"","Variable","Coeff","DATE","AUROC","N"
"343","share_minutes_cluster_2",-1.782500313872,2015-11-06,0.749230695359538,1385
"344","share_minutes_cluster_3",-0.364397001465603,2015-11-06,0.749230695359538,1385
"345","share_minutes_cluster_4",-0.525594506599562,2015-11-06,0.749230695359538,1385
"346","share_minutes_cluster_5",-0.62586202659265,2015-11-06,0.749230695359538,1385
"347","share_minutes_cluster_6",-0.321828374412551,2015-11-06,0.749230695359538,1385
"348","share_minutes_cluster_7",1.02300337973063,2015-11-06,0.749230695359538,1385
"349","share_minutes_cluster_8",0.411283454587686,2015-11-06,0.749230695359538,1385
"350","share_minutes_cluster_9",2.8208326629204,2015-11-06,0.749230695359538,1385
"351","share_minutes_cluster_10",0.0910491535164747,2015-11-06,0.749230695359538,1385
"352","share_minutes_cluster_11",0,2015-11-06,0.749230695359538,1385
"353","share_minutes_cluster_12",-1.25170993479839,2015-11-06,0.749230695359538,1385
"354","share_minutes_cluster_13",-0.789275938726357,2015-11-06,0.749230695359538,1385
"355","share_minutes_cluster_14",-0.0563574242257788,2015-11-06,0.749230695359538,1385
"356","share_minutes_cluster_15",-0.553959848655567,2015-11-06,0.749230695359538,1385
"357","share_minutes_cluster_16",-0.38497542781657,2015-11-06,0.749230695359538,1385
"358","share_minutes_cluster_17",0.25213232123492,2015-11-06,0.749230695359538,1385
"359","share_minutes_cluster_18",0.738479248993463,2015-11-06,0.749230695359538,1385
"360","share_minutes_cluster_19",0.135057903158213,2015-11-06,0.749230695359538,1385
"361","share_minutes_cluster_20",-0.79754370591971,2015-11-06,0.749230695359538,1385
"362","share_minutes_cluster_21",0.329755057463052,2015-11-06,0.749230695359538,1385
"363","share_minutes_cluster_22",-3.61635665664017,2015-11-06,0.749230695359538,1385
"364","share_minutes_cluster_23",0.116326212813825,2015-11-06,0.749230695359538,1385
"365","share_minutes_cluster_24",-1.66396382358533,2015-11-06,0.749230695359538,1385
"366","share_minutes_cluster_25",-0.712505632141127,2015-11-06,0.749230695359538,1385
"367","home_team_selected",0.28047892648329,2015-11-06,0.749230695359538,1385
"368","early_season",-0.0643070013359538,2015-11-06,0.749230695359538,1385
"369","winrate_selected_team",2.05566487013893,2015-11-06,0.749230695359538,1385
"370","winrate_opposing_team",-2.09046160343073,2015-11-06,0.749230695359538,1385
"371","opposing_team_travel",0.000106217728320691,2015-11-06,0.749230695359538,1385
"372","selected_team_travel",-5.26233011928047e-05,2015-11-06,0.749230695359538,1385
"373","opposing_team_rest",-0.00852150398686115,2015-11-06,0.749230695359538,1385
"374","selected_team_rest",0.0365813238673622,2015-11-06,0.749230695359538,1385
"375","share_minutes_cluster_0",-0.872601912027754,2015-11-07,0.74926330475724,1395
"376","share_minutes_cluster_1",0.726383404764692,2015-11-07,0.74926330475724,1395
"377","share_minutes_cluster_2",-1.96927184976012,2015-11-07,0.74926330475724,1395
"378","share_minutes_cluster_3",-0.378790312482979,2015-11-07,0.74926330475724,1395
"379","share_minutes_cluster_4",-0.585987384073046,2015-11-07,0.74926330475724,1395
"380","share_minutes_cluster_5",-0.649555864525251,2015-11-07,0.74926330475724,1395
"381","share_minutes_cluster_6",-0.387790141337141,2015-11-07,0.74926330475724,1395
"382","share_minutes_cluster_7",1.10406751292515,2015-11-07,0.74926330475724,1395
"383","share_minutes_cluster_8",0.389946039050449,2015-11-07,0.74926330475724,1395
"384","share_minutes_cluster_9",3.14533989763687,2015-11-07,0.74926330475724,1395
"385","share_minutes_cluster_10",0.105615203224557,2015-11-07,0.74926330475724,1395
"386","share_minutes_cluster_11",0,2015-11-07,0.74926330475724,1395
"387","share_minutes_cluster_12",-1.38397470822493,2015-11-07,0.74926330475724,1395
"388","share_minutes_cluster_13",-0.890749747473341,2015-11-07,0.74926330475724,1395
"389","share_minutes_cluster_14",-0.0232962934179843,2015-11-07,0.74926330475724,1395
"390","share_minutes_cluster_15",-0.485552270112283,2015-11-07,0.74926330475724,1395
"391","share_minutes_cluster_16",-0.395080971044387,2015-11-07,0.74926330475724,1395
"392","share_minutes_cluster_17",0.246159548572925,2015-11-07,0.74926330475724,1395
"393","share_minutes_cluster_18",0.837965673617329,2015-11-07,0.74926330475724,1395
"394","share_minutes_cluster_19",0.14960877494,2015-11-07,0.74926330475724,1395
"395","share_minutes_cluster_20",-1.00606809776457,2015-11-07,0.74926330475724,1395
"396","share_minutes_cluster_21",0.357279249691132,2015-11-07,0.74926330475724,1395
"397","share_minutes_cluster_22",-3.84993970586171,2015-11-07,0.74926330475724,1395
"398","share_minutes_cluster_23",0.151162528158376,2015-11-07,0.74926330475724,1395
"399","share_minutes_cluster_24",-1.73098224325863,2015-11-07,0.74926330475724,1395
"400","share_minutes_cluster_25",-0.794634104669369,2015-11-07,0.74926330475724,1395
"401","home_team_selected",0.311772817163089,2015-11-07,0.74926330475724,1395
"402","early_season",-0.0680854592009385,2015-11-07,0.74926330475724,1395
"403","winrate_selected_team",2.34629276737997,2015-11-07,0.74926330475724,1395
"404","winrate_opposing_team",-2.39754273255007,2015-11-07,0.74926330475724,1395
"405","opposing_team_travel",0.000104944953563089,2015-11-07,0.74926330475724,1395
"406","selected_team_travel",-4.38688572870292e-05,2015-11-07,0.74926330475724,1395
"407","opposing_team_rest",-0.011636562481571,2015-11-07,0.74926330475724,1395
"408","selected_team_rest",0.0426869543110784,2015-11-07,0.74926330475724,1395
"409","share_minutes_cluster_0",-0.882191950844239,2015-11-08,0.749424610228023,1404
"410","share_minutes_cluster_1",0.690243472265761,2015-11-08,0.749424610228023,1404
"411","share_minutes_cluster_2",-2.04726627053665,2015-11-08,0.749424610228023,1404
"412","share_minutes_cluster_3",-0.330420687383752,2015-11-08,0.749424610228023,1404
"413","share_minutes_cluster_4",-0.623635674766962,2015-11-08,0.749424610228023,1404
"414","share_minutes_cluster_5",-0.68711355184111,2015-11-08,0.749424610228023,1404
"415","share_minutes_cluster_6",-0.429981142229788,2015-11-08,0.749424610228023,1404
"416","share_minutes_cluster_7",1.12262351978727,2015-11-08,0.749424610228023,1404
"417","share_minutes_cluster_8",0.419320765662999,2015-11-08,0.749424610228023,1404
"418","share_minutes_cluster_9",3.28127487449493,2015-11-08,0.749424610228023,1404
"419","share_minutes_cluster_10",0.121059483927503,2015-11-08,0.749424610228023,1404
"420","share_minutes_cluster_11",0,2015-11-08,0.749424610228023,1404
"421","share_minutes_cluster_12",-1.41008996377844,2015-11-08,0.749424610228023,1404
"422","share_minutes_cluster_13",-0.910046103329773,2015-11-08,0.749424610228023,1404
"423","share_minutes_cluster_14",-0.0279210860221262,2015-11-08,0.749424610228023,1404
"424","share_minutes_cluster_15",-0.398589962300691,2015-11-08,0.749424610228023,1404
"425","share_minutes_cluster_16",-0.386909779922363,2015-11-08,0.749424610228023,1404
"426","share_minutes_cluster_17",0.226780770842841,2015-11-08,0.749424610228023,1404
"427","share_minutes_cluster_18",0.915478935526684,2015-11-08,0.749424610228023,1404
"428","share_minutes_cluster_19",0.152788558446938,2015-11-08,0.749424610228023,1404
"429","share_minutes_cluster_20",-1.13688165190492,2015-11-08,0.749424610228023,1404
"430","share_minutes_cluster_21",0.405737200855956,2015-11-08,0.749424610228023,1404
"431","share_minutes_cluster_22",-3.7512596778289,2015-11-08,0.749424610228023,1404
"432","share_minutes_cluster_23",0.125401713327461,2015-11-08,0.749424610228023,1404
"433","share_minutes_cluster_24",-1.75481036612383,2015-11-08,0.749424610228023,1404
"434","share_minutes_cluster_25",-0.870719924741894,2015-11-08,0.749424610228023,1404
"435","home_team_selected",0.323719615816458,2015-11-08,0.749424610228023,1404
"436","early_season",-0.0624590355555199,2015-11-08,0.749424610228023,1404
"437","winrate_selected_team",2.42082650874034,2015-11-08,0.749424610228023,1404
"438","winrate_opposing_team",-2.48597772180047,2015-11-08,0.749424610228023,1404
"439","opposing_team_travel",0.000108705354470386,2015-11-08,0.749424610228023,1404
"440","selected_team_travel",-3.9956342341318e-05,2015-11-08,0.749424610228023,1404
"441","opposing_team_rest",-0.0136537700403313,2015-11-08,0.749424610228023,1404
"442","selected_team_rest",0.0424478633152245,2015-11-08,0.749424610228023,1404
"443","share_minutes_cluster_0",-1.08389233903819,2015-11-09,0.751297986154814,1409
"444","share_minutes_cluster_1",0.724758879849742,2015-11-09,0.751297986154814,1409
"445","share_minutes_cluster_2",-2.21685369565716,2015-11-09,0.751297986154814,1409
"446","share_minutes_cluster_3",-0.326542055130405,2015-11-09,0.751297986154814,1409
"447","share_minutes_cluster_4",-0.670524843876806,2015-11-09,0.751297986154814,1409
"448","share_minutes_cluster_5",-0.739352195381043,2015-11-09,0.751297986154814,1409
"449","share_minutes_cluster_6",-0.59668477570576,2015-11-09,0.751297986154814,1409
"450","share_minutes_cluster_7",1.19694262922647,2015-11-09,0.751297986154814,1409
"451","share_minutes_cluster_8",0.449293640077302,2015-11-09,0.751297986154814,1409
"452","share_minutes_cluster_9",3.66272264500607,2015-11-09,0.751297986154814,1409
"453","share_minutes_cluster_10",0.173670423719602,2015-11-09,0.751297986154814,1409
"454","share_minutes_cluster_11",0,2015-11-09,0.751297986154814,1409
"455","share_minutes_cluster_12",-1.58128826915744,2015-11-09,0.751297986154814,1409
"456","share_minutes_cluster_13",-0.956481864118157,2015-11-09,0.751297986154814,1409
"457","share_minutes_cluster_14",0.0129609580809709,2015-11-09,0.751297986154814,1409
"458","share_minutes_cluster_15",-0.67623689934858,2015-11-09,0.751297986154814,1409
"459","share_minutes_cluster_16",-0.408973071593386,2015-11-09,0.751297986154814,1409
"460","share_minutes_cluster_17",0.264106259782125,2015-11-09,0.751297986154814,1409
"461","share_minutes_cluster_18",1.1095184500051,2015-11-09,0.751297986154814,1409
"462","share_minutes_cluster_19",0.178984886553509,2015-11-09,0.751297986154814,1409
"463","share_minutes_cluster_20",-1.4093811009008,2015-11-09,0.751297986154814,1409
"464","share_minutes_cluster_21",0.43214434984983,2015-11-09,0.751297986154814,1409
"465","share_minutes_cluster_22",-4.29054363012848,2015-11-09,0.751297986154814,1409
"466","share_minutes_cluster_23",0.171086153014464,2015-11-09,0.751297986154814,1409
"467","share_minutes_cluster_24",-1.90069156484504,2015-11-09,0.751297986154814,1409
"468","share_minutes_cluster_25",-0.988744104801825,2015-11-09,0.751297986154814,1409
"469","home_team_selected",0.371920647770966,2015-11-09,0.751297986154814,1409
"470","early_season",-0.075728953933559,2015-11-09,0.751297986154814,1409
"471","winrate_selected_team",2.88561939273727,2015-11-09,0.751297986154814,1409
"472","winrate_opposing_team",-2.94958933631381,2015-11-09,0.751297986154814,1409
"473","opposing_team_travel",0.000114133617532322,2015-11-09,0.751297986154814,1409
"474","selected_team_travel",-2.7710055021082e-05,2015-11-09,0.751297986154814,1409
"475","opposing_team_rest",-0.017048718572747,2015-11-09,0.751297986154814,1409
"476","selected_team_rest",0.0466049263888793,2015-11-09,0.751297986154814,1409
"477","share_minutes_cluster_0",-0.861829158526155,2015-11-10,0.748460401773234,1416
"478","share_minutes_cluster_1",0.70426819895532,2015-11-10,0.748460401773234,1416
"479","share_minutes_cluster_2",-1.95719848796481,2015-11-10,0.748460401773234,1416
"480","share_minutes_cluster_3",-0.26826372104723,2015-11-10,0.748460401773234,1416
"481","share_minutes_cluster_4",-0.683641445879136,2015-11-10,0.748460401773234,1416
"482","share_minutes_cluster_5",-0.680277769395096,2015-11-10,0.748460401773234,1416
"483","share_minutes_cluster_6",-0.427179040278014,2015-11-10,0.748460401773234,1416
"484","share_minutes_cluster_7",1.11519796027991,2015-11-10,0.748460401773234,1416
"485","share_minutes_cluster_8",0.455368565163133,2015-11-10,0.748460401773234,1416
"486","share_minutes_cluster_9",3.21816189507229,2015-11-10,0.748460401773234,1416
"487","share_minutes_cluster_10",0.0940064633808362,2015-11-10,0.748460401773234,1416
"488","share_minutes_cluster_11",0,2015-11-10,0.748460401773234,1416
"489","share_minutes_cluster_12",-1.39012568913231,2015-11-10,0.748460401773234,1416
"490","share_minutes_cluster_13",-0.845459661556879,2015-11-10,0.748460401773234,1416
"491","share_minutes_cluster_14",-0.0474293549990083,2015-11-10,0.748460401773234,1416
"492","share_minutes_cluster_15",-0.479330701768903,2015-11-10,0.748460401773234,1416
"493","share_minutes_cluster_16",-0.376548131378736,2015-11-10,0.748460401773234,1416
"494","share_minutes_cluster_17",0.200253913692471,2015-11-10,0.748460401773234,1416
"495","share_minutes_cluster_18",0.966997131064153,2015-11-10,0.748460401773234,1416
"496","share_minutes_cluster_19",0.135501296014514,2015-11-10,0.748460401773234,1416
"497","share_minutes_cluster_20",-1.06704389457128,2015-11-10,0.748460401773234,1416
"498","share_minutes_cluster_21",0.357084038946355,2015-11-10,0.748460401773234,1416
"499","share_minutes_cluster_22",-3.5875280761816,2015-11-10,0.748460401773234,1416
"500","share_minutes_cluster_23",0.095960172225431,2015-11-10,0.748460401773234,1416
"501","share_minutes_cluster_24",-1.65742128952262,2015-11-10,0.748460401773234,1416
"502","share_minutes_cluster_25",-0.816411344314997,2015-11-10,0.748460401773234,1416
"503","home_team_selected",0.316253904042965,2015-11-10,0.748460401773234,1416
"504","early_season",-0.0514950707809658,2015-11-10,0.748460401773234,1416
"505","winrate_selected_team",2.24840108491672,2015-11-10,0.748460401773234,1416
"506","winrate_opposing_team",-2.32218071561094,2015-11-10,0.748460401773234,1416
"507","opposing_team_travel",0.000102887021240697,2015-11-10,0.748460401773234,1416
"508","selected_team_travel",-3.71385039141291e-05,2015-11-10,0.748460401773234,1416
"509","opposing_team_rest",-0.0136777943117887,2015-11-10,0.748460401773234,1416
"510","selected_team_rest",0.0411870648851122,2015-11-10,0.748460401773234,1416
"511","share_minutes_cluster_0",-1.13252464269039,2015-11-11,0.751261338204709,1423
"512","share_minutes_cluster_1",0.72848246337092,2015-11-11,0.751261338204709,1423
"513","share_minutes_cluster_2",-2.10115708079564,2015-11-11,0.751261338204709,1423
"514","share_minutes_cluster_3",-0.298951767829091,2015-11-11,0.751261338204709,1423
"515","share_minutes_cluster_4",-0.715079257067568,2015-11-11,0.751261338204709,1423
"516","share_minutes_cluster_5",-0.671173831881462,2015-11-11,0.751261338204709,1423
"517","share_minutes_cluster_6",-0.542070657527417,2015-11-11,0.751261338204709,1423
"518","share_minutes_cluster_7",1.20394021205612,2015-11-11,0.751261338204709,1423
"519","share_minutes_cluster_8",0.493091722271713,2015-11-11,0.751261338204709,1423
"520","share_minutes_cluster_9",3.53511405593968,2015-11-11,0.751261338204709,1423
"521","share_minutes_cluster_10",0.0964006531281847,2015-11-11,0.751261338204709,1423
"522","share_minutes_cluster_11",0,2015-11-11,0.751261338204709,1423
"523","share_minutes_cluster_12",-1.50943438895946,2015-11-11,0.751261338204709,1423
"524","share_minutes_cluster_13",-0.879469376062114,2015-11-11,0.751261338204709,1423
"525","share_minutes_cluster_14",-0.00642373048913611,2015-11-11,0.751261338204709,1423
"526","share_minutes_cluster_15",-0.485156469345802,2015-11-11,0.751261338204709,1423
"527","share_minutes_cluster_16",-0.383560579305177,2015-11-11,0.751261338204709,1423
"528","share_minutes_cluster_17",0.215339891409855,2015-11-11,0.751261338204709,1423
"529","share_minutes_cluster_18",1.05985209117115,2015-11-11,0.751261338204709,1423
"530","share_minutes_cluster_19",0.157261039574721,2015-11-11,0.751261338204709,1423
"531","share_minutes_cluster_20",-1.40210685944378,2015-11-11,0.751261338204709,1423
"532","share_minutes_cluster_21",0.367507890250247,2015-11-11,0.751261338204709,1423
"533","share_minutes_cluster_22",-3.98368589415367,2015-11-11,0.751261338204709,1423
"534","share_minutes_cluster_23",0.153125569031338,2015-11-11,0.751261338204709,1423
"535","share_minutes_cluster_24",-1.82458336153012,2015-11-11,0.751261338204709,1423
"536","share_minutes_cluster_25",-0.896434613215837,2015-11-11,0.751261338204709,1423
"537","home_team_selected",0.341055694152432,2015-11-11,0.751261338204709,1423
"538","early_season",-0.0492881689858869,2015-11-11,0.751261338204709,1423
"539","winrate_selected_team",2.56338795595609,2015-11-11,0.751261338204709,1423
"540","winrate_opposing_team",-2.66752598287296,2015-11-11,0.751261338204709,1423
"541","opposing_team_travel",0.000110002813413234,2015-11-11,0.751261338204709,1423
"542","selected_team_travel",-3.48706418292046e-05,2015-11-11,0.751261338204709,1423
"543","opposing_team_rest",-0.0170790141340086,2015-11-11,0.751261338204709,1423
