"","Variable","Coeff","DATE","AUROC","N"
"4940","share_minutes_cluster_19",-0.808007974328898,2016-04-19,0.704738807256333,2482
"4941","share_minutes_cluster_20",0.867967720770031,2016-04-19,0.704738807256333,2482
"4942","share_minutes_cluster_21",-2.0391735573605,2016-04-19,0.704738807256333,2482
"4943","share_minutes_cluster_22",-1.04402433455461,2016-04-19,0.704738807256333,2482
"4944","share_minutes_cluster_23",-1.14942577921613,2016-04-19,0.704738807256333,2482
"4945","share_minutes_cluster_24",0.927099524831263,2016-04-19,0.704738807256333,2482
"4946","share_minutes_cluster_25",0.860424757298219,2016-04-19,0.704738807256333,2482
"4947","home_team_selected",0.323030084836035,2016-04-19,0.704738807256333,2482
"4948","win_perc_delta",-0.403674600291407,2016-04-19,0.704738807256333,2482
"4949","travel",-7.32417030178716e-05,2016-04-19,0.704738807256333,2482
"4950","rest_differential",0.0294881819949164,2016-04-19,0.704738807256333,2482
"4951","share_minutes_cluster_0",-0.213148812277921,2016-04-20,0.705372774830688,2473
"4952","share_minutes_cluster_1",-0.373956288025462,2016-04-20,0.705372774830688,2473
"4953","share_minutes_cluster_2",-1.78236857578467,2016-04-20,0.705372774830688,2473
"4954","share_minutes_cluster_3",0.647489694981764,2016-04-20,0.705372774830688,2473
"4955","share_minutes_cluster_4",-1.58271034378923,2016-04-20,0.705372774830688,2473
"4956","share_minutes_cluster_5",-0.566024979208703,2016-04-20,0.705372774830688,2473
"4957","share_minutes_cluster_6",-0.231862892467425,2016-04-20,0.705372774830688,2473
"4958","share_minutes_cluster_7",-1.58017519183259,2016-04-20,0.705372774830688,2473
"4959","share_minutes_cluster_8",-0.318023612767993,2016-04-20,0.705372774830688,2473
"4960","share_minutes_cluster_9",0.760222609765816,2016-04-20,0.705372774830688,2473
"4961","share_minutes_cluster_10",0.593861970463638,2016-04-20,0.705372774830688,2473
"4962","share_minutes_cluster_11",-0.7742327835392,2016-04-20,0.705372774830688,2473
"4963","share_minutes_cluster_12",0.704933903743489,2016-04-20,0.705372774830688,2473
"4964","share_minutes_cluster_13",-0.17752216664911,2016-04-20,0.705372774830688,2473
"4965","share_minutes_cluster_14",-0.498176406271491,2016-04-20,0.705372774830688,2473
"4966","share_minutes_cluster_15",0.030965442659188,2016-04-20,0.705372774830688,2473
"4967","share_minutes_cluster_16",-2.69665302507953,2016-04-20,0.705372774830688,2473
"4968","share_minutes_cluster_17",2.56917898597446,2016-04-20,0.705372774830688,2473
"4969","share_minutes_cluster_18",0,2016-04-20,0.705372774830688,2473
"4970","share_minutes_cluster_19",-0.788886935283716,2016-04-20,0.705372774830688,2473
"4971","share_minutes_cluster_20",0.820938896448687,2016-04-20,0.705372774830688,2473
"4972","share_minutes_cluster_21",-1.99354155332937,2016-04-20,0.705372774830688,2473
"4973","share_minutes_cluster_22",-0.893631292720024,2016-04-20,0.705372774830688,2473
"4974","share_minutes_cluster_23",-1.15173165878092,2016-04-20,0.705372774830688,2473
"4975","share_minutes_cluster_24",0.837984533823115,2016-04-20,0.705372774830688,2473
"4976","share_minutes_cluster_25",0.81799249798688,2016-04-20,0.705372774830688,2473
"4977","home_team_selected",0.311040620056877,2016-04-20,0.705372774830688,2473
"4978","win_perc_delta",-0.369452315839202,2016-04-20,0.705372774830688,2473
"4979","travel",-7.35058496434039e-05,2016-04-20,0.705372774830688,2473
"4980","rest_differential",0.0301493994360212,2016-04-20,0.705372774830688,2473
"4981","share_minutes_cluster_0",-0.238638079390454,2016-04-21,0.705350157363375,2468
"4982","share_minutes_cluster_1",-0.367087697881616,2016-04-21,0.705350157363375,2468
"4983","share_minutes_cluster_2",-1.6731040385291,2016-04-21,0.705350157363375,2468
"4984","share_minutes_cluster_3",0.623620704881111,2016-04-21,0.705350157363375,2468
"4985","share_minutes_cluster_4",-1.48585947811671,2016-04-21,0.705350157363375,2468
"4986","share_minutes_cluster_5",-0.539142270817515,2016-04-21,0.705350157363375,2468
"4987","share_minutes_cluster_6",-0.228857461052976,2016-04-21,0.705350157363375,2468
"4988","share_minutes_cluster_7",-1.47429315922597,2016-04-21,0.705350157363375,2468
"4989","share_minutes_cluster_8",-0.287433718953018,2016-04-21,0.705350157363375,2468
"4990","share_minutes_cluster_9",0.732601517620213,2016-04-21,0.705350157363375,2468
"4991","share_minutes_cluster_10",0.56570146827722,2016-04-21,0.705350157363375,2468
"4992","share_minutes_cluster_11",-0.78461310952518,2016-04-21,0.705350157363375,2468
"4993","share_minutes_cluster_12",0.689227955191224,2016-04-21,0.705350157363375,2468
"4994","share_minutes_cluster_13",-0.191240514382527,2016-04-21,0.705350157363375,2468
"4995","share_minutes_cluster_14",-0.504938624386516,2016-04-21,0.705350157363375,2468
"4996","share_minutes_cluster_15",0.0903036491034031,2016-04-21,0.705350157363375,2468
"4997","share_minutes_cluster_16",-2.60118729855868,2016-04-21,0.705350157363375,2468
"4998","share_minutes_cluster_17",2.45485726635244,2016-04-21,0.705350157363375,2468
"4999","share_minutes_cluster_18",0,2016-04-21,0.705350157363375,2468
"5000","share_minutes_cluster_19",-0.784738491273711,2016-04-21,0.705350157363375,2468
"5001","share_minutes_cluster_20",0.775102938278125,2016-04-21,0.705350157363375,2468
"5002","share_minutes_cluster_21",-1.90908751972472,2016-04-21,0.705350157363375,2468
"5003","share_minutes_cluster_22",-0.742898746299446,2016-04-21,0.705350157363375,2468
"5004","share_minutes_cluster_23",-1.11291512882328,2016-04-21,0.705350157363375,2468
"5005","share_minutes_cluster_24",0.813206402104112,2016-04-21,0.705350157363375,2468
"5006","share_minutes_cluster_25",0.807650516075601,2016-04-21,0.705350157363375,2468
"5007","home_team_selected",0.303632335155053,2016-04-21,0.705350157363375,2468
"5008","win_perc_delta",-0.344350439618111,2016-04-21,0.705350157363375,2468
"5009","travel",-7.26703215026404e-05,2016-04-21,0.705350157363375,2468
"5010","rest_differential",0.0271191400048012,2016-04-21,0.705350157363375,2468
"5011","share_minutes_cluster_0",-0.290957087294001,2016-04-22,0.706997945472442,2463
"5012","share_minutes_cluster_1",-0.389081823413448,2016-04-22,0.706997945472442,2463
"5013","share_minutes_cluster_2",-1.8334557940824,2016-04-22,0.706997945472442,2463
"5014","share_minutes_cluster_3",0.698922955490813,2016-04-22,0.706997945472442,2463
"5015","share_minutes_cluster_4",-1.68058137343402,2016-04-22,0.706997945472442,2463
"5016","share_minutes_cluster_5",-0.575225708728735,2016-04-22,0.706997945472442,2463
"5017","share_minutes_cluster_6",-0.273757552991746,2016-04-22,0.706997945472442,2463
"5018","share_minutes_cluster_7",-1.59925487650266,2016-04-22,0.706997945472442,2463
"5019","share_minutes_cluster_8",-0.35068487804246,2016-04-22,0.706997945472442,2463
"5020","share_minutes_cluster_9",0.773019852533968,2016-04-22,0.706997945472442,2463
"5021","share_minutes_cluster_10",0.614397544386811,2016-04-22,0.706997945472442,2463
"5022","share_minutes_cluster_11",-0.821442761570251,2016-04-22,0.706997945472442,2463
"5023","share_minutes_cluster_12",0.721897014678197,2016-04-22,0.706997945472442,2463
"5024","share_minutes_cluster_13",-0.193732806764316,2016-04-22,0.706997945472442,2463
"5025","share_minutes_cluster_14",-0.563448400326029,2016-04-22,0.706997945472442,2463
"5026","share_minutes_cluster_15",0.0827594400634936,2016-04-22,0.706997945472442,2463
"5027","share_minutes_cluster_16",-2.92858859640973,2016-04-22,0.706997945472442,2463
"5028","share_minutes_cluster_17",2.68131787584667,2016-04-22,0.706997945472442,2463
"5029","share_minutes_cluster_18",0,2016-04-22,0.706997945472442,2463
"5030","share_minutes_cluster_19",-0.828351653963989,2016-04-22,0.706997945472442,2463
"5031","share_minutes_cluster_20",0.832982832993596,2016-04-22,0.706997945472442,2463
"5032","share_minutes_cluster_21",-2.0441655315688,2016-04-22,0.706997945472442,2463
"5033","share_minutes_cluster_22",-0.912879281528607,2016-04-22,0.706997945472442,2463
"5034","share_minutes_cluster_23",-1.16246956517984,2016-04-22,0.706997945472442,2463
"5035","share_minutes_cluster_24",0.925485998984376,2016-04-22,0.706997945472442,2463
"5036","share_minutes_cluster_25",0.884891358190406,2016-04-22,0.706997945472442,2463
"5037","home_team_selected",0.320865490474124,2016-04-22,0.706997945472442,2463
"5038","win_perc_delta",-0.362231960742891,2016-04-22,0.706997945472442,2463
"5039","travel",-7.38612160811095e-05,2016-04-22,0.706997945472442,2463
"5040","rest_differential",0.026796870873505,2016-04-22,0.706997945472442,2463
"5041","share_minutes_cluster_0",-0.281574335210025,2016-04-23,0.706082194500513,2461
"5042","share_minutes_cluster_1",-0.378775787125375,2016-04-23,0.706082194500513,2461
"5043","share_minutes_cluster_2",-1.70690419743192,2016-04-23,0.706082194500513,2461
"5044","share_minutes_cluster_3",0.644822210527815,2016-04-23,0.706082194500513,2461
"5045","share_minutes_cluster_4",-1.50353722612148,2016-04-23,0.706082194500513,2461
"5046","share_minutes_cluster_5",-0.558265202018939,2016-04-23,0.706082194500513,2461
"5047","share_minutes_cluster_6",-0.265303043868611,2016-04-23,0.706082194500513,2461
"5048","share_minutes_cluster_7",-1.46220781870048,2016-04-23,0.706082194500513,2461
"5049","share_minutes_cluster_8",-0.30073453105928,2016-04-23,0.706082194500513,2461
"5050","share_minutes_cluster_9",0.73212630929042,2016-04-23,0.706082194500513,2461
"5051","share_minutes_cluster_10",0.567644409167782,2016-04-23,0.706082194500513,2461
"5052","share_minutes_cluster_11",-0.785379683318171,2016-04-23,0.706082194500513,2461
"5053","share_minutes_cluster_12",0.680953742166832,2016-04-23,0.706082194500513,2461
"5054","share_minutes_cluster_13",-0.153366002289718,2016-04-23,0.706082194500513,2461
"5055","share_minutes_cluster_14",-0.526399212382128,2016-04-23,0.706082194500513,2461
"5056","share_minutes_cluster_15",0.0901538925624595,2016-04-23,0.706082194500513,2461
"5057","share_minutes_cluster_16",-2.74286886828242,2016-04-23,0.706082194500513,2461
"5058","share_minutes_cluster_17",2.47931271115845,2016-04-23,0.706082194500513,2461
"5059","share_minutes_cluster_18",0,2016-04-23,0.706082194500513,2461
"5060","share_minutes_cluster_19",-0.784501886078602,2016-04-23,0.706082194500513,2461
"5061","share_minutes_cluster_20",0.795243569359102,2016-04-23,0.706082194500513,2461
"5062","share_minutes_cluster_21",-1.88122814234622,2016-04-23,0.706082194500513,2461
"5063","share_minutes_cluster_22",-0.808147878834487,2016-04-23,0.706082194500513,2461
"5064","share_minutes_cluster_23",-1.09290504744603,2016-04-23,0.706082194500513,2461
"5065","share_minutes_cluster_24",0.849907875156245,2016-04-23,0.706082194500513,2461
"5066","share_minutes_cluster_25",0.814465727067838,2016-04-23,0.706082194500513,2461
"5067","home_team_selected",0.29885072990477,2016-04-23,0.706082194500513,2461
"5068","win_perc_delta",-0.324388390366757,2016-04-23,0.706082194500513,2461
"5069","travel",-7.30877282880279e-05,2016-04-23,0.706082194500513,2461
"5070","rest_differential",0.0254951818131333,2016-04-23,0.706082194500513,2461
"5071","share_minutes_cluster_0",-0.292045680226483,2016-04-24,0.706013893768353,2459
"5072","share_minutes_cluster_1",-0.374459932458691,2016-04-24,0.706013893768353,2459
"5073","share_minutes_cluster_2",-1.65761468916463,2016-04-24,0.706013893768353,2459
"5074","share_minutes_cluster_3",0.63255304110017,2016-04-24,0.706013893768353,2459
"5075","share_minutes_cluster_4",-1.49680172561921,2016-04-24,0.706013893768353,2459
"5076","share_minutes_cluster_5",-0.5344775804669,2016-04-24,0.706013893768353,2459
"5077","share_minutes_cluster_6",-0.281707048105947,2016-04-24,0.706013893768353,2459
"5078","share_minutes_cluster_7",-1.44579618589452,2016-04-24,0.706013893768353,2459
"5079","share_minutes_cluster_8",-0.289694410402661,2016-04-24,0.706013893768353,2459
"5080","share_minutes_cluster_9",0.717637311029979,2016-04-24,0.706013893768353,2459
"5081","share_minutes_cluster_10",0.550920371326124,2016-04-24,0.706013893768353,2459
"5082","share_minutes_cluster_11",-0.762163781890813,2016-04-24,0.706013893768353,2459
"5083","share_minutes_cluster_12",0.679084330861658,2016-04-24,0.706013893768353,2459
"5084","share_minutes_cluster_13",-0.150109226439384,2016-04-24,0.706013893768353,2459
"5085","share_minutes_cluster_14",-0.549565253466398,2016-04-24,0.706013893768353,2459
"5086","share_minutes_cluster_15",0.0904262531929005,2016-04-24,0.706013893768353,2459
"5087","share_minutes_cluster_16",-2.72593034620412,2016-04-24,0.706013893768353,2459
"5088","share_minutes_cluster_17",2.49205489549183,2016-04-24,0.706013893768353,2459
"5089","share_minutes_cluster_18",0,2016-04-24,0.706013893768353,2459
"5090","share_minutes_cluster_19",-0.748105565214249,2016-04-24,0.706013893768353,2459
"5091","share_minutes_cluster_20",0.789522914951608,2016-04-24,0.706013893768353,2459
"5092","share_minutes_cluster_21",-1.90806837139491,2016-04-24,0.706013893768353,2459
"5093","share_minutes_cluster_22",-0.904492463028563,2016-04-24,0.706013893768353,2459
"5094","share_minutes_cluster_23",-1.09346961505137,2016-04-24,0.706013893768353,2459
"5095","share_minutes_cluster_24",0.853478901371875,2016-04-24,0.706013893768353,2459
"5096","share_minutes_cluster_25",0.78896734549742,2016-04-24,0.706013893768353,2459
"5097","home_team_selected",0.29794497890027,2016-04-24,0.706013893768353,2459
"5098","win_perc_delta",-0.309399116029084,2016-04-24,0.706013893768353,2459
"5099","travel",-7.2414107523508e-05,2016-04-24,0.706013893768353,2459
"5100","rest_differential",0.0254997473885217,2016-04-24,0.706013893768353,2459
"5101","share_minutes_cluster_0",-0.327290476815904,2016-04-25,0.707461658279415,2454
"5102","share_minutes_cluster_1",-0.374521611554711,2016-04-25,0.707461658279415,2454
"5103","share_minutes_cluster_2",-1.64949507463984,2016-04-25,0.707461658279415,2454
"5104","share_minutes_cluster_3",0.678328445292624,2016-04-25,0.707461658279415,2454
"5105","share_minutes_cluster_4",-1.59646108133055,2016-04-25,0.707461658279415,2454
"5106","share_minutes_cluster_5",-0.589498608226131,2016-04-25,0.707461658279415,2454
"5107","share_minutes_cluster_6",-0.323812136045951,2016-04-25,0.707461658279415,2454
"5108","share_minutes_cluster_7",-1.55846828364998,2016-04-25,0.707461658279415,2454
"5109","share_minutes_cluster_8",-0.324342755985799,2016-04-25,0.707461658279415,2454
"5110","share_minutes_cluster_9",0.749778697694206,2016-04-25,0.707461658279415,2454
"5111","share_minutes_cluster_10",0.542032583270342,2016-04-25,0.707461658279415,2454
"5112","share_minutes_cluster_11",-0.784699676945275,2016-04-25,0.707461658279415,2454
"5113","share_minutes_cluster_12",0.724663019867939,2016-04-25,0.707461658279415,2454
"5114","share_minutes_cluster_13",-0.121816289867192,2016-04-25,0.707461658279415,2454
"5115","share_minutes_cluster_14",-0.566386762943503,2016-04-25,0.707461658279415,2454
"5116","share_minutes_cluster_15",0.0804769646653262,2016-04-25,0.707461658279415,2454
"5117","share_minutes_cluster_16",-2.88507138019911,2016-04-25,0.707461658279415,2454
"5118","share_minutes_cluster_17",2.5765216450322,2016-04-25,0.707461658279415,2454
"5119","share_minutes_cluster_18",0,2016-04-25,0.707461658279415,2454
"5120","share_minutes_cluster_19",-0.811614752139084,2016-04-25,0.707461658279415,2454
"5121","share_minutes_cluster_20",0.833954949312325,2016-04-25,0.707461658279415,2454
"5122","share_minutes_cluster_21",-1.98813524504674,2016-04-25,0.707461658279415,2454
"5123","share_minutes_cluster_22",-1.10740051550424,2016-04-25,0.707461658279415,2454
"5124","share_minutes_cluster_23",-1.13582310713998,2016-04-25,0.707461658279415,2454
"5125","share_minutes_cluster_24",0.897653311723779,2016-04-25,0.707461658279415,2454
"5126","share_minutes_cluster_25",0.851997866623992,2016-04-25,0.707461658279415,2454
"5127","home_team_selected",0.310572327558371,2016-04-25,0.707461658279415,2454
"5128","win_perc_delta",-0.322189120490617,2016-04-25,0.707461658279415,2454
"5129","travel",-7.31998828263887e-05,2016-04-25,0.707461658279415,2454
"5130","rest_differential",0.0284237193483777,2016-04-25,0.707461658279415,2454
"5131","share_minutes_cluster_0",-0.362156974360859,2016-04-26,0.707417844128678,2453
"5132","share_minutes_cluster_1",-0.382756467958458,2016-04-26,0.707417844128678,2453
"5133","share_minutes_cluster_2",-1.72969233805422,2016-04-26,0.707417844128678,2453
"5134","share_minutes_cluster_3",0.702834611667555,2016-04-26,0.707417844128678,2453
"5135","share_minutes_cluster_4",-1.70505557376871,2016-04-26,0.707417844128678,2453
"5136","share_minutes_cluster_5",-0.61295012798503,2016-04-26,0.707417844128678,2453
"5137","share_minutes_cluster_6",-0.340481176697553,2016-04-26,0.707417844128678,2453
"5138","share_minutes_cluster_7",-1.61227792431705,2016-04-26,0.707417844128678,2453
"5139","share_minutes_cluster_8",-0.324432053630809,2016-04-26,0.707417844128678,2453
"5140","share_minutes_cluster_9",0.752898254197134,2016-04-26,0.707417844128678,2453
"5141","share_minutes_cluster_10",0.550906518879871,2016-04-26,0.707417844128678,2453
"5142","share_minutes_cluster_11",-0.79647454030424,2016-04-26,0.707417844128678,2453
"5143","share_minutes_cluster_12",0.742822376940935,2016-04-26,0.707417844128678,2453
"5144","share_minutes_cluster_13",-0.111094922744427,2016-04-26,0.707417844128678,2453
"5145","share_minutes_cluster_14",-0.606818071048189,2016-04-26,0.707417844128678,2453
"5146","share_minutes_cluster_15",0.0660395722969343,2016-04-26,0.707417844128678,2453
"5147","share_minutes_cluster_16",-3.00229126313027,2016-04-26,0.707417844128678,2453
"5148","share_minutes_cluster_17",2.67807732835705,2016-04-26,0.707417844128678,2453
"5149","share_minutes_cluster_18",0,2016-04-26,0.707417844128678,2453
"5150","share_minutes_cluster_19",-0.805127089531758,2016-04-26,0.707417844128678,2453
"5151","share_minutes_cluster_20",0.880587275641569,2016-04-26,0.707417844128678,2453
"5152","share_minutes_cluster_21",-2.07042231799067,2016-04-26,0.707417844128678,2453
"5153","share_minutes_cluster_22",-1.17658274229151,2016-04-26,0.707417844128678,2453
"5154","share_minutes_cluster_23",-1.1629536854972,2016-04-26,0.707417844128678,2453
"5155","share_minutes_cluster_24",0.928065764841542,2016-04-26,0.707417844128678,2453
"5156","share_minutes_cluster_25",0.878582123985037,2016-04-26,0.707417844128678,2453
"5157","home_team_selected",0.324201269684327,2016-04-26,0.707417844128678,2453
"5158","win_perc_delta",-0.327160268044207,2016-04-26,0.707417844128678,2453
"5159","travel",-7.22937762124851e-05,2016-04-26,0.707417844128678,2453
"5160","rest_differential",0.0287665726306009,2016-04-26,0.707417844128678,2453
"5161","share_minutes_cluster_0",-0.339200872951458,2016-04-27,0.706596756632089,2445
"5162","share_minutes_cluster_1",-0.399596529283727,2016-04-27,0.706596756632089,2445
"5163","share_minutes_cluster_2",-1.66405075508033,2016-04-27,0.706596756632089,2445
"5164","share_minutes_cluster_3",0.667526826687898,2016-04-27,0.706596756632089,2445
"5165","share_minutes_cluster_4",-1.59891101392142,2016-04-27,0.706596756632089,2445
"5166","share_minutes_cluster_5",-0.597382865432837,2016-04-27,0.706596756632089,2445
"5167","share_minutes_cluster_6",-0.311525580691735,2016-04-27,0.706596756632089,2445
"5168","share_minutes_cluster_7",-1.57170186265742,2016-04-27,0.706596756632089,2445
"5169","share_minutes_cluster_8",-0.272186463259199,2016-04-27,0.706596756632089,2445
"5170","share_minutes_cluster_9",0.741417944166124,2016-04-27,0.706596756632089,2445
"5171","share_minutes_cluster_10",0.521950575142034,2016-04-27,0.706596756632089,2445
"5172","share_minutes_cluster_11",-0.756982781274351,2016-04-27,0.706596756632089,2445
"5173","share_minutes_cluster_12",0.734320686807155,2016-04-27,0.706596756632089,2445
"5174","share_minutes_cluster_13",-0.0986844656636301,2016-04-27,0.706596756632089,2445
"5175","share_minutes_cluster_14",-0.578118767781297,2016-04-27,0.706596756632089,2445
"5176","share_minutes_cluster_15",0.106852649616788,2016-04-27,0.706596756632089,2445
"5177","share_minutes_cluster_16",-2.83489471927876,2016-04-27,0.706596756632089,2445
"5178","share_minutes_cluster_17",2.55443084646682,2016-04-27,0.706596756632089,2445
"5179","share_minutes_cluster_18",0,2016-04-27,0.706596756632089,2445
"5180","share_minutes_cluster_19",-0.764935142044428,2016-04-27,0.706596756632089,2445
"5181","share_minutes_cluster_20",0.836267504559447,2016-04-27,0.706596756632089,2445
"5182","share_minutes_cluster_21",-2.04392515346497,2016-04-27,0.706596756632089,2445
"5183","share_minutes_cluster_22",-1.00793851950613,2016-04-27,0.706596756632089,2445
"5184","share_minutes_cluster_23",-1.13953418132836,2016-04-27,0.706596756632089,2445
"5185","share_minutes_cluster_24",0.848608693017262,2016-04-27,0.706596756632089,2445
"5186","share_minutes_cluster_25",0.856951645139675,2016-04-27,0.706596756632089,2445
"5187","home_team_selected",0.317029689606175,2016-04-27,0.706596756632089,2445
"5188","win_perc_delta",-0.291946646772382,2016-04-27,0.706596756632089,2445
"5189","travel",-7.32929433118081e-05,2016-04-27,0.706596756632089,2445
"5190","rest_differential",0.0269097139493329,2016-04-27,0.706596756632089,2445
"5191","share_minutes_cluster_0",-0.434854751612343,2016-04-28,0.705166489639708,2438
"5192","share_minutes_cluster_1",-0.386288391171073,2016-04-28,0.705166489639708,2438
"5193","share_minutes_cluster_2",-1.71594995610421,2016-04-28,0.705166489639708,2438
"5194","share_minutes_cluster_3",0.703873135748721,2016-04-28,0.705166489639708,2438
"5195","share_minutes_cluster_4",-1.73424607197537,2016-04-28,0.705166489639708,2438
"5196","share_minutes_cluster_5",-0.658114457070992,2016-04-28,0.705166489639708,2438
"5197","share_minutes_cluster_6",-0.314877701505424,2016-04-28,0.705166489639708,2438
"5198","share_minutes_cluster_7",-1.59586922754393,2016-04-28,0.705166489639708,2438
"5199","share_minutes_cluster_8",-0.307566325414509,2016-04-28,0.705166489639708,2438
"5200","share_minutes_cluster_9",0.753828064707906,2016-04-28,0.705166489639708,2438
"5201","share_minutes_cluster_10",0.534226864716024,2016-04-28,0.705166489639708,2438
"5202","share_minutes_cluster_11",-0.778613398096097,2016-04-28,0.705166489639708,2438
"5203","share_minutes_cluster_12",0.758351065171406,2016-04-28,0.705166489639708,2438
"5204","share_minutes_cluster_13",-0.120134414271607,2016-04-28,0.705166489639708,2438
"5205","share_minutes_cluster_14",-0.586447655366899,2016-04-28,0.705166489639708,2438
"5206","share_minutes_cluster_15",0.0744598076450616,2016-04-28,0.705166489639708,2438
"5207","share_minutes_cluster_16",-2.95142174953174,2016-04-28,0.705166489639708,2438
"5208","share_minutes_cluster_17",2.64560584155479,2016-04-28,0.705166489639708,2438
"5209","share_minutes_cluster_18",0,2016-04-28,0.705166489639708,2438
"5210","share_minutes_cluster_19",-0.814353860905728,2016-04-28,0.705166489639708,2438
"5211","share_minutes_cluster_20",0.896495323999703,2016-04-28,0.705166489639708,2438
"5212","share_minutes_cluster_21",-2.15683509578665,2016-04-28,0.705166489639708,2438
"5213","share_minutes_cluster_22",-1.11150548022541,2016-04-28,0.705166489639708,2438
"5214","share_minutes_cluster_23",-1.16728100038079,2016-04-28,0.705166489639708,2438
"5215","share_minutes_cluster_24",0.912863697765351,2016-04-28,0.705166489639708,2438
"5216","share_minutes_cluster_25",0.89083562310917,2016-04-28,0.705166489639708,2438
"5217","home_team_selected",0.326259131999085,2016-04-28,0.705166489639708,2438
"5218","win_perc_delta",-0.295705331799724,2016-04-28,0.705166489639708,2438
"5219","travel",-7.20708774557899e-05,2016-04-28,0.705166489639708,2438
"5220","rest_differential",0.0240313581063948,2016-04-28,0.705166489639708,2438
"5221","share_minutes_cluster_0",-0.411258309156999,2016-04-29,0.704127112914131,2435
"5222","share_minutes_cluster_1",-0.363113883926158,2016-04-29,0.704127112914131,2435
"5223","share_minutes_cluster_2",-1.5299185088835,2016-04-29,0.704127112914131,2435
"5224","share_minutes_cluster_3",0.631038629089837,2016-04-29,0.704127112914131,2435
"5225","share_minutes_cluster_4",-1.52811822017482,2016-04-29,0.704127112914131,2435
"5226","share_minutes_cluster_5",-0.570413644134672,2016-04-29,0.704127112914131,2435
"5227","share_minutes_cluster_6",-0.287207353838818,2016-04-29,0.704127112914131,2435
"5228","share_minutes_cluster_7",-1.4108055338599,2016-04-29,0.704127112914131,2435
"5229","share_minutes_cluster_8",-0.230608302895357,2016-04-29,0.704127112914131,2435
"5230","share_minutes_cluster_9",0.672608331296623,2016-04-29,0.704127112914131,2435
"5231","share_minutes_cluster_10",0.462817494214114,2016-04-29,0.704127112914131,2435
"5232","share_minutes_cluster_11",-0.731569914825738,2016-04-29,0.704127112914131,2435
"5233","share_minutes_cluster_12",0.706922682136872,2016-04-29,0.704127112914131,2435
"5234","share_minutes_cluster_13",-0.103651793421515,2016-04-29,0.704127112914131,2435
"5235","share_minutes_cluster_14",-0.526344636612931,2016-04-29,0.704127112914131,2435
"5236","share_minutes_cluster_15",0.105402703988123,2016-04-29,0.704127112914131,2435
"5237","share_minutes_cluster_16",-2.54699642782609,2016-04-29,0.704127112914131,2435
"5238","share_minutes_cluster_17",2.33699569776038,2016-04-29,0.704127112914131,2435
"5239","share_minutes_cluster_18",0,2016-04-29,0.704127112914131,2435
"5240","share_minutes_cluster_19",-0.75183163216054,2016-04-29,0.704127112914131,2435
"5241","share_minutes_cluster_20",0.785042598737539,2016-04-29,0.704127112914131,2435
"5242","share_minutes_cluster_21",-1.91415030317244,2016-04-29,0.704127112914131,2435
"5243","share_minutes_cluster_22",-1.01184298104474,2016-04-29,0.704127112914131,2435
"5244","share_minutes_cluster_23",-1.06217182745321,2016-04-29,0.704127112914131,2435
"5245","share_minutes_cluster_24",0.79950399787468,2016-04-29,0.704127112914131,2435
"5246","share_minutes_cluster_25",0.782627099678742,2016-04-29,0.704127112914131,2435
"5247","home_team_selected",0.294600714056315,2016-04-29,0.704127112914131,2435
"5248","win_perc_delta",-0.278610354396039,2016-04-29,0.704127112914131,2435
"5249","travel",-6.99882743822666e-05,2016-04-29,0.704127112914131,2435
"5250","rest_differential",0.024011740825168,2016-04-29,0.704127112914131,2435
"5251","share_minutes_cluster_0",-0.428551940944207,2016-04-30,0.705400338655056,2429
"5252","share_minutes_cluster_1",-0.353642952684885,2016-04-30,0.705400338655056,2429
"5253","share_minutes_cluster_2",-1.60292177212927,2016-04-30,0.705400338655056,2429
"5254","share_minutes_cluster_3",0.627399258650797,2016-04-30,0.705400338655056,2429
"5255","share_minutes_cluster_4",-1.48206923967508,2016-04-30,0.705400338655056,2429
"5256","share_minutes_cluster_5",-0.58991580542338,2016-04-30,0.705400338655056,2429
"5257","share_minutes_cluster_6",-0.351727283024745,2016-04-30,0.705400338655056,2429
"5258","share_minutes_cluster_7",-1.49380021763612,2016-04-30,0.705400338655056,2429
"5259","share_minutes_cluster_8",-0.271392084117561,2016-04-30,0.705400338655056,2429
"5260","share_minutes_cluster_9",0.694258092511292,2016-04-30,0.705400338655056,2429
"5261","share_minutes_cluster_10",0.501556907683039,2016-04-30,0.705400338655056,2429
"5262","share_minutes_cluster_11",-0.726320188376996,2016-04-30,0.705400338655056,2429
"5263","share_minutes_cluster_12",0.707591011914165,2016-04-30,0.705400338655056,2429
"5264","share_minutes_cluster_13",-0.0682814770902998,2016-04-30,0.705400338655056,2429
"5265","share_minutes_cluster_14",-0.567501576093642,2016-04-30,0.705400338655056,2429
"5266","share_minutes_cluster_15",0.0888064640604611,2016-04-30,0.705400338655056,2429
"5267","share_minutes_cluster_16",-2.66547457283696,2016-04-30,0.705400338655056,2429
"5268","share_minutes_cluster_17",2.4534052229298,2016-04-30,0.705400338655056,2429
"5269","share_minutes_cluster_18",0,2016-04-30,0.705400338655056,2429
"5270","share_minutes_cluster_19",-0.736246053787127,2016-04-30,0.705400338655056,2429
"5271","share_minutes_cluster_20",0.832325407448728,2016-04-30,0.705400338655056,2429
"5272","share_minutes_cluster_21",-2.10831101837347,2016-04-30,0.705400338655056,2429
"5273","share_minutes_cluster_22",-0.972895806995718,2016-04-30,0.705400338655056,2429
