"","Variable","Coeff","DATE","AUROC","N"
"4738","share_minutes_cluster_1",-0.0458802126773609,2016-03-31,0.745891800535815,2432
"4739","share_minutes_cluster_2",-2.22895590544671,2016-03-31,0.745891800535815,2432
"4740","share_minutes_cluster_3",0.697070808211939,2016-03-31,0.745891800535815,2432
"4741","share_minutes_cluster_4",-1.91601535244412,2016-03-31,0.745891800535815,2432
"4742","share_minutes_cluster_5",-0.370130226966302,2016-03-31,0.745891800535815,2432
"4743","share_minutes_cluster_6",-0.623726102960552,2016-03-31,0.745891800535815,2432
"4744","share_minutes_cluster_7",-1.63405568646408,2016-03-31,0.745891800535815,2432
"4745","share_minutes_cluster_8",-0.493249371532523,2016-03-31,0.745891800535815,2432
"4746","share_minutes_cluster_9",0.803144336065537,2016-03-31,0.745891800535815,2432
"4747","share_minutes_cluster_10",0.645396868519378,2016-03-31,0.745891800535815,2432
"4748","share_minutes_cluster_11",-0.345081789593708,2016-03-31,0.745891800535815,2432
"4749","share_minutes_cluster_12",0.593220041047133,2016-03-31,0.745891800535815,2432
"4750","share_minutes_cluster_13",-0.0762456955533999,2016-03-31,0.745891800535815,2432
"4751","share_minutes_cluster_14",-0.338760766659553,2016-03-31,0.745891800535815,2432
"4752","share_minutes_cluster_15",-0.484329399127438,2016-03-31,0.745891800535815,2432
"4753","share_minutes_cluster_16",-3.11803638415111,2016-03-31,0.745891800535815,2432
"4754","share_minutes_cluster_17",2.580283591394,2016-03-31,0.745891800535815,2432
"4755","share_minutes_cluster_18",0,2016-03-31,0.745891800535815,2432
"4756","share_minutes_cluster_19",-0.497642504426057,2016-03-31,0.745891800535815,2432
"4757","share_minutes_cluster_20",0.779460983460615,2016-03-31,0.745891800535815,2432
"4758","share_minutes_cluster_21",-2.06040449529359,2016-03-31,0.745891800535815,2432
"4759","share_minutes_cluster_22",-0.620340542133865,2016-03-31,0.745891800535815,2432
"4760","share_minutes_cluster_23",-1.07774443145132,2016-03-31,0.745891800535815,2432
"4761","share_minutes_cluster_24",0.836352620523903,2016-03-31,0.745891800535815,2432
"4762","share_minutes_cluster_25",0.677401079394822,2016-03-31,0.745891800535815,2432
"4763","home_team_selected",0.406526526508494,2016-03-31,0.745891800535815,2432
"4764","early_season",-0.0294820319631542,2016-03-31,0.745891800535815,2432
"4765","winrate_selected_team",3.46679618703155,2016-03-31,0.745891800535815,2432
"4766","winrate_opposing_team",-3.55747802977071,2016-03-31,0.745891800535815,2432
"4767","travel",-7.70103188069335e-05,2016-03-31,0.745891800535815,2432
"4768","rest_differential",0.0461048639587932,2016-03-31,0.745891800535815,2432
"4769","share_minutes_cluster_0",-1.29705131512971,2016-04-01,0.745478780770579,2438
"4770","share_minutes_cluster_1",-0.0284817346465985,2016-04-01,0.745478780770579,2438
"4771","share_minutes_cluster_2",-2.29314681439595,2016-04-01,0.745478780770579,2438
"4772","share_minutes_cluster_3",0.680201104631477,2016-04-01,0.745478780770579,2438
"4773","share_minutes_cluster_4",-1.96980446577309,2016-04-01,0.745478780770579,2438
"4774","share_minutes_cluster_5",-0.384167158695636,2016-04-01,0.745478780770579,2438
"4775","share_minutes_cluster_6",-0.605638698576739,2016-04-01,0.745478780770579,2438
"4776","share_minutes_cluster_7",-1.67431323143187,2016-04-01,0.745478780770579,2438
"4777","share_minutes_cluster_8",-0.542628512829691,2016-04-01,0.745478780770579,2438
"4778","share_minutes_cluster_9",0.789223839944733,2016-04-01,0.745478780770579,2438
"4779","share_minutes_cluster_10",0.634959289012293,2016-04-01,0.745478780770579,2438
"4780","share_minutes_cluster_11",-0.34219037633405,2016-04-01,0.745478780770579,2438
"4781","share_minutes_cluster_12",0.587543653271321,2016-04-01,0.745478780770579,2438
"4782","share_minutes_cluster_13",-0.044441247453438,2016-04-01,0.745478780770579,2438
"4783","share_minutes_cluster_14",-0.321567034489857,2016-04-01,0.745478780770579,2438
"4784","share_minutes_cluster_15",-0.501702497515291,2016-04-01,0.745478780770579,2438
"4785","share_minutes_cluster_16",-3.13383729826848,2016-04-01,0.745478780770579,2438
"4786","share_minutes_cluster_17",2.62613410042867,2016-04-01,0.745478780770579,2438
"4787","share_minutes_cluster_18",0,2016-04-01,0.745478780770579,2438
"4788","share_minutes_cluster_19",-0.495111807500251,2016-04-01,0.745478780770579,2438
"4789","share_minutes_cluster_20",0.807462536859364,2016-04-01,0.745478780770579,2438
"4790","share_minutes_cluster_21",-2.09529461660139,2016-04-01,0.745478780770579,2438
"4791","share_minutes_cluster_22",-0.633145055626035,2016-04-01,0.745478780770579,2438
"4792","share_minutes_cluster_23",-1.06408165106312,2016-04-01,0.745478780770579,2438
"4793","share_minutes_cluster_24",0.873911556507108,2016-04-01,0.745478780770579,2438
"4794","share_minutes_cluster_25",0.701142697633286,2016-04-01,0.745478780770579,2438
"4795","home_team_selected",0.415367237542724,2016-04-01,0.745478780770579,2438
"4796","early_season",-0.0276484170999516,2016-04-01,0.745478780770579,2438
"4797","winrate_selected_team",3.59273014271429,2016-04-01,0.745478780770579,2438
"4798","winrate_opposing_team",-3.67220842526073,2016-04-01,0.745478780770579,2438
"4799","travel",-7.79029405311369e-05,2016-04-01,0.745478780770579,2438
"4800","rest_differential",0.0473106663368186,2016-04-01,0.745478780770579,2438
"4801","share_minutes_cluster_0",-1.22142832082291,2016-04-02,0.745199495077811,2448
"4802","share_minutes_cluster_1",-0.0566348761959866,2016-04-02,0.745199495077811,2448
"4803","share_minutes_cluster_2",-2.32020657199071,2016-04-02,0.745199495077811,2448
"4804","share_minutes_cluster_3",0.679034483671805,2016-04-02,0.745199495077811,2448
"4805","share_minutes_cluster_4",-1.8284597357336,2016-04-02,0.745199495077811,2448
"4806","share_minutes_cluster_5",-0.362038657258247,2016-04-02,0.745199495077811,2448
"4807","share_minutes_cluster_6",-0.613265617752008,2016-04-02,0.745199495077811,2448
"4808","share_minutes_cluster_7",-1.70143018362315,2016-04-02,0.745199495077811,2448
"4809","share_minutes_cluster_8",-0.510936915223784,2016-04-02,0.745199495077811,2448
"4810","share_minutes_cluster_9",0.79277933370319,2016-04-02,0.745199495077811,2448
"4811","share_minutes_cluster_10",0.626695460313298,2016-04-02,0.745199495077811,2448
"4812","share_minutes_cluster_11",-0.33876570805563,2016-04-02,0.745199495077811,2448
"4813","share_minutes_cluster_12",0.580260185386849,2016-04-02,0.745199495077811,2448
"4814","share_minutes_cluster_13",-0.0541696646677345,2016-04-02,0.745199495077811,2448
"4815","share_minutes_cluster_14",-0.32818246746027,2016-04-02,0.745199495077811,2448
"4816","share_minutes_cluster_15",-0.492978723445162,2016-04-02,0.745199495077811,2448
"4817","share_minutes_cluster_16",-3.13878526093561,2016-04-02,0.745199495077811,2448
"4818","share_minutes_cluster_17",2.55251770437479,2016-04-02,0.745199495077811,2448
"4819","share_minutes_cluster_18",0,2016-04-02,0.745199495077811,2448
"4820","share_minutes_cluster_19",-0.523619403923191,2016-04-02,0.745199495077811,2448
"4821","share_minutes_cluster_20",0.820281520023946,2016-04-02,0.745199495077811,2448
"4822","share_minutes_cluster_21",-1.99472437643272,2016-04-02,0.745199495077811,2448
"4823","share_minutes_cluster_22",-0.565030611523245,2016-04-02,0.745199495077811,2448
"4824","share_minutes_cluster_23",-1.05162981386227,2016-04-02,0.745199495077811,2448
"4825","share_minutes_cluster_24",0.812511548708158,2016-04-02,0.745199495077811,2448
"4826","share_minutes_cluster_25",0.711838040685269,2016-04-02,0.745199495077811,2448
"4827","home_team_selected",0.406669813535036,2016-04-02,0.745199495077811,2448
"4828","early_season",-0.0220386743414691,2016-04-02,0.745199495077811,2448
"4829","winrate_selected_team",3.49748457574129,2016-04-02,0.745199495077811,2448
"4830","winrate_opposing_team",-3.53464298877266,2016-04-02,0.745199495077811,2448
"4831","travel",-7.35886252938272e-05,2016-04-02,0.745199495077811,2448
"4832","rest_differential",0.0457294046881654,2016-04-02,0.745199495077811,2448
"4833","share_minutes_cluster_0",-1.17987624236027,2016-04-03,0.744933906036693,2453
"4834","share_minutes_cluster_1",-0.0710779154653597,2016-04-03,0.744933906036693,2453
"4835","share_minutes_cluster_2",-2.19602924576691,2016-04-03,0.744933906036693,2453
"4836","share_minutes_cluster_3",0.662432171417577,2016-04-03,0.744933906036693,2453
"4837","share_minutes_cluster_4",-1.78226226050683,2016-04-03,0.744933906036693,2453
"4838","share_minutes_cluster_5",-0.346690782843538,2016-04-03,0.744933906036693,2453
"4839","share_minutes_cluster_6",-0.604629930898214,2016-04-03,0.744933906036693,2453
"4840","share_minutes_cluster_7",-1.71013009326801,2016-04-03,0.744933906036693,2453
"4841","share_minutes_cluster_8",-0.471750378560247,2016-04-03,0.744933906036693,2453
"4842","share_minutes_cluster_9",0.786106378065012,2016-04-03,0.744933906036693,2453
"4843","share_minutes_cluster_10",0.611787114984155,2016-04-03,0.744933906036693,2453
"4844","share_minutes_cluster_11",-0.351394581346451,2016-04-03,0.744933906036693,2453
"4845","share_minutes_cluster_12",0.560872574804318,2016-04-03,0.744933906036693,2453
"4846","share_minutes_cluster_13",-0.0537934527758316,2016-04-03,0.744933906036693,2453
"4847","share_minutes_cluster_14",-0.335922152863521,2016-04-03,0.744933906036693,2453
"4848","share_minutes_cluster_15",-0.446167156097209,2016-04-03,0.744933906036693,2453
"4849","share_minutes_cluster_16",-3.08167639860861,2016-04-03,0.744933906036693,2453
"4850","share_minutes_cluster_17",2.5014129230067,2016-04-03,0.744933906036693,2453
"4851","share_minutes_cluster_18",0,2016-04-03,0.744933906036693,2453
"4852","share_minutes_cluster_19",-0.521774891841855,2016-04-03,0.744933906036693,2453
"4853","share_minutes_cluster_20",0.810888390959101,2016-04-03,0.744933906036693,2453
"4854","share_minutes_cluster_21",-2.01687775714356,2016-04-03,0.744933906036693,2453
"4855","share_minutes_cluster_22",-0.54336167007679,2016-04-03,0.744933906036693,2453
"4856","share_minutes_cluster_23",-1.0524903048534,2016-04-03,0.744933906036693,2453
"4857","share_minutes_cluster_24",0.799542832753121,2016-04-03,0.744933906036693,2453
"4858","share_minutes_cluster_25",0.708500881363101,2016-04-03,0.744933906036693,2453
"4859","home_team_selected",0.390133308878641,2016-04-03,0.744933906036693,2453
"4860","early_season",-0.0198360625274155,2016-04-03,0.744933906036693,2453
"4861","winrate_selected_team",3.37613652953621,2016-04-03,0.744933906036693,2453
"4862","winrate_opposing_team",-3.4112012498737,2016-04-03,0.744933906036693,2453
"4863","travel",-7.61683102454491e-05,2016-04-03,0.744933906036693,2453
"4864","rest_differential",0.044977922880978,2016-04-03,0.744933906036693,2453
"4865","share_minutes_cluster_0",-1.2389134853261,2016-04-05,0.745391941633792,2464
"4866","share_minutes_cluster_1",-0.0558356051506532,2016-04-05,0.745391941633792,2464
"4867","share_minutes_cluster_2",-2.30050069922628,2016-04-05,0.745391941633792,2464
"4868","share_minutes_cluster_3",0.639483396411767,2016-04-05,0.745391941633792,2464
"4869","share_minutes_cluster_4",-1.8735215033844,2016-04-05,0.745391941633792,2464
"4870","share_minutes_cluster_5",-0.346190259308961,2016-04-05,0.745391941633792,2464
"4871","share_minutes_cluster_6",-0.604899392686846,2016-04-05,0.745391941633792,2464
"4872","share_minutes_cluster_7",-1.78510285417975,2016-04-05,0.745391941633792,2464
"4873","share_minutes_cluster_8",-0.483998334674106,2016-04-05,0.745391941633792,2464
"4874","share_minutes_cluster_9",0.829018306086886,2016-04-05,0.745391941633792,2464
"4875","share_minutes_cluster_10",0.648398041817921,2016-04-05,0.745391941633792,2464
"4876","share_minutes_cluster_11",-0.384852348328929,2016-04-05,0.745391941633792,2464
"4877","share_minutes_cluster_12",0.560364815831933,2016-04-05,0.745391941633792,2464
"4878","share_minutes_cluster_13",-0.0818944935193675,2016-04-05,0.745391941633792,2464
"4879","share_minutes_cluster_14",-0.318525158038343,2016-04-05,0.745391941633792,2464
"4880","share_minutes_cluster_15",-0.488172251936315,2016-04-05,0.745391941633792,2464
"4881","share_minutes_cluster_16",-3.0987319076938,2016-04-05,0.745391941633792,2464
"4882","share_minutes_cluster_17",2.55750476874487,2016-04-05,0.745391941633792,2464
"4883","share_minutes_cluster_18",0,2016-04-05,0.745391941633792,2464
"4884","share_minutes_cluster_19",-0.564997993129799,2016-04-05,0.745391941633792,2464
"4885","share_minutes_cluster_20",0.847398507216653,2016-04-05,0.745391941633792,2464
"4886","share_minutes_cluster_21",-1.99552337283033,2016-04-05,0.745391941633792,2464
"4887","share_minutes_cluster_22",-0.599562244463129,2016-04-05,0.745391941633792,2464
"4888","share_minutes_cluster_23",-1.04386499225532,2016-04-05,0.745391941633792,2464
"4889","share_minutes_cluster_24",0.799096384232459,2016-04-05,0.745391941633792,2464
"4890","share_minutes_cluster_25",0.729080736410576,2016-04-05,0.745391941633792,2464
"4891","home_team_selected",0.399635105638118,2016-04-05,0.745391941633792,2464
"4892","early_season",-0.00960187480873045,2016-04-05,0.745391941633792,2464
"4893","winrate_selected_team",3.50690675291778,2016-04-05,0.745391941633792,2464
"4894","winrate_opposing_team",-3.52640429352774,2016-04-05,0.745391941633792,2464
"4895","travel",-7.50274435226154e-05,2016-04-05,0.745391941633792,2464
"4896","rest_differential",0.044810822796421,2016-04-05,0.745391941633792,2464
"4897","share_minutes_cluster_0",-1.21772282969683,2016-04-06,0.746259960244084,2475
"4898","share_minutes_cluster_1",-0.0568615099910297,2016-04-06,0.746259960244084,2475
"4899","share_minutes_cluster_2",-2.32054554283547,2016-04-06,0.746259960244084,2475
"4900","share_minutes_cluster_3",0.635211456744047,2016-04-06,0.746259960244084,2475
"4901","share_minutes_cluster_4",-1.82212948654949,2016-04-06,0.746259960244084,2475
"4902","share_minutes_cluster_5",-0.396374075403115,2016-04-06,0.746259960244084,2475
"4903","share_minutes_cluster_6",-0.609969492681261,2016-04-06,0.746259960244084,2475
"4904","share_minutes_cluster_7",-1.80037154033049,2016-04-06,0.746259960244084,2475
"4905","share_minutes_cluster_8",-0.49515090252862,2016-04-06,0.746259960244084,2475
"4906","share_minutes_cluster_9",0.806276175804164,2016-04-06,0.746259960244084,2475
"4907","share_minutes_cluster_10",0.656535043634372,2016-04-06,0.746259960244084,2475
"4908","share_minutes_cluster_11",-0.350717329832148,2016-04-06,0.746259960244084,2475
"4909","share_minutes_cluster_12",0.564482855748888,2016-04-06,0.746259960244084,2475
"4910","share_minutes_cluster_13",-0.0572378574562187,2016-04-06,0.746259960244084,2475
"4911","share_minutes_cluster_14",-0.374374955123701,2016-04-06,0.746259960244084,2475
"4912","share_minutes_cluster_15",-0.51996500294134,2016-04-06,0.746259960244084,2475
"4913","share_minutes_cluster_16",-3.06732910053463,2016-04-06,0.746259960244084,2475
"4914","share_minutes_cluster_17",2.52082525046978,2016-04-06,0.746259960244084,2475
"4915","share_minutes_cluster_18",0,2016-04-06,0.746259960244084,2475
"4916","share_minutes_cluster_19",-0.526910269872636,2016-04-06,0.746259960244084,2475
"4917","share_minutes_cluster_20",0.864232243142876,2016-04-06,0.746259960244084,2475
"4918","share_minutes_cluster_21",-2.03423600247042,2016-04-06,0.746259960244084,2475
"4919","share_minutes_cluster_22",-0.599644752061153,2016-04-06,0.746259960244084,2475
"4920","share_minutes_cluster_23",-0.999805955459185,2016-04-06,0.746259960244084,2475
"4921","share_minutes_cluster_24",0.801076729616562,2016-04-06,0.746259960244084,2475
"4922","share_minutes_cluster_25",0.770078590772838,2016-04-06,0.746259960244084,2475
"4923","home_team_selected",0.398998860142929,2016-04-06,0.746259960244084,2475
"4924","early_season",-0.00680722688624927,2016-04-06,0.746259960244084,2475
"4925","winrate_selected_team",3.53579714990283,2016-04-06,0.746259960244084,2475
"4926","winrate_opposing_team",-3.53140465221587,2016-04-06,0.746259960244084,2475
"4927","travel",-7.45499680595578e-05,2016-04-06,0.746259960244084,2475
"4928","rest_differential",0.0460495356839323,2016-04-06,0.746259960244084,2475
"4929","share_minutes_cluster_0",-1.09316850249292,2016-04-07,0.745306990857749,2483
"4930","share_minutes_cluster_1",-0.0841611966110034,2016-04-07,0.745306990857749,2483
"4931","share_minutes_cluster_2",-2.24327390695386,2016-04-07,0.745306990857749,2483
"4932","share_minutes_cluster_3",0.596877642708269,2016-04-07,0.745306990857749,2483
"4933","share_minutes_cluster_4",-1.72713842718635,2016-04-07,0.745306990857749,2483
"4934","share_minutes_cluster_5",-0.424235818383209,2016-04-07,0.745306990857749,2483
"4935","share_minutes_cluster_6",-0.601246009589585,2016-04-07,0.745306990857749,2483
"4936","share_minutes_cluster_7",-1.74822895256686,2016-04-07,0.745306990857749,2483
"4937","share_minutes_cluster_8",-0.447239649343476,2016-04-07,0.745306990857749,2483
"4938","share_minutes_cluster_9",0.779983854407217,2016-04-07,0.745306990857749,2483
"4939","share_minutes_cluster_10",0.630837459283801,2016-04-07,0.745306990857749,2483
"4940","share_minutes_cluster_11",-0.379176909072499,2016-04-07,0.745306990857749,2483
"4941","share_minutes_cluster_12",0.565110710470063,2016-04-07,0.745306990857749,2483
"4942","share_minutes_cluster_13",-0.0489385175038236,2016-04-07,0.745306990857749,2483
"4943","share_minutes_cluster_14",-0.358639441662296,2016-04-07,0.745306990857749,2483
"4944","share_minutes_cluster_15",-0.488180016055777,2016-04-07,0.745306990857749,2483
"4945","share_minutes_cluster_16",-2.90309512951372,2016-04-07,0.745306990857749,2483
"4946","share_minutes_cluster_17",2.40367282770747,2016-04-07,0.745306990857749,2483
"4947","share_minutes_cluster_18",0,2016-04-07,0.745306990857749,2483
"4948","share_minutes_cluster_19",-0.523918775238719,2016-04-07,0.745306990857749,2483
"4949","share_minutes_cluster_20",0.848776957707432,2016-04-07,0.745306990857749,2483
"4950","share_minutes_cluster_21",-1.96574250554815,2016-04-07,0.745306990857749,2483
"4951","share_minutes_cluster_22",-0.585221996811449,2016-04-07,0.745306990857749,2483
"4952","share_minutes_cluster_23",-0.968137168132227,2016-04-07,0.745306990857749,2483
"4953","share_minutes_cluster_24",0.756130156594431,2016-04-07,0.745306990857749,2483
"4954","share_minutes_cluster_25",0.734316838399653,2016-04-07,0.745306990857749,2483
"4955","home_team_selected",0.377706938038775,2016-04-07,0.745306990857749,2483
"4956","early_season",-0.00927754519002586,2016-04-07,0.745306990857749,2483
"4957","winrate_selected_team",3.30802129433109,2016-04-07,0.745306990857749,2483
"4958","winrate_opposing_team",-3.30047175767268,2016-04-07,0.745306990857749,2483
"4959","travel",-7.58205178964205e-05,2016-04-07,0.745306990857749,2483
"4960","rest_differential",0.0437061058144397,2016-04-07,0.745306990857749,2483
"4961","share_minutes_cluster_0",-1.06159943555213,2016-04-08,0.744403854567075,2485
"4962","share_minutes_cluster_1",-0.108253882772996,2016-04-08,0.744403854567075,2485
"4963","share_minutes_cluster_2",-2.13642840768258,2016-04-08,0.744403854567075,2485
"4964","share_minutes_cluster_3",0.608999357391772,2016-04-08,0.744403854567075,2485
"4965","share_minutes_cluster_4",-1.58438140115772,2016-04-08,0.744403854567075,2485
"4966","share_minutes_cluster_5",-0.433414070390541,2016-04-08,0.744403854567075,2485
"4967","share_minutes_cluster_6",-0.597454406611553,2016-04-08,0.744403854567075,2485
"4968","share_minutes_cluster_7",-1.67220062808063,2016-04-08,0.744403854567075,2485
"4969","share_minutes_cluster_8",-0.450237106518447,2016-04-08,0.744403854567075,2485
"4970","share_minutes_cluster_9",0.757909807897438,2016-04-08,0.744403854567075,2485
"4971","share_minutes_cluster_10",0.578518803213497,2016-04-08,0.744403854567075,2485
"4972","share_minutes_cluster_11",-0.369079824602225,2016-04-08,0.744403854567075,2485
"4973","share_minutes_cluster_12",0.563608831754547,2016-04-08,0.744403854567075,2485
"4974","share_minutes_cluster_13",-0.0553430982621732,2016-04-08,0.744403854567075,2485
"4975","share_minutes_cluster_14",-0.353969536596152,2016-04-08,0.744403854567075,2485
"4976","share_minutes_cluster_15",-0.447302705641664,2016-04-08,0.744403854567075,2485
"4977","share_minutes_cluster_16",-2.72348920522156,2016-04-08,0.744403854567075,2485
"4978","share_minutes_cluster_17",2.29199686430129,2016-04-08,0.744403854567075,2485
"4979","share_minutes_cluster_18",0,2016-04-08,0.744403854567075,2485
"4980","share_minutes_cluster_19",-0.521173025368863,2016-04-08,0.744403854567075,2485
"4981","share_minutes_cluster_20",0.804788515113945,2016-04-08,0.744403854567075,2485
"4982","share_minutes_cluster_21",-1.86823613055886,2016-04-08,0.744403854567075,2485
"4983","share_minutes_cluster_22",-0.625438557162696,2016-04-08,0.744403854567075,2485
"4984","share_minutes_cluster_23",-0.958484379432335,2016-04-08,0.744403854567075,2485
"4985","share_minutes_cluster_24",0.736828942589684,2016-04-08,0.744403854567075,2485
"4986","share_minutes_cluster_25",0.695904514547447,2016-04-08,0.744403854567075,2485
"4987","home_team_selected",0.354685161285252,2016-04-08,0.744403854567075,2485
"4988","early_season",-0.0223260823972428,2016-04-08,0.744403854567075,2485
"4989","winrate_selected_team",3.08800652418758,2016-04-08,0.744403854567075,2485
"4990","winrate_opposing_team",-3.06017839392815,2016-04-08,0.744403854567075,2485
"4991","travel",-7.66570269102642e-05,2016-04-08,0.744403854567075,2485
"4992","rest_differential",0.0429108065567617,2016-04-08,0.744403854567075,2485
"4993","share_minutes_cluster_0",-1.22142453991629,2016-04-09,0.745909545909546,2483
"4994","share_minutes_cluster_1",-6.104640862511e-05,2016-04-09,0.745909545909546,2483
"4995","share_minutes_cluster_2",-2.30183824746581,2016-04-09,0.745909545909546,2483
"4996","share_minutes_cluster_3",0.654439877363007,2016-04-09,0.745909545909546,2483
"4997","share_minutes_cluster_4",-1.69747196434383,2016-04-09,0.745909545909546,2483
"4998","share_minutes_cluster_5",-0.436997652973143,2016-04-09,0.745909545909546,2483
"4999","share_minutes_cluster_6",-0.74444307082708,2016-04-09,0.745909545909546,2483
"5000","share_minutes_cluster_7",-1.87667025778533,2016-04-09,0.745909545909546,2483
"5001","share_minutes_cluster_8",-0.560817506298814,2016-04-09,0.745909545909546,2483
"5002","share_minutes_cluster_9",0.817243099393489,2016-04-09,0.745909545909546,2483
"5003","share_minutes_cluster_10",0.594768794108805,2016-04-09,0.745909545909546,2483
"5004","share_minutes_cluster_11",-0.346428629890508,2016-04-09,0.745909545909546,2483
"5005","share_minutes_cluster_12",0.564949335005573,2016-04-09,0.745909545909546,2483
"5006","share_minutes_cluster_13",-0.00534898894091608,2016-04-09,0.745909545909546,2483
"5007","share_minutes_cluster_14",-0.366393263122956,2016-04-09,0.745909545909546,2483
"5008","share_minutes_cluster_15",-0.528193098327991,2016-04-09,0.745909545909546,2483
"5009","share_minutes_cluster_16",-3.016641829997,2016-04-09,0.745909545909546,2483
"5010","share_minutes_cluster_17",2.48162036494315,2016-04-09,0.745909545909546,2483
"5011","share_minutes_cluster_18",0,2016-04-09,0.745909545909546,2483
"5012","share_minutes_cluster_19",-0.528355268684792,2016-04-09,0.745909545909546,2483
"5013","share_minutes_cluster_20",0.877513423045853,2016-04-09,0.745909545909546,2483
"5014","share_minutes_cluster_21",-2.05293983887163,2016-04-09,0.745909545909546,2483
"5015","share_minutes_cluster_22",-0.948123958651943,2016-04-09,0.745909545909546,2483
"5016","share_minutes_cluster_23",-1.00820352403526,2016-04-09,0.745909545909546,2483
"5017","share_minutes_cluster_24",0.774243963697883,2016-04-09,0.745909545909546,2483
"5018","share_minutes_cluster_25",0.756986681295988,2016-04-09,0.745909545909546,2483
"5019","home_team_selected",0.406759101568419,2016-04-09,0.745909545909546,2483
"5020","early_season",0.00750004441964496,2016-04-09,0.745909545909546,2483
"5021","winrate_selected_team",3.68358141231853,2016-04-09,0.745909545909546,2483
"5022","winrate_opposing_team",-3.67710690474386,2016-04-09,0.745909545909546,2483
"5023","travel",-7.40669101287443e-05,2016-04-09,0.745909545909546,2483
"5024","rest_differential",0.0448586578689311,2016-04-09,0.745909545909546,2483
"5025","share_minutes_cluster_0",-1.0009010495203,2016-04-10,0.742049681052216,2484
"5026","share_minutes_cluster_1",-0.0757064621224179,2016-04-10,0.742049681052216,2484
"5027","share_minutes_cluster_2",-1.95307605771536,2016-04-10,0.742049681052216,2484
"5028","share_minutes_cluster_3",0.566780538432434,2016-04-10,0.742049681052216,2484
"5029","share_minutes_cluster_4",-1.44833164825239,2016-04-10,0.742049681052216,2484
"5030","share_minutes_cluster_5",-0.401658144524847,2016-04-10,0.742049681052216,2484
"5031","share_minutes_cluster_6",-0.582483275154427,2016-04-10,0.742049681052216,2484
"5032","share_minutes_cluster_7",-1.65384971323105,2016-04-10,0.742049681052216,2484
"5033","share_minutes_cluster_8",-0.440404803327325,2016-04-10,0.742049681052216,2484
"5034","share_minutes_cluster_9",0.707344393368529,2016-04-10,0.742049681052216,2484
"5035","share_minutes_cluster_10",0.499303426286956,2016-04-10,0.742049681052216,2484
"5036","share_minutes_cluster_11",-0.415483791132759,2016-04-10,0.742049681052216,2484
"5037","share_minutes_cluster_12",0.532489161341854,2016-04-10,0.742049681052216,2484
"5038","share_minutes_cluster_13",-0.0803635502760112,2016-04-10,0.742049681052216,2484
"5039","share_minutes_cluster_14",-0.380173098116954,2016-04-10,0.742049681052216,2484
"5040","share_minutes_cluster_15",-0.369495280607126,2016-04-10,0.742049681052216,2484
"5041","share_minutes_cluster_16",-2.53466276310738,2016-04-10,0.742049681052216,2484
"5042","share_minutes_cluster_17",2.27226819187719,2016-04-10,0.742049681052216,2484
"5043","share_minutes_cluster_18",0,2016-04-10,0.742049681052216,2484
"5044","share_minutes_cluster_19",-0.520352697098144,2016-04-10,0.742049681052216,2484
"5045","share_minutes_cluster_20",0.734135593022715,2016-04-10,0.742049681052216,2484
"5046","share_minutes_cluster_21",-1.73997019144942,2016-04-10,0.742049681052216,2484
"5047","share_minutes_cluster_22",-0.711152289319663,2016-04-10,0.742049681052216,2484
"5048","share_minutes_cluster_23",-0.953040301574731,2016-04-10,0.742049681052216,2484
"5049","share_minutes_cluster_24",0.722542596076833,2016-04-10,0.742049681052216,2484
"5050","share_minutes_cluster_25",0.695611183704787,2016-04-10,0.742049681052216,2484
"5051","home_team_selected",0.342597745015767,2016-04-10,0.742049681052216,2484
"5052","early_season",0.00884414677853895,2016-04-10,0.742049681052216,2484
"5053","winrate_selected_team",2.89559349153377,2016-04-10,0.742049681052216,2484
"5054","winrate_opposing_team",-2.93123748311218,2016-04-10,0.742049681052216,2484
"5055","travel",-7.46392361571458e-05,2016-04-10,0.742049681052216,2484
"5056","rest_differential",0.0394822973323559,2016-04-10,0.742049681052216,2484
"5057","share_minutes_cluster_0",-1.04979109811308,2016-04-11,0.744196945024167,2487
"5058","share_minutes_cluster_1",-0.0579817325993803,2016-04-11,0.744196945024167,2487
"5059","share_minutes_cluster_2",-2.10509194893612,2016-04-11,0.744196945024167,2487
"5060","share_minutes_cluster_3",0.661347140873112,2016-04-11,0.744196945024167,2487
"5061","share_minutes_cluster_4",-1.48305707381524,2016-04-11,0.744196945024167,2487
"5062","share_minutes_cluster_5",-0.433529102344155,2016-04-11,0.744196945024167,2487
"5063","share_minutes_cluster_6",-0.64178504664828,2016-04-11,0.744196945024167,2487
"5064","share_minutes_cluster_7",-1.81303468943836,2016-04-11,0.744196945024167,2487
"5065","share_minutes_cluster_8",-0.486571135878531,2016-04-11,0.744196945024167,2487
"5066","share_minutes_cluster_9",0.736177653474468,2016-04-11,0.744196945024167,2487
"5067","share_minutes_cluster_10",0.576321489036086,2016-04-11,0.744196945024167,2487
"5068","share_minutes_cluster_11",-0.390953060799271,2016-04-11,0.744196945024167,2487
"5069","share_minutes_cluster_12",0.56136040786801,2016-04-11,0.744196945024167,2487
"5070","share_minutes_cluster_13",-0.0767741261462707,2016-04-11,0.744196945024167,2487
"5071","share_minutes_cluster_14",-0.396179506089316,2016-04-11,0.744196945024167,2487
"5072","share_minutes_cluster_15",-0.419033388140133,2016-04-11,0.744196945024167,2487
