"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"198",-0.0323711097804786,0,0,0.0603539828662685,0,0.148340226870725,-0.192107845889847,0,-0.0367731775339382,0.0119819392634467,-0.079059435641871,0.0127135153390357,0,0,0.0530453453926541,0,0.132479359640296,0,0,-0.0631057373313625,0.106359161606167,-0.0126840711919004,0,-0.105636604360318,-0.0982097807336218,0,0,0,0.506681472341204,-0.632573792769998,0.08332544321009,0,-0.0616967170538861,0.100545974049385,"2015-11-22 ACeilLnooopprrstT",2015-11-22,"LA Clippers","Toronto","Toronto","LA Clippers"
"199",0.00238427559909867,-0.00427189190201298,0,-0.0623198774061445,0,0,-0.0767922427404961,-0.0446960583346472,-0.106134619852968,0.162329375327126,0,0,0.110980328167692,0,0.0467555888162936,-0.00142692831575489,0,0.362238372699765,0,0.0980865915193042,0,0.161586004918083,0,0.200627087711826,0.0926238708193449,-0.10568465501694,0,0,0.937279311383145,-0.342544204500606,0,-0.056431499160137,-0.0616967170538861,0.100545974049385,"2015-11-22 adDeeeeGlnnorSttv",2015-11-22,"Denver","Golden State","Golden State","Denver"
"200",-0.00981999032037009,0.00415126032559207,0,-0.0613862076638067,0,-0.0101501976811237,-0.199597121361409,0.142175097629067,0,0.164571288820787,0.084548368199151,0.0247322882743092,-0.00632686102687138,0,-0.0742663516994852,-0.000513313531984536,0,0,0,0.0529739869480821,-0.19894239911477,0.203704409697109,0,0,0,0,0.362187936858781,0,0.254416746848061,-0.555869199210648,0.108942275670229,0,-0.0616967170538861,0.100545974049385,"2015-11-22 aeeehilnnNoOPrswx",2015-11-22,"New Orleans","Phoenix","New Orleans","Phoenix"
"201",0.0239224947860247,-0.00478863482080179,0,0,0,0.0507708810468153,-0.0888252017230294,0,-0.070070291943699,0,-0.0831153237090571,0.00942443777736823,0.331642140341591,0,0.0357244905024458,0,0,0,0,0.0419571697425095,0.0812025607771812,0.0956774697251216,-0.100747071421082,0.184436458452702,0,0,0,0,0.496734351411806,-0.184550104404141,0.0190712724547279,-0.0113679753395986,-0.0616967170538861,0.100545974049385,"2015-11-22BBklnnoooorsty",2015-11-22,"Brooklyn","Boston","Boston","Brooklyn"
"202",0.0260089752757401,0.00363024626856265,0,0.00291039048237208,-0.0853721367261441,0.0278791458676352,0.0479658481981479,0.0423740791141364,0.0694130951077795,0.147115612180665,0.00425973183057226,0,-0.0229815758460073,0,0.0388007940499267,-0.00164404149769319,-0.185197410622765,-0.365398163101632,0,-0.0181857597893502,0,0,0,0.019787813375152,0,0.105909144189794,0.36300639661561,0,0.521475101255336,-0.650291397475445,0.0885051308347104,0,-0.0310823956164207,0.151531294727117,"2015-11-23 aaaChhiklmoOttUy",2015-11-23,"Utah","Oklahoma City","Utah","Oklahoma City"
"203",0.0208938643613333,0,0,-0.00574832853420631,0,-0.0417891122729795,0,-0.0936448956249244,0,0,0,-0.0277549817957835,0.00884184946899044,0,0.105367119195258,-0.00228867537523603,0,0,0,-0.00368495946480947,0.19517540726159,-0.0790648932023158,0,0.0755662113162651,-0.0844416085498765,-0.10513039773773,0,0,0.461312929597,-0.756532630459546,0,-0.0309075906419612,-0.0621647912328414,0.0505104315757057,"2015-11-23 aAehiinnnnoooPStx",2015-11-23,"San Antonio","Phoenix","Phoenix","San Antonio"
"204",0,-0.00810391610204628,0,0,0,-0.0216723586631383,-0.0419042913632928,0.0799386486082801,-0.1081268352273,0.148737078325891,-0.0736040370471272,-0.0251099784363482,-0.0955033663322829,0,-0.0915671170102261,-0.00162238376902139,0,0,0,0.10848479196268,0,0.141232390338362,0,-0.0530292179716414,0,0.00529233003414235,0,0,0.557067514768558,-0.600141143881804,0,-0.059003527525674,-0.0621647912328414,0.101020863151411,"2015-11-23 aeiikmMNorwY",2015-11-23,"Miami","New York","New York","Miami"
"205",-0.0182601985072501,-0.00336484062337048,0,0,0,0,-0.0323632123574864,0,-0.119278361711064,-0.173451645238156,0,0.0249201224587631,0.069075438571113,-0.0323630649144864,0,0.00880021971509849,0,0,0,0.122934412131567,0,-0.115369701424385,0,-0.12824841389658,0.0952304007417831,0.10167366818422,0,0,0.320600231025221,-0.551800681016138,0,-0.0282538102614987,-0.093247186849262,0.101020863151411,"2015-11-23aaacCeehlmnoorrSttt",2015-11-23,"Charlotte","Sacramento","Sacramento","Charlotte"
"206",0,-0.00386837440250951,0.142296890988618,0.0748987175728851,0,0.01112976782446,-0.0373690148549525,0,0.052742782708939,0.138460874111596,-0.0718494761384506,0,0.00318133634698491,0.0269672971997416,0.0303597927632892,0,-0.132449290972403,0,0,-0.00214639032152369,0,0,0,-0.363408600473192,0.084762946185631,-0.117244117580385,0,0,0,-0.482036005751569,0,-0.100794437180082,-0.093247186849262,0.101020863151411,"2015-11-23aaadeehhiiillMnnopPst",2015-11-23,"Minnesota","Philadelphia","Philadelphia","Minnesota"
"207",0.0464645819511602,-0.00395250404158502,0,0.00231474857348253,0,0,-0.0653212599066556,0.0738520021663726,0.018031064076965,0.175913031922139,0,-0.0320977075348305,-0.0939728178685482,-0.0304665007827097,0.05060820599622,-0.00368730793464041,0,-0.392203639236195,0,-0.0935148606805633,0.0999758766689657,0,0,0.110444950942756,0,-0.0986212984258365,0,0,0.325020308942976,-0.844896540075333,0,-0.0546328790664095,-0.0621647912328414,0.101020863151411,"2015-11-23aaCddeelllnnoOrv",2015-11-23,"Cleveland","Orlando","Orlando","Cleveland"
"208",0.0238090998757345,0,0,0,0,-0.0516657543251172,0.0193705504169123,0,0.0507279130161237,-0.171918583343339,0.0865174441087194,0.0312889199148711,0.300684799425806,0.0265119073108029,0.146689969979998,-0.00167793462147859,-0.169110325191101,0,0,0.0646525071356513,0.0918248341615781,-0.130642633551748,0,-0.20993261598425,-0.08489070559289,0,0,0,0.676964996977908,-0.338997365722201,0.0250143357353962,-0.0153481368207401,-0.0621647912328414,0.101020863151411,"2015-11-23aDeeeiiklMorttuw",2015-11-23,"Milwaukee","Detroit","Detroit","Milwaukee"
"209",0.0239170562463572,-0.00222949087327064,0,0.0516326885672413,0,-0.0204270117800314,0.00231575279250904,0.0426034426340232,0.0382198688834483,-0.0375302128997342,0,-0.0302523148676722,-0.0914285051962621,0,0,0.00180403495983672,0,-0.337586217615684,0,-0.0415258355733341,0,0,-0.058227297119803,-0.0874053153303984,-0.0881404198459315,0,0,0,0.108868028958134,-0.909952103554899,0.096454895405853,-0.0224189580141598,-0.0535947225088411,0.0908770299100446,"2015-11-24  aaAdeeeGklLLnorsStt",2015-11-24,"Golden State","LA Lakers","LA Lakers","Golden State"
"210",-0.0287369807829337,0,0,0.0535575571864235,0,0.13111719090791,-0.0510289152963168,0,0.0108579502716758,-0.15044518509759,-0.0797199209488575,0.0155188967493735,0.0690647470781225,0,-0.0401869514578122,0,0.120803998698571,0,0,-0.0917959928985513,-0.0124505035465878,-0.11760295756668,0,0.0137922546438798,-0.0927416715957895,0.0932943400925199,0.33275787192096,0,0.270459289083135,-0.467576851678619,0.0852489509559856,0,-0.0535947225088411,0.0908770299100446,"2015-11-24 ACDeeeilLnpprrsv",2015-11-24,"Denver","LA Clippers","Denver","LA Clippers"
"211",0,0.000947719304286903,0,0.0604244628360936,0,-0.0547464727963981,0.131723858387286,0,0.0544459921273312,0.149606417001809,0,0.0221374538635213,-0.228485758121995,0,-0.0360648109886889,-0.00384343897046284,0,0,0,-0.0443276677809122,0.00601448405353353,-0.257565282788656,0.0889561803764455,0,0,0.0946121548929877,0.33275787192096,0,0.521066579488951,-0.465991845401743,0.0767386519547059,0,-0.0535947225088411,0.136315544865067,"2015-11-24aaABlnnoosttt",2015-11-24,"Atlanta","Boston","Atlanta","Boston"
"212",-0.0301956580938626,-0.00113526651998139,-0.125276607079438,-0.055756829603295,0,-0.0393030041714392,-0.0629294760682024,0.0261652616909282,0,0.12438158139653,0,-0.0252389401893767,-0.0972575948814972,0.0290548471462216,-0.00653791002892846,0.0025477625042426,0,0,0,0.152909711158679,0.073921710099281,0.1083814606196,0,-0.083042574982788,0,0,0,0,0.541827805660865,-0.649060070380999,0,-0.0320427535282421,-0.0803920837632616,0.136315544865067,"2015-11-24aaadghiiInnnnostW",2015-11-24,"Washington","Indiana","Indiana","Washington"
"213",-0.0119676223527372,0.00110077959890676,0,-0.052559968210007,0.0955031536020638,-0.135592927899358,0,0,-0.0596125552002728,0.142825988766012,0,-0.0344130962391951,-0.0590194299366324,0,0,0.00823283541352443,0,0,0,-0.0376321499250694,0.0943488899576602,0,-0.014379485154002,0.0113221817668207,-0.0783101094443549,-0.107702277616582,0.33275787192096,0,0.29321789132724,-0.669863277765005,0.0548277458844122,-0.0539514071280194,-0.107189445017682,0.0908770299100446,"2015-11-24aacCdghilnooPrt",2015-11-24,"Portland","Chicago","Portland","Chicago"
"214",-0.00805095932034234,2.12475392675517e-05,0,0,0,0.0449941402245221,0.0126076387767736,0,0,0,0,0.00393679552257841,-0.297281561660407,0,-0.0458533823901498,-0.00353715864241125,0,0,0,-0.0978650854675936,0,0,0,-0.124516132811072,-0.0865966235903587,0.0867864861304193,0,0,0.402034078366822,-0.455689304602044,0,-0.0275181613686345,-0.0803920837632616,0.0908770299100446,"2015-11-24aaDehillmMpss",2015-11-24,"Memphis","Dallas","Dallas","Memphis"
"215",0.000456161957980242,0.00086925548280516,0,0,0,0,-0.0380327847704138,0.0508416081062507,0,0,-0.0705380646722664,-0.0305824854758254,-0.0782614466636949,0,-0.0226031646280757,-0.00210328819984427,0,0,0,-0.00257740011660327,0,0,0,-0.054170785710133,0,-0.00778583464538921,0,0,0.392438979505698,-0.701094831649096,0,-0.041244021409503,-0.0585545342165636,0.0487549706614957,"2015-11-25 aaaADillnnnoosSt",2015-11-25,"San Antonio","Dallas","Dallas","San Antonio"
"216",-0.0105969025411909,0.00169018043848261,0.0589108187229828,-0.0520010450472353,0,0.00611304466871771,0.0140703680249214,0.0824349233496474,0.0640904240272734,0,0.0070465320047463,-0.0336751654598871,-0.0912085179977399,0,0.00236047893934738,0,0,-0.666313969735645,0,-0.0896995776082608,0,-0.0894806618228572,0,-0.0880028922082817,0,0,0,0,0.221095268842235,-0.593963713934825,0.0886999732509929,-0.0866330910060594,-0.0585545342165636,0.146264911984487,"2015-11-25 aaBChikkllmnoooOrtyy",2015-11-25,"Oklahoma City","Brooklyn","Brooklyn","Oklahoma City"
"217",0.0255029798946369,-0.00077450815507696,0,-0.0568364964470778,0,-0.109704938528565,0,0.0468493364426081,-0.00986232496547975,0.0191615612255846,-0.000156892345638805,0,0.043812745708697,0,0.0406833329792893,0.00405002593538567,0.0551474730790667,0,0,0.0623339314724999,0.0957379811478264,-0.040673618106585,0,-0.218043518463787,0.0985642364756519,-0.0936791445680566,0.341513127175242,0,0.477352676825644,-0.487801840581771,0.0596900898627628,-0.0541696687855059,-0.0585545342165636,0.0487549706614957,"2015-11-25 aACehilLpprstU",2015-11-25,"LA Clippers","Utah","LA Clippers","Utah"
"218",-0.00282667627553065,0,0.0545649972337915,0.00662992479250966,0,0.069742421333075,0,-0.0788475312424317,0.0238415274541874,0.0249640376583815,0,0,0,-0.031776373582706,0.0801243789121167,-0.00265422059108398,0,0,0,-0.0356177774011491,0,0,0,0.141095875648125,0,0.0925544826318889,0.341513127175242,0,0.27555970114832,-0.522151322274169,0.0211377775328236,-0.0584674723063261,-0.0585545342165636,0.0975099413229914,"2015-11-25 adeklnNooOrrwY",2015-11-25,"Orlando","New York","Orlando","New York"
"219",-0.00837794866285043,0.000800262520637555,0,-0.0511621487682222,0,-0.014486064188587,-0.13043184010969,0.0894970957716135,0,0.28949232460265,0.0887587134421325,0.0309598569883846,-0.0850443974435466,0,-0.037267683454339,-0.000824551723960659,0,0,0,0.0486399300331706,-0.191672608651818,0.0653739302902943,0,0,0,0,0,0,0.281297113129397,-0.408490728379841,0.0871902479663357,-0.0857209663361768,-0.0585545342165636,0.146264911984487,"2015-11-25 aeeehilnnNoOPrswx",2015-11-25,"Phoenix","New Orleans","New Orleans","Phoenix"
"220",-0.00521420289211031,-0.00161981300454349,0.130027241865951,0.0623670943577593,0,0.0523231643755494,0.0718635445974855,0,0,0.212114747386057,-0.0695996107391794,0,-0.0131266552938231,0.0291608238597819,-0.0363939654181981,-0.00619374619837261,0,0,0,0.104496016731915,0.0846338891153662,-0.139126155378454,0,0,0,-0.0098559280647144,0,0,0.573028368134339,-0.412740595669228,0,-0.068308339806296,-0.0585545342165636,0.0487549706614957,"2015-11-25aaaAeilMnnnosttt",2015-11-25,"Minnesota","Atlanta","Atlanta","Minnesota"
"221",-0.00465521370073329,9.95318660482678e-06,0,0,0,0,-0.0199119465695623,0,0.061889254042869,0.160326905327325,0,-0.034913789687754,-0.0818882495488623,0.0350700827950746,-0.0844867632480488,0.000438136955390279,0,0,0,-0.0663223505540526,0,0.028139530460734,0,0.1279029777681,-0.00561155406876071,-0.0910921250721072,0.341513127175242,0,0.335283427770393,-0.284595990969254,0.0678323184990245,0,-0.0585545342165636,0.0975099413229914,"2015-11-25aaaceeeiklmMnorStuw",2015-11-25,"Milwaukee","Sacramento","Milwaukee","Sacramento"
"222",0.0220945526765758,3.27552419772484e-05,0,0.0661638307992615,0,-0.0430086235986043,0.0941720323886395,0.0542755034704157,0.0576941608551325,0.105947789960134,0,-0.0104263930303204,-0.0486088772592124,0,0,0,-0.109759286817444,0,0,-0.0616109276520398,-0.0784723408001627,0,0.0629238580799634,-0.244887840961329,0,0,0,0,0,-0.447988782272108,0.0963908874467851,-0.0781337392430089,-0.0292772671082818,0.0975099413229914,"2015-11-25aaBdehhiillnoopPst",2015-11-25,"Boston","Philadelphia","Philadelphia","Boston"
"223",0,0,0,0.0574163123910573,0,0,0.0171442370357536,-0.101281792555544,0,-0.164094392086978,0,0.0276747997671716,0.0674665881323523,-0.03356984763351,0.00585720585108572,0.00589507764140514,0,0,0,-0.0377729155838434,-0.0907735369865574,0,0,0,0,0.103945958605652,0,0,0.56956853484878,-0.513700857617091,0,-0.0215155839220505,-0.0585545342165636,0.0487549706614957,"2015-11-25aaCeghhilnnoorstttW",2015-11-25,"Charlotte","Washington","Washington","Charlotte"
"224",0.00757091222735535,0.000852558167828086,0,0.00749611718585687,0.137995547083447,0,0.0665512575302554,-0.0781567460953784,-0.0151694759683179,-0.168668798611391,0,0,0.0194261725216796,0,-0.0450072912589971,-0.00188568640207582,0,0.374819623464575,0,0.064026924110408,-0.198325021772633,0.0552189537833002,0,-0.00788682740125113,0,0.0884212815192682,0,0,0.727790709799675,-0.547631679592353,0,-0.0123798386304891,-0.0878318013248454,0.0975099413229914,"2015-11-25aCdeellnnooortTv",2015-11-25,"Toronto","Cleveland","Cleveland","Toronto"
"225",0,0.00176331067089704,0,0,0,-0.00216015175787467,0.0933257961032291,-0.0761583440343885,0,-0.162276372897305,-0.0119493481794351,0,0.0159319918674294,0,0,-0.00175808307944486,0.150822295504549,0,0,-0.152323891428897,-0.0891984871436951,0.0560049045463494,0,0.1196807992362,0,-0.010909281842404,0,0,0.550732704932347,-0.625485694437921,0.0259123087202406,-0.0754767396458035,-0.0585545342165636,0.0975099413229914,"2015-11-25aDeiiimMortt",2015-11-25,"Detroit","Miami","Miami","Detroit"
"226",0.00573367715213931,-1.18818058522274e-06,0,0,0.208119002954297,0.0148940602532876,-0.0536525522066169,0.0682187933795432,0.0629865946918855,-0.171863399009207,-0.0761409609222883,-0.0346030576666936,0.235164711931393,0,-0.0396505633298502,-0.000261635577918682,0,-0.365830146273436,0,0,0,0,0,0.107800473528289,0.0924238956401135,0,0,0,0.49442466492045,-0.361712572396664,0,-0.0316237005518958,-0.117109068433127,0.0487549706614957,"2015-11-25ehHimMnoopsstu",2015-11-25,"Houston","Memphis","Memphis","Houston"
"227",0.00652054961158146,0.00437700799149999,0,0,0,-0.0770118232185707,0.139227785472476,0,-0.0072582799960739,-0.121722530321015,-0.00477621453065168,-0.0177652351490901,0,0,0.0348561072536187,0.00183386536106853,-0.104387489503119,0,0,0.0509534452459951,0.0844301155640953,-0.032975697420635,0,-0.196611102580599,0.0864182289499013,0,0.295704058919094,0,0.366471816334091,-0.282292177263147,0.0347529331743929,0,-0.0455669371896153,0.0868728753041627,"2015-11-27  aACeeeillLnNOpprrssw",2015-11-27,"LA Clippers","New Orleans","LA Clippers","New Orleans"
"228",-0.00853094587964331,0,-0.0458631130636482,0.0407500666527243,0,-0.00225198500980278,0.0175578187205458,-0.0730399231836507,-0.0456237847614466,-0.141576175674002,-0.00434880660100294,0,-0.0791568745934237,0,-0.02964124400208,0,0.131789240937138,0.56689810183061,0,0,-0.077635572089855,0.1636463684999,0.0123795274401033,0.0114659268739479,0,0,0.295704058919094,0,0.436671450999233,-0.54901782684016,0.0885670716196747,-3.93389898821731e-09,-0.0455669371896153,0.0868728753041627,"2015-11-27 aaCDehiiklmooOrttty",2015-11-27,"Oklahoma City","Detroit","Oklahoma City","Detroit"
"229",0.014581199245878,-0.00415587418282416,0,0.00127834951423256,0,0.0444665382435226,0.0437788658112958,-0.0447447603012192,0,0,0,0,0.00626058904261493,0,-0.00188818925601127,-0.000527737383979847,0,0,0,-0.00537539652500792,-0.0721445165403298,0,0,0.120647982655162,0.0743823574356,0.00111269847380585,0,0,0.553903966672901,-0.227619567355039,0,-0.0534991614182071,-0.068350405784423,0.0868728753041627,"2015-11-27 aADeeinnnnoorStv",2015-11-27,"Denver","San Antonio","San Antonio","Denver"
"230",-0.0270458100702023,0,0,-0.0410657098607865,0,0.0752297836951357,-0.0970827175829684,0,-0.0780927031802272,0.136989786767807,0,0.0337915061029056,0.0770007545407605,0,0,0.00136849628849722,0,0.29561227681648,0,0.0956456107267238,-0.172056626820488,0.05661200395069,0,0,0.0817390450721413,0,0,0,0.709182219234936,-0.311641195433362,0,-0.0431077069053322,-0.0455669371896153,0.130309312956244,"2015-11-27 adeeeGhilnnooPSttx",2015-11-27,"Phoenix","Golden State","Golden State","Phoenix"
"231",0,-0.00937937524107084,0.0419043023988011,-0.0445974753137474,0,-0.0212912346116147,-0.0421783085523265,-0.0599925740067366,0.047943766177339,0,0.0666059984233995,0,0.00769204690187035,0,0.0736153193835281,0.000585811300094796,0,0,0,-0.0344464386755061,0,0.00472467161403484,0,0.0417500129532502,0,-0.00665206834408236,0,0,0.424762472896968,-0.402634130196755,0.0914475102637798,-0.0320473549167297,-0.0455669371896153,0.0868728753041627,"2015-11-27 aeiikmMNorwY",2015-11-27,"New York","Miami","Miami","New York"
"232",-0.00823663266870763,-0.00478432623307137,0,0.043525369074183,-0.0860444726677857,0.03379115783032,0.0533606193536066,0.0839114128486918,-0.00313736648331289,-0.114190740940308,0,0.0282947240455092,0.00776678744888159,0,0.0393654878637752,-0.00243315777262915,0,0,0,0,-0.241490208734136,0.0695999877126224,0,-0.0708329623376057,0.0729065628888123,0.0960196098529876,0,0,0.53060175739673,-0.537002341725072,0,-0.125436146578182,-0.068350405784423,0.130309312956244,"2015-11-27aaacCdghiiInno",2015-11-27,"Indiana","Chicago","Chicago","Indiana"
"233",0.00115490056592154,0.00430003746356351,0.0762884329364143,0,0,0.0915704180450631,0.0771080031868931,0,-0.0809909714354652,0,-0.0619701596787331,-0.0330793142570587,-0.0678861058311266,-0.00522111084957066,-0.0410202130745897,-0.000581249495266526,0,0,0,0.0495398434068007,0,-0.0920440724934735,0,-0.115983316588196,0.0807619084594848,-0.010819443329375,0.295704058919094,0,0.248402549989268,-0.375575763468397,0.142670252077621,-0.118109545468317,-0.0455669371896153,0.0868728753041627,"2015-11-27aaaceeimMnnnoorsStt",2015-11-27,"Sacramento","Minnesota","Sacramento","Minnesota"
"234",0.00534635703135303,0.00472855667626815,0,0.0501601092292402,0,0.0412955706389974,-0.00418021207076333,0,0,0.136525782388382,0,0.0379286328757663,-0.21781851673716,0,0.0300379630264931,-0.00312160390345339,0,0,0,0,0.0748297128283915,0,0,-0.0500237441031238,-0.0810155136426997,0.083368486791946,0,0,0.442779951289538,-0.451145093054476,0.047183276689421,-0.0557177836458516,-0.0455669371896153,0.0868728753041627,"2015-11-27aaAehilmMnpstt",2015-11-27,"Memphis","Atlanta","Atlanta","Memphis"
