"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0,0.038090013782667,0.0049641044878078,0,0,-0.0599473014251547,0,0.00184021148001363,0,0.0729913375738183,-0.00296047392767493,0.0551391775862228,0,0,0.0490092317689728,-0.00334995374642021,-0.169867752520727,0,0,-0.153597015423008,0,0,0,0,0.174496122595219,-0.123188880600133,0.293649115779787,0,0,0,1.23554472842863,-0.131743231873427,-1.25233400898108,0.304979147521822,"2016-11-01 aaddeeGllnnooPrSttt",2016-11-01,"Portland","Golden State","Portland","Golden State",-0.167688420363483,0.344956357774873,0.156446635095943
0,0,0,0.0521519982890889,0,-0.155068265158788,0.133479184915426,0.07130566054346,0,-0.0366817673852511,0.0699011506258479,0,0,0,-0.00994991972412025,0,0.0294814300898486,0.0016066295468052,0,0,-0.0461509656607184,0.0586918416336631,0,0,0,0.0201469539896011,0.163090091535356,-0.123188880600133,0.293649115779787,0,0,0,0,0,-0.610590058373977,0.148696141886064,"2016-11-01 aaeeeeikllMnNOrsuww",2016-11-01,"New Orleans","Milwaukee","New Orleans","Milwaukee",0.188913931704863,0.33355032671501,-0.461893916487912
0.0546456936668738,0,0,0.00141280272489787,-0.0455590514851292,-0.0771486724218577,0,-0.0852268094424193,0,0.0124946156660937,0,-0.0623250336621898,-0.00050533313749441,0,-0.0279258657999587,0.0199201754396185,0,0.00296349882660678,0,-0.0649937096303281,0,0,-0.310739149306604,0.0585103391952511,0,0.0301932357617222,0,-0.123188880600133,0.293649115779787,-0.121539796930078,0,0,0.891009499771083,-0.0950062498174861,-1.27605291045374,0.310755378383084,"2016-11-01 DeeikNoorrttwY",2016-11-01,"Detroit","New York","New York","Detroit",-0.494283263604917,0.0489204382495762,-0.169294282117057
0,0,-0.0783615351905356,-0.0653680764707181,0,0,0,-0.00673693799675538,0,0.0214454074862412,0,0,0.00194656346972258,0,-0.0446719083361089,0.103725832439108,0,0.00325656153118463,0.221183380296642,0,0,0,0,0,-0.040807183605172,-0.00770285156302306,0,-0.123188880600133,0.0978830385932625,-0.153362838714654,0,0,0.907178697316665,-0.0967303333673905,-0.613219209226644,0.149336415311526,"2016-11-01aaaceiimmMnorSt",2016-11-01,"Miami","Sacramento","Sacramento","Miami",0.107909252060585,-0.178668680721525,0.346565570034157
0,0,0,0,-0.0467108175239001,0.114281099471239,0,0.00266363584803288,0,-0.0253972956967215,0,0.0576760892130858,-0.0119568459481415,0,0.0459349307444437,0.0802979458762866,0.0112091366899837,0.0047034250615468,-0.0559787826540372,0.12503668577312,0.0233149297208031,0,0,0,0,-0.0319864029477064,0,-0.184783320900199,0.293649115779787,-0.0905638101265569,0,0,0,0,0,0,"2016-11-01aaaddehhiilllnoOpPr",2016-11-01,"Philadelphia","Orlando","Orlando","Philadelphia",0.293087733628035,0.0183019847530311,0
-0.0481338323201947,0.0830328106135344,0,-0.084476748018388,-0.013877868410898,-0.295456842061793,0,0,0,0.0112079221992288,0.0594870038233273,0.0583112922300131,0,-0.431481488343281,0.0191915192092346,0.0677881928083594,0,0.00282371604263415,0,0.117951935168756,0,0,0,0,0.0390362168083837,-0.0187489268679148,0.193297201518662,-0.123188880600133,0.293649115779787,0,0,0,1.90244212647368,-0.202852934763888,-1.33590111992487,0.325330129028132,"2016-11-01aCdeeHllnnoostuv",2016-11-01,"Cleveland","Houston","Cleveland","Houston",-0.433345097118999,0.363757436698317,0.689018200813059
-0.00598256139708982,0.0660261685461848,0,0.0570171418844791,-0.00788733358779923,-0.116613103865171,0,-0.0419279538389091,0,0,-0.0513380057870037,-0.0669473841479213,-0.00585529110708573,0,0,0,-0.034036850211353,0,-0.131888009804572,0.162728588832745,0.0248162588639869,-0.127141762637879,0,0.05054800250398,-0.040683134470465,-0.0150653914544569,0,-0.184783320900199,0.195766077186525,-0.177007143472906,0.138639267559641,0,1.27821003965431,-0.136292533780859,0,0,"2016-11-01aeehiimMMnnopsst",2016-11-01,"Minnesota","Memphis","Memphis","Minnesota",-0.284230621678329,-0.166024387186581,1.28055677343309
0.0298700950991664,0.00570126426679909,-0.0794530254581004,-0.0255466814125913,0,0,-0.185064640058072,0.0324406911863843,0,-0.0140587040659594,-0.0526393470520426,0.124694289213204,0,0.426028281108793,0.0293991759299309,0,0.00500609908406315,0.0042142743800797,0,-0.122046281272381,0.00600659764109315,0,0,0,0,0.00828747518118727,0,-0.130595591503149,0.306509574901235,-0.304693857018574,0,0,2.01892823935873,-0.33060057961886,-2.11788547955943,0.613262914691389,"2016-11-02  aaACCehiikllLmoOpprsty",2016-11-02,"LA Clippers","Oklahoma City","Oklahoma City","LA Clippers",0.192839563771553,-0.128779873620488,0.183705094871826
0.10557888582593,0,0,-0.058493809037602,0,0.044093463145739,-0.0909137979596704,0,0,0.0124099914788568,0,0,-0.00716001635571368,0,0.00982507559973739,-0.00024593110648441,0,0.00124955590746476,0,0,0.0440212381872553,-0.128923189296446,0,-0.053589848855145,-0.0426104191587889,0.0249707091398846,0,-0.130595591503149,0.102169858300412,-0.110470797066999,0,0,0.508400763230538,-0.0832508970482641,-2.11788547955943,0.613262914691389,"2016-11-02 aaaAAeklLLnrstt",2016-11-02,"Atlanta","LA Lakers","LA Lakers","Atlanta",-0.139788092484982,-0.138896530269737,-1.07947269868577
0.174416506811575,0,0,-0.143602070601907,-0.0407671118003021,0.0744082160906736,-0.286447495482877,0.0337992095659393,0,0.00976165665872368,0.04832632620149,0,0.00335433618826719,0,-0.079835759276359,0,0,0,0,0,-0.0189299906507192,0.122693869121413,0,-0.0464227800043418,0,0.0143509623367034,0.126113635382483,-0.0652977957515745,0.102169858300412,-0.0928689591346681,0,0,0,0,-1.0568041815708,0.30601220835745,"2016-11-02 aeeehilmMnNOprssw",2016-11-02,"Memphis","New Orleans","New Orleans","Memphis",-0.134894124841722,0.0701167387966523,-0.750791973213354
-0.097426925385239,-0.0853016464600113,0,0.00373991005552916,0.11381860826334,0,0,0.0625080988704603,0,-0.0120394495892765,0,0,0.00418808340379383,0.433170561927892,0.0136406576675518,0,0,0.00210424970361899,-0.123657953752802,0.108739675996788,-0.00196167723424616,0,0,0,0.0170609559500606,0,0.0865943901119849,-0.0652977957515745,0.102169858300412,-0.10440611709463,0,0,0.972888111335664,-0.159310948869599,-0.670274838529827,0.194087312599457,"2016-11-02 eHknNooorstuwY",2016-11-02,"New York","Houston","Houston","New York",0.438583149417459,0.0190603355661926,0.337389636535695
0.0253302228064964,0,0,-0.0913155659726914,0.00939775653659558,0.122661190600876,0,0.0392567292078192,0,-0.0119052870335079,0,0,-0.000410315503619614,0,0.00255077068047734,0,0.00259529035381498,-0.000329267150563599,0,0.121280499347405,-0.016473572952655,0,0,0.0486633314135126,0,0,0.0811988250067125,-0.0652977957515745,0.408679433201647,0,0,0,1.30552112703316,-0.213779783197704,0,0,"2016-11-02aaaCdeehhhiilllopPrtt",2016-11-02,"Charlotte","Philadelphia","Charlotte","Philadelphia",0.25130178233396,0.424580462456785,1.09174134383546
-0.0391041897627167,0,0,-0.116398420067514,-0.0572507614810677,-0.0691267487418568,0,-0.0322701256795905,0,0.00968560685677016,0,0,0.00749463498317454,0,-0.0372936172179671,0.0820297219744659,0,-0.000303573512454717,0,0,0.0194861638161653,0,0,0.0503110182152844,0.0780931739013399,-0.015019184103119,0.216064339859002,-0.195893387254723,0.102169858300412,-0.281065068721185,0,0,0.99229472517838,-0.16248879227174,0,0,"2016-11-02aaaDhllstU",2016-11-02,"Utah","Dallas","Utah","Dallas",-0.119666300819087,-0.158724257816495,0.82980593290664
0.0393800954371622,0,0,0.0565869655710291,0.0157398094574222,0,0,-0.00340019063243331,0,0,0.014149303049143,-0.0481275375555431,0,0,0.0219556961057992,-0.10138077631942,-0.0480149547489979,-0.00252075124496068,-0.207233009965221,0,0.00592821351869815,0,0,0,0,-0.0176766373760233,0.0340831567348585,-0.130595591503149,0.408679433201647,0,0,-0.00992387607902834,1.31433583367649,-0.215223196127714,-2.11788547955943,0.613262914691389,"2016-11-02aBcCghinooost",2016-11-02,"Boston","Chicago","Boston","Chicago",-0.274613774703345,0.312166998433356,-0.415433803398298
0.00949942340633731,0,0,0.0927352183235129,0,0,-0.114532470089436,0,0,0.00336346179175082,0,-0.0513884456402732,0.0106047039906013,0.39279025033401,-0.0380908058400206,-0.05781016409417,0.0426829510652344,-0.00202009535607576,-0.0813728095950837,0,0.0482369992307217,0,0,0,-0.0384022743830308,0,0.064298808062291,-0.130595591503149,0.102169858300412,-0.260065271197293,0,0,0.952429628765005,-0.155960861400353,0,0,"2016-11-02adehilnnooPPrtx",2016-11-02,"Phoenix","Portland","Portland","Phoenix",0.216295943144078,-0.224192196337739,0.796468767364651
0.0233249488616059,0.0696251820243448,0,-0.0239400890671543,0,0.0804304682559821,0,-0.0310324564597993,0,0.0142193367695205,-0.000870342688597869,-0.00841522744505862,0.00451277186602588,0,-0.038562783496595,0,0,-0.00223840259340607,0.132193404125638,-0.12918713464707,-0.0266739992833812,0,0,0,0,0,0,-0.195893387254723,0.204339716600823,-0.0904372952940633,0,0,1.29533391564029,-0.212111621880463,0,0,"2016-11-02aghinnnoooorsttTW",2016-11-02,"Washington","Toronto","Toronto","Washington",0.0633856762220549,-0.0819909659479633,1.08322229375983
0.0532844508950283,0.0659360224748005,0,0.00505124123308377,0.103294663997972,0.047365633535593,0.114337906359241,0,0,-0.00186304905690128,0,0.0676279897167078,-0.000246217194721969,0,-0.0274355899307475,-0.0207455484357954,0,0.00102954443309925,0,0,-0.0618646894730486,0,0,0,0,-0.0111850483956759,0,-0.130595591503149,0.102169858300412,-0.125230277098731,0,0,1.46628940773765,-0.240105675197765,-0.513760316667644,0.148766376791021,"2016-11-02BDeiklnooorrtty",2016-11-02,"Brooklyn","Detroit","Detroit","Brooklyn",0.334587310158635,-0.153656010301468,0.861189792663265
0.0915581145218873,0.0974311119558804,0,0.0543809456403153,-0.000950589649843353,0,-0.0503874948911449,0,0,0.00423134602221764,0,0.109120359497157,0,-0.36066132082614,0,-0.0535862543631715,0.00333256247697838,0,0,-0.102541884237081,0,-0.120731369413272,-0.219796757686414,0,-0.0576471053326234,-0.0100334741555817,0.0941581063948323,-0.128431452926911,0.102131067292733,-0.0876665859017003,0,0,1.95404964157911,-0.267453379025542,-1.47052738057743,0.411750583957096,"2016-11-03  aaaCdeeGhikllmnooOSttty",2016-11-03,"Golden State","Oklahoma City","Oklahoma City","Golden State",-0.616281810440836,-0.0198088651410453,0.627819465933227
0,0,0,-0.0650233414313369,0,0,0.221550550671712,-0.0486075738056181,0,0.0169693757816165,0,-0.0628828497118857,0.00676330327434892,0,-0.0238351185335085,0,0.0410557459939941,0,0.214946314283173,0,-0.0249176925862819,0,0,0,-0.0447001211582421,-0.0376768319167976,0.152466426731231,-0.128431452926911,0.204262134585467,-0.0524010084313518,0,0,0.756828113320387,-0.103588072657912,-0.460593750066464,0.128967163795607,"2016-11-03aaacdelmnnooOrrSt",2016-11-03,"Orlando","Sacramento","Sacramento","Orlando",0.193641760861174,0.175896099958435,0.321613454391618
-0.120761429648153,-0.063429818338473,0,0.0433504976848454,0,0.0857779433099093,0.0614350354606237,-0.0130524185265846,0,-0.00604407522960057,0,0,-0.00993473562878232,0,0.0496094044584703,0,0,0.000978929237270774,0.112726001557523,-0.0579545713343281,-0.0203426082746301,-0.115168859550774,0,0.0444561570526854,0.0658114098931809,0.00248345483626466,0.160920866533338,-0.128431452926911,0.204262134585467,-0.0621475964485627,0,0,0.97331118118047,-0.133218398709509,-0.960598756469003,0.26896955755374,"2016-11-03aaadeeiiIklMnnuw",2016-11-03,"Milwaukee","Indiana","Indiana","Milwaukee",0.0599403169594481,0.174603951743331,0.148463583555698
0.034061430995994,0,0,0.0422291433700212,-0.005776970877945,0.0845746186675249,0,-0.000587976066821753,0,0,0.0508338101788947,-0.060162656833312,0,-0.387709054397018,0,-0.0820703771896601,-0.0431677727439786,0.000215913533311564,0,0,0.024362482745487,0,0,0,0,-0.0143079591335327,0,-0.128431452926911,0.102131067292733,-0.140293211634396,0,0,1.44852436117058,-0.19826146007366,-2.03627289355226,0.570160449978783,"2016-11-03aBCdeellnnoostv",2016-11-03,"Cleveland","Boston","Boston","Cleveland",-0.357505367751034,-0.166593597268573,-0.215849542476559
0,0.0695707502751603,0,0.118588984800501,0.0701918119348468,-0.00789919620732762,-0.114811653375958,0,0,-0.0157380138028899,-0.0449102037473974,-0.00335367174101074,-0.00550746020738333,0,0,0,0.0196535181751315,0,-0.111993193831833,0.181685235529553,0.0246323297733733,-0.113843161484377,0,0.0459021793588962,0,0,0,-0.128431452926911,0.3063932018782,-0.176522527755029,0,0,0.599029742675989,-0.081989999335955,-0.68389266140625,0.191491301975909,"2016-11-03aDeeeiMnnnorstv",2016-11-03,"Minnesota","Denver","Denver","Minnesota",0.112168255449286,0.00143922119626,0.024638383909693
0.0929729791902166,0.0978534211477952,0,-0.0231653573117488,-0.0541917704000887,-0.0415195544681149,-0.0860426054832572,-0.0388845583182029,0,0.00377306296799738,0,0,-0.0182512406757283,-0.711601603960884,-0.0290118162812482,0,0.0364910026697643,0,0,0,0.0431685843221998,-0.116703323595185,0,0,0,-0.00332988910961692,0.0585917024085866,-0.0613063301158086,0.198788134568357,-0.475288541754817,0,0,0.73286804226198,-0.070731643003721,-1.49400464206138,0.349740266344661,"2016-11-04  aaAdeeeGklLLnorsStt",2016-11-04,"LA Lakers","Golden State","LA Lakers","Golden State",-0.848442669306102,-0.279215034893682,-0.482127976458461
-0.00676839490290465,0.0480938737380377,0,-0.118045880069653,0.0984456473686949,0,-0.0740958782951109,-0.058971741894651,0,0.0187316423331912,0,-0.0642014129685125,0,0,0.0398370606309304,0,0.05903119669485,-0.000184504336434689,-0.0991791163223512,0.10249774676479,0.000267361025501219,0,0,0.0473154432899675,0,0.00139580340778508,0.185471991255414,-0.183918990347426,0.198788134568357,0,0.141586363528876,0,1.07558789995155,-0.103808728135671,-1.51099448436783,0.353717517690556,"2016-11-04 aaAhinnnooSttU",2016-11-04,"Utah","San Antonio","Utah","San Antonio",-0.00583115353587088,0.200341135476346,-0.0439114313325171
-0.190903365587405,0,0,0.0914682960600427,-0.0411465009105486,0,0,-0.0365128417192001,0,0,-0.0406434917890055,-0.0507938303604109,-0.000515644651402482,0,0.0192588717530788,0,-0.0221573727865563,0.000286314694314621,0.00467103753529052,-0.0467339461318954,0.0256817247863219,0,-0.235473185079332,0,0,-0.0149006355687975,0.144782228763124,-0.122612660231617,0.198788134568357,-0.174859401214751,0,0,0.434270275174274,-0.0419129342520493,-1.41200737651489,0.330545047879881,"2016-11-04 acCeghikNoorwY",2016-11-04,"Chicago","New York","New York","Chicago",-0.538414569755505,0.0460983018851132,-0.689104987712784
-0.0267845359718034,-0.0924795599167373,0.0737174641831313,-0.0758161743656479,0,0.0804710354695942,0,0.0274670725592753,0,0.0221550365835064,0.048189078792252,0,0.00382273929662067,0,-0.0292080731599857,0,0,0.000280026544950084,-0.0408784937842875,0,0,0,0,0,0,0,1.00648305554654e-08,-0.122612660231617,0.198788134568357,-0.393463636245552,0,0,1.35810085804039,-0.131075036042601,-1.13728504000412,0.266233692722687,"2016-11-04 ACeehiilLmMppprss",2016-11-04,"Memphis","LA Clippers","LA Clippers","Memphis",-0.00906438376913187,-0.317288151843981,0.355974474716357
-0.115222423641874,0,0,-0.0331232823634986,0,0.0479755642933153,0.132558243432042,0,0,-0.00897302293335406,-0.063240185204047,0.054073856419725,-0.0223860876629603,0,0.0656685002053422,0,0,0.000791159182726425,0.108030774335292,0,0,-0.171728804445952,0,0,0,0,0.061283285236741,-0.122612660231617,0.198788134568357,-0.322947058387271,0,0,0.352275629899594,-0.0339993459341782,0,0,"2016-11-04 aeeehilnnNoOPrswx",2016-11-04,"New Orleans","Phoenix","Phoenix","New Orleans",-0.00557570838324283,-0.18548829881379,0.318276283965416
0.0388927339711168,-0.1397143582837,0,0.0251263766167746,0,0.0811214525120796,0,-0.028263230187316,0,-0.0137941430953186,0.0591493571582814,0.075718036542089,-0.00265953507623835,0,0,0.0757358362793895,0,0.00124580399279382,0,0,0.0271009051650213,-0.120386754464617,0,-0.0526746224186377,0,0.0198651585623751,0.0925254211715066,-0.122612660231617,0.198788134568357,0,0,-0.0292890273243075,0,0,-1.42571119049858,0.333753053676958,"2016-11-04aaaAghilnnnostttW",2016-11-04,"Washington","Atlanta","Washington","Atlanta",0.0464630172740932,0.168700895508246,-1.12124716414593
-0.0357417267388436,0,0,0.0108390245961187,-0.0498287258998149,0,0,-0.0448510716009696,0,-0.00339092833225832,0,0,0.0143237872512704,0.385191469654816,-0.0396912986473189,0.0205119955990257,0,0.00108678285629645,0,0,0.0468027800083488,0,-0.187902140906593,0,0.0406665830558848,0,0.17042874454861,-0.122612660231617,0.198788134568357,-0.21752956315981,0,0,0.715743384979155,-0.069078882785454,0,0,"2016-11-04aaadDlllnoPrst",2016-11-04,"Dallas","Portland","Portland","Dallas",0.158016530895962,0.02907465572554,0.646664502193701
0,0.0666367466110726,0,-0.0376401455359631,0.0536643712726767,0.280498016273444,0.108745343564419,-0.040122350902866,0,-4.50208865859653e-05,0,0,-0.00167782115577339,0,-0.0289137425515382,0,-0.125059378728279,0.000393191059354288,0,0,-0.0420487036076825,0,0,0,0,0,0,-0.122612660231617,0.198788134568357,-0.130770613494288,0,0,1.3380545886754,-0.129140300883589,-0.755825799777784,0.176935672810037,"2016-11-04aBCehkllnooorrtty",2016-11-04,"Brooklyn","Charlotte","Charlotte","Brooklyn",0.234430505412277,-0.0545951391575478,0.630024160824063
0.0704216869609637,0,-0.0753496084347757,-0.0500527270072216,0,0,0.32802034921795,0.00732844489049629,0,0.0145577346214562,0.0583925307659554,0.0616397835816528,0.00884889839571311,0,-0.0391629965523016,0.090036624235393,0,0.000193647417598835,0.120576175372179,-0.128110834621435,0,0,0,0,0,-0.0179061242285966,0.211059627127341,-0.183918990347426,0.198788134568357,-0.0860182770489324,0,0,1.33225987033875,-0.128581032468187,-0.899527826037092,0.210575718846877,"2016-11-04aiimMnooortT",2016-11-04,"Toronto","Miami","Toronto","Miami",0.449433584615029,0.13991049429934,0.514726730680347
0.029063748928506,0.0536677516971727,-0.0747372028246248,0.0266274610403546,0,0,0,0.0201574831616668,0,-0.0112812888881335,-0.052415153085582,0.0687213015996492,0,0,-0.0479425341932224,0,-0.0312843085019567,0.00125450686018867,-0.00563029035955314,-0.111900310669501,0.0240424623992227,0,0,0,0,0.00434026833610825,0.110822450635974,-0.067532353432374,0.106714796570123,-0.270799372019029,0,0,1.65495992335221,-0.272399417617592,-1.66778775735857,0.506028528867829,"2016-11-05  aAACeiilLnnnoopprsSt",2016-11-05,"San Antonio","LA Clippers","San Antonio","LA Clippers",-0.107316104499704,-0.120794478245305,0.220801277243869
0.0746067108623083,0.0121013011776826,0,-0.0832912642877753,-0.000672365363898792,-0.0761281665373961,0.146311516436935,0,0,0.0101721770141923,0.0462653429484409,-0.0418947502809746,0,-0.358479628233708,-0.0424050669847506,-0.00047717626837564,0.0412884755360259,0,0.112904275378054,0.129423751938808,0,0.112425490978247,0,0,0.0553351849468602,0,0.24167577281297,-0.135064706864748,0.213429593140246,-0.172895944027258,0,0,0.502773546160458,-0.0827544034360847,-1.61253435213087,0.489263926034553,"2016-11-05 aaaCehiiklmMnnooOstty",2016-11-05,"Oklahoma City","Minnesota","Minnesota","Oklahoma City",0.137485809260674,0.147144715061211,-0.703251283371939
-0.0362549857259338,0,0,-0.0957052241462032,0.0412754006365104,0,0,1.90969106111657e-05,0,0,0.046599803109313,0.0573616384638304,0.00746530491409079,0,-0.0383366288271603,0,-0.041543373807613,0,-0.0592925702793076,0,-0.0447377148855433,0,0,-0.0624391411826697,0,0,0.0426992792749122,-0.135064706864748,0.106714796570123,-0.0410598116112328,0.130844829019519,0,1.18565366830772,-0.195153589030113,-0.84393468781306,0.256060776708745,"2016-11-05aaacCdghiiInno",2016-11-05,"Indiana","Chicago","Chicago","Indiana",-0.225588394820075,-0.0267104426309458,0.533470997192807
