"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0,-0.00903008928595406,0.0938727123730204,0,0,0.0297356403179692,0,0.0193504444876106,0,-0.0608142874416448,-0.00865741210942067,0,-0.000772761288263777,-0.0351912490324836,0.0290506491722424,0,-0.0965554744292496,0.0935620051335548,-0.0161918825289685,0,0,0.0434095944003799,0,-0.0344239758494069,0.279880833334451,-0.18350140880639,0.11440457294147,-0.203327076339414,0,0,0.523421514970211,-0.0979194922597768,-1.89124591714688,0.106039601076104,"2016-11-01 aaAhinnnooSttU",2016-11-01,"San Antonio","Utah","Utah","San Antonio",0.0473439139193854,0.00745692113011708,-1.35970429336034
0,0,0,0.0359307215852844,0.00497197010887371,0,0,-0.0588977481112097,0,0.00195701740214197,0,0.0694290755534617,-0.00515520142303203,0.0540505946258173,0,0,0.0461224996363008,-0.0037380806390319,-0.163996105738165,0,0,-0.147174575875059,0,0,0,0,0.24531128425355,-0.18350140880639,0.171606859412205,0,0,0,1.09468823202599,-0.204789663391727,-1.18561465804386,0.0664758105908378,"2016-11-01 aaddeeGllnnooPrSttt",2016-11-01,"Portland","Golden State","Portland","Golden State",-0.166499832874617,0.233416734859364,-0.229240278818759
0,0,0,0.0491955435178706,0,-0.148485721069495,0.127885414802118,0.0700572458434278,0,-0.0390101126386453,0.0652855761616277,0,0,0,-0.00930334987516751,0,0.0277449206918097,0.00179277424633903,0,0,-0.0439928348470905,0.0562377262082304,0,0,0,0.0170435495146227,0.229276382813238,-0.18350140880639,0.171606859412205,0,0,0,0,0,-0.576024854746955,0.0322969346574636,"2016-11-01 aaeeeeikllMnNOrsuww",2016-11-01,"New Orleans","Milwaukee","New Orleans","Milwaukee",0.174450732555648,0.217381833419052,-0.543727920089492
-0.0501843241668566,0,0,-0.00133271207652691,0.0456312397793088,0.073873762902961,0,0.0837346642055077,0,-0.0132877012002119,0,0.059283328883075,0.000879958470555553,0,0.0261111754976457,-0.0183357040154234,0,-0.00330685090782832,0,0.0626856323754874,0,0,0.289376332212311,-0.056651885397368,0,-0.0255423181577325,0.117203116037516,-0.275252113209586,0.11440457294147,0,0,0,1.07656146964149,-0.201398585038549,-0.87697684037831,0.0491709055197794,"2016-11-01 DeeikNoorrttwY",2016-11-01,"Detroit","New York","Detroit","New York",0.472934598404904,-0.0436444242306002,0.0473569497444143
0,0,-0.0775198532805601,-0.0616624128737846,0,0,0,-0.00661898814026077,0,0.022806637227526,0,0,0.00338963524567067,0,-0.0417690196871392,0.0954753720980939,0,0.00363386796684755,0.21353795811378,0,0,0,0,0,-0.0420153154176263,-0.00651631666434215,0,-0.18350140880639,0.0572022864707349,-0.102610197760083,0,0,0.808291366295332,-0.15121174411431,-0.578243943985055,0.0324213559902088,"2016-11-01aaaceiimmMnorSt",2016-11-01,"Miami","Sacramento","Sacramento","Miami",0.102741564588205,-0.228909320095739,0.111257034186176
0,0,0,0,-0.0467848307907892,0.109429943271922,0,0.0026170010910883,0,-0.0270093683175268,0,0.0548612710591002,-0.0208209735173192,0,0.0429499678445831,0.073910963941906,0.0105488983247912,0.00524836564638945,-0.0540438206957796,0.12059634328313,0.0222246671980654,0,0,0,0,-0.0270592687467938,0,-0.275252113209586,0.171606859412205,-0.0605933650216444,0,0,0,0,0,0,"2016-11-01aaaddehhiilllnoOpPr",2016-11-01,"Philadelphia","Orlando","Orlando","Philadelphia",0.266669159592768,-0.164238618819026,0
0.0442041025094368,-0.0815339695556107,0,0.0796878292246814,0.0138998578864199,0.282914896826489,0,0,0,-0.0119193359154469,-0.0555590756942246,-0.0554654736908088,0,0.422962982690809,-0.0179444078736318,-0.0623962496134693,0,-0.0031508728382814,0,-0.113763188591957,0,0,0,0,-0.0401919176237199,0.015860872248196,0,-0.275252113209586,0.11440457294147,-0.188541538061255,0,0,1.12935830620587,-0.211275594831699,-1.89124591714688,0.106039601076104,"2016-11-01aCdeeHllnnoostuv",2016-11-01,"Cleveland","Houston","Houston","Cleveland",0.417606049988882,-0.349389078329371,-0.867123604696605
-0.00549413467655692,0.0648343176190251,0,0.0537848860420243,-0.00789983106390482,-0.111662955639834,0,-0.0411938820483131,0,0,-0.0479481561717548,-0.0636800906328357,-0.0101960719077238,0,0,0,-0.0320320183530773,0,-0.127329170372508,0.156949719512415,0.0236557905581433,-0.121825511652711,0,0.0489424550311573,-0.0418875937014592,-0.0127447427210953,0,-0.275252113209586,0.11440457294147,-0.118429850079235,0.110750407900817,0,1.13851139898507,-0.212987916874092,0,0,"2016-11-01aeehiimMMnnopsst",2016-11-01,"Minnesota","Memphis","Memphis","Minnesota",-0.275726990179009,-0.279277390347351,1.0362738900118
0.0251746721199324,0.00534324807947269,-0.0773003897391374,-0.0227070810216363,0,0,-0.170940067485051,0.0309331952518567,0,-0.0143204868417802,-0.0465468260446117,0.112627826714556,0,0.404216392678839,0.0272603788294218,0,0.00446199467454691,0.00216534802577755,0,-0.110437448266385,0.00510175314231084,0,0,0,0,0.00588412620314298,0,-0.180143347261029,0.166103256593971,-0.194355123368146,0,0,1.63363414942488,-0.286461762654446,-1.82072748461064,0.0727102241234523,"2016-11-02  aaACCehiikllLmoOpprsty",2016-11-02,"LA Clippers","Oklahoma City","Oklahoma City","LA Clippers",0.180916636321255,-0.208395214035205,-0.40084487371676
0.0889824362671598,0,0,-0.0519920235285944,0,0.0407593124016069,-0.0839750411189934,0,0,0.0126410740880365,0,0,-0.0194192108106735,0,0.00911029899324051,-0.000215527719265297,0,0.000642037791871618,0,0,0.0373898009604937,-0.116476842194584,0,-0.0496641416282921,-0.0433275302213272,0.0177292602087778,0,-0.180143347261029,0.0553677521979903,-0.0704660264654606,0,0,0.413102888360313,-0.0724386066482506,-1.82072748461064,0.0727102241234523,"2016-11-02 aaaAAeklLLnrstt",2016-11-02,"Atlanta","LA Lakers","LA Lakers","Atlanta",-0.157816096510543,-0.1952416215285,-1.40735297877513
0.146999142677918,0,0,-0.127640212807645,-0.0398261026606382,0.0687817991265928,-0.264585142755535,0.0322285842448523,0,0.0099434254451453,0.0427329977488509,0,0.00909754368338153,0,-0.0740276886398152,0,0,0,0,0,-0.0160783433578956,0.110848905537367,0,-0.0430220941123876,0,0.0101892158564048,0.169616563913848,-0.0900716736305147,0.0553677521979903,-0.0592383390538439,0,0,0,0,-0.91051682179789,0.0363612252468719,"2016-11-02 aeeehilmMnNOprssw",2016-11-02,"Memphis","New Orleans","New Orleans","Memphis",-0.134357970013404,0.0756743034274798,-0.874155596551018
-0.0821119214412865,-0.079945050307098,0,0.00332420635279372,0.111191383868237,0,0,0.0596033918042367,0,-0.0122636324526505,0,0,0.0113588112750685,0.410993001453923,0.0126482965504263,0,0,0.00108119038546992,-0.11448449531406,0.0983965444682196,-0.00166616670401676,0,0,0,0.0173480829131556,0,0.11646514558449,-0.0900716736305147,0.0553677521979903,-0.0665975480007095,0,0,0.786514261925735,-0.137917208637825,-0.569837006839074,0.0227562756268089,"2016-11-02 eHknNooorstuwY",2016-11-02,"New York","Houston","Houston","New York",0.435473642852419,0.0151636761512561,0.101516322075644
0.0213484440461716,0,0,-0.0811655307235523,0.00918083229539369,0.113386099221315,0,0.03743249681574,0,-0.0121269716974678,0,0,-0.00111284707573587,0,0.00236520150165168,0,0.00231321265184118,-0.000169181669280111,0,0.109744506205052,-0.0139919647690933,0,0,0.0450985146451514,0,0,0.109208379012389,-0.0900716736305147,0.221471008791961,0,0,0,1.05800469328869,-0.185523722947916,0,0,"2016-11-02aaaCdeehhhiilllopPrtt",2016-11-02,"Charlotte","Philadelphia","Charlotte","Philadelphia",0.232302811447187,0.240607714173835,0.872480970340776
-0.0329572153193273,0,0,-0.103460340408864,-0.0559292675751392,-0.0638996927495592,0,-0.0307705558033144,0,0.00986595954337472,0,0,0.0203267547805493,0,-0.0345804976202141,0.0718887461690161,0,-0.000155979949710761,0,0,0.0165507336134159,0,0,0.0466255006775892,0.079407441163173,-0.0106636548283853,0.290595785301485,-0.270215020891544,0.0553677521979903,-0.179283024082932,0,0,0.800612958804002,-0.140389449782087,0,0,"2016-11-02aaaDhllstU",2016-11-02,"Utah","Dallas","Utah","Dallas",-0.0877520683073966,-0.103534507475,0.660223509021915
-0.0331897500624252,0,0,-0.0502971321886293,-0.015376494424742,0,0,0.00324218618284983,0,0,-0.0125116511614366,0.0434703144322506,0,0,-0.0203584139478685,0.0888475142889451,0.0427962908426398,0.00129519419939826,0.191859608203684,0,-0.0050351769428331,0,0,0,0,0.0125504526883922,0,-0.360286694522059,0.110735504395981,-0.0311950971187144,0.113369074735037,0,1.63363414942488,-0.286461762654446,-1.18530581212908,0.0473348438924488,"2016-11-02aBcCghinooost",2016-11-02,"Boston","Chicago","Chicago","Boston",0.247292942110225,-0.280746287244792,0.322570493268839
0.00800616364926227,0,0,0.0824273838946954,0,0,-0.105791080133808,0,0,0.00342609177244326,0,-0.0464156697730321,0.0287618033461531,0.372680089819875,-0.0353196905788017,-0.0506633463154806,0.0380438135859757,-0.00103795080639205,-0.0753362380344996,0,0.040970492299563,0,0,0,-0.03904856457051,0,0.0864786972019733,-0.180143347261029,0.0553677521979903,-0.16588787959791,0,0,0.769195451840909,-0.134880312729568,0,0,"2016-11-02adehilnnooPPrtx",2016-11-02,"Phoenix","Portland","Portland","Phoenix",0.220703298155444,-0.204184777458976,0.634315139111341
0.0196583886946348,0.0652530040224544,0,-0.021279066871094,0,0.0743486754809348,0,-0.0295904001952525,0,0.0144841106371822,-0.00076960851519135,-0.00760089964364841,0.0122394229081475,0,-0.0357573317476531,0,0,-0.0011501198544257,0.122386750676992,-0.116899075912253,-0.0226557808252362,0,0,0,0,0,0,-0.270215020891544,0.110735504395981,-0.0576872532185237,0,0,1.04510472545377,-0.183261681887205,0,0,"2016-11-02aghinnnoooorsttTW",2016-11-02,"Washington","Toronto","Toronto","Washington",0.0726680688555916,-0.217166769714087,0.861843043566561
-0.0449084134456074,-0.0617955086748413,0,-0.00448977861691778,-0.100910359135348,-0.043784055881395,-0.10561136596929,0,0,0.00189774031658764,0,-0.0610837397199788,0.000667783894893348,0,0.0254396441826595,0.0181808670045493,0,-0.000528993085072828,0,0,0.0525452831662903,0,0,0,0,0.0079414097670927,0.117381950661835,-0.0900716736305147,0.110735504395981,0,0,0,0.39331279168781,-0.0689683645638139,-1.32088364033522,0.0527491051470088,"2016-11-02BDeiklnooorrtty",2016-11-02,"Brooklyn","Detroit","Brooklyn","Detroit",-0.316439486196378,0.138045781427301,-0.94379010806422
0.0920215690338485,0.101371740726999,0,0.0549349088481991,-0.000976275005412152,0,-0.0503450855688532,0,0,0.00473689220641572,0,0.109600814914003,0,-0.366347353307958,0,-0.0518273376046426,0.00335392100578728,0,0,-0.105483492084693,0,-0.122486516928224,-0.21514627888479,0,-0.0590419426946233,-0.0101768857627863,0.138643058273341,-0.20530905887146,0.0658612457525549,-0.0613870079396967,0,0,1.92350985069093,-0.545933880749269,-1.5288794895844,0.246918898420924,"2016-11-03  aaaCdeeGhikllmnooOSttty",2016-11-03,"Golden State","Oklahoma City","Oklahoma City","Golden State",-0.615811321106732,-0.0621917627852608,0.09561537877819
0,0,0,-0.0656857156946473,0,0,0.221364079629093,-0.0492495231944849,0,0.0189968164895082,0,-0.0631597220197668,0.00890864367202095,0,-0.0225986159641041,0,0.0413188739442249,0,0.217959648137287,0,-0.0269667327259829,0,0,0,-0.0457816914941277,-0.0382153587456689,0.224499116383954,-0.20530905887146,0.13172249150511,-0.0366928982979947,0,0,0.746586565424154,-0.211897485646289,-0.474182017306228,0.0765819033886662,"2016-11-03aaacdelmnnooOrrSt",2016-11-03,"Orlando","Sacramento","Sacramento","Orlando",0.196890702033351,0.114219650719609,0.137088965860304
0.121372707302063,0.065995255210471,0,-0.0437920968604039,0,-0.0850611198229174,-0.0613833278251383,0.0132247989076725,0,0.00676619985691461,0,0,0.0130860640285383,0,-0.0470358004718452,0,0,-0.00208960234593324,-0.114306308146472,0.0596171078003821,0.022015428531024,0.116843141376805,0,-0.0446107277312978,-0.0674037919015269,-0.00251895163866493,0.0632389135970719,-0.20530905887146,0.13172249150511,-0.163055362124657,0,0,0.907671716301963,-0.257616950778331,-1.05379033716732,0.17019048982775,"2016-11-03aaadeeiiIklMnnuw",2016-11-03,"Milwaukee","Indiana","Milwaukee","Indiana",-0.0492810237303306,-0.173403015893936,-0.233545081815935
-0.0342338452485305,0,0,-0.042659319628488,0.00593306720314175,-0.0838678510449296,0,0.00059574133563097,0,0,-0.050379724514202,0.0604275521699899,0,0.393821509904436,0,0.0793764967620539,0.0434444367597734,-0.000460884616118361,0,0,-0.0263658666814361,0,0,0,0,0.0145124673012262,0.142756772518891,-0.10265452943573,0.13172249150511,0,0,0,1.92350985069093,-0.545933880749269,-1.56720638459606,0.253108813820173,"2016-11-03aBCdeellnnoostv",2016-11-03,"Cleveland","Boston","Cleveland","Boston",0.360143779702548,0.17182473458827,0.063478399165778
0,0.0723845588693465,0,0.119797017019621,0.0720884259447532,-0.00783318472289144,-0.11471502058202,0,0,-0.0176183357579206,-0.0445090321718583,-0.00336843791078618,-0.00725444335928229,0,0,0,0.0197794783745394,0,-0.11356322718425,0.186897220062558,0.0266579038615528,-0.11549817080751,0,0.0460617777471438,0,0,0,-0.20530905887146,0.197583737257665,-0.123606841778735,0,0,0.590777229663361,-0.167675411452959,-0.706829328395623,0.11415518379836,"2016-11-03aDeeeiMnnnorstv",2016-11-03,"Minnesota","Denver","Denver","Minnesota",0.119306529382997,-0.13133216339253,-0.16957232638686
-0.108407522852773,-0.109334821274403,0,0.0259559941963207,0.0576626500162369,0.0428648572303164,0.0906384732424578,0.0408712076653232,0,-0.00453045729334824,0,0,0.00955089523742149,0.757118726166437,0.0272074902447269,0,-0.0402925791827953,0,0,0,-0.055791906305779,0.128866246844779,0,0,0,0.00458340853034983,0.518461396593783,-0.221175824353394,0.0737065113169996,-0.0635507670310822,0,0,1.69137853305663,-0.619252247544242,-0.946901255878083,0.235864136112872,"2016-11-04  aaAdeeeGklLLnorsStt",2016-11-04,"LA Lakers","Golden State","Golden State","LA Lakers",0.866962662465271,0.307441316526306,0.361089165747172
-0.00789202337608255,0.0537368548576345,0,-0.132266389710877,0.104750903466214,0,-0.0780536252302896,-0.0619846647000185,0,0.0224917809070753,0,-0.069811648670476,0,0,0.0373594823566835,0,0.065180975941042,-0.00169220967390023,-0.107385835946179,0.117118284876991,0.000345542517059333,0,0,0.0505336563951044,0,0.00192124633443709,0.291614509552851,-0.331763736530091,0.147413022633999,0,0.0644171604623225,0,1.26735548748979,-0.464007742044166,-1.86738857121037,0.46514880976385,"2016-11-04 aaAhinnnooSttU",2016-11-04,"Utah","San Antonio","Utah","San Antonio",-0.00564766965558185,0.107263795656759,-0.534474855538582
-0.222595437382366,0,0,0.102487111669877,-0.0437818558773981,0,0,-0.0383783177924875,0,0,-0.0442130349796915,-0.055232445452375,-0.000269837439151808,0,0.0180611086278323,0,-0.0244656937920966,0.00262597890576135,0.0050575493013352,-0.0534001945336568,0.0331915536621485,0,-0.248422948548022,0,0,-0.0205099022596334,0.227638676583706,-0.221175824353394,0.147413022633999,-0.131583657350495,0,0,0.506800998413479,-0.185551401529291,-1.74403234792638,0.434421942671415,"2016-11-04 acCeghikNoorwY",2016-11-04,"Chicago","New York","New York","Chicago",-0.589846365889923,0.0222922175138163,-0.988360808370777
0.0312310654208845,0.103330430724136,-0.0741013790049571,0.0849494421924559,0,-0.0830784311336685,0,-0.0288703916177214,0,-0.0266023779421359,-0.0524213184571236,0,-0.00200044387067629,0,0.0273915413590021,0,0,-0.00256830618439761,0.044261043957871,0,0,0,0,0,0,0,0.429203922323821,-0.221175824353394,0.147413022633999,-1.09166942680259e-08,0,0,1.28895965392895,-0.471917519992922,-1.75257348386637,0.436549458753374,"2016-11-04 ACeehiilLmMppprss",2016-11-04,"Memphis","LA Clippers","Memphis","LA Clippers",0.0215208754436686,0.355441109687732,-0.498981891176968
0.134350621362285,0,0,0.03711351019628,0,-0.0495300525335862,-0.139638691005473,0,0,0.0107742429788739,0.0687942988526654,-0.0587990963451698,0.0117146654215679,0,-0.0615843924214258,0,0,-0.00725623716209276,-0.116969937221491,0,0,0.189626531810306,0,0,0,0,0.352281968126409,-0.221175824353394,0.147413022633999,-0.0664701591331255,0,0,0,0,-0.45367537250988,0.113006239191751,"2016-11-04 aeeehilnnNoOPrswx",2016-11-04,"New Orleans","Phoenix","New Orleans","Phoenix",0.01859546393274,0.212049007273889,-0.340669133318129
-0.0453493583136069,0.156107412630411,0,-0.0281532495641153,0,-0.0837499227723302,0,0.0297072257019277,0,0.0165631415965594,-0.0643441909627654,-0.082334651539322,0.00139173776428142,0,0,-0.0797743942204106,0,-0.0114260814088534,0,0,-0.0350257296019575,0.132933568126069,0,0.0562573461212759,0,-0.0273432940900596,0,-0.221175824353394,0.147413022633999,-0.10035655636559,0.0644171604623225,0,1.61321337247261,-0.590634199942659,0,0,"2016-11-04aaaAghilnnnostttW",2016-11-04,"Washington","Atlanta","Atlanta","Washington",-0.064540440532897,-0.174119358084985,1.08699633299227
-0.0416752490023088,0,0,0.0121447580421281,-0.0530201608307545,0,0,-0.0471425558293503,0,-0.00407161399754078,0,0,0.00749565434321021,0.409829985221987,-0.0372227857187096,0.0216057827252025,0,0.00996759479149026,0,0,0.0604888105105856,0,-0.198235751840598,0,0.0416561675681689,0,0.267962264376672,-0.221175824353394,0.147413022633999,-0.163693432000662,0,0,0.842823026349338,-0.308576727886964,0,0,"2016-11-04aaadDlllnoPrst",2016-11-04,"Dallas","Portland","Portland","Dallas",0.181820635983511,0.0305060306566151,0.534246298462374
0,0.0744554119372602,0,-0.0421745016030736,0.0571014719798246,0.289586619485082,0.114553852217125,-0.0421722402592997,0,-5.40582560419469e-05,0,0,-0.000878005740575859,0,-0.0271155159947014,0,-0.138087872387666,0.00360621179527632,0,0,-0.0543445509922098,0,0,0,0,0,0,-0.221175824353394,0.147413022633999,-0.0984063509196941,0,0,1.58017037691533,-0.578536405827075,-0.932084444923757,0.232173408812643,"2016-11-04aBCehkllnooorrtty",2016-11-04,"Brooklyn","Charlotte","Charlotte","Brooklyn",0.234476822181,-0.172169152639089,0.301722934977144
-0.0821124664934349,0,0.0757420233369625,0.0560823765515831,0,0,-0.345541182517517,-0.00770286216271965,0,-0.0174800143940906,-0.0635208957613794,-0.0670261714899796,-0.00463063870810912,0,0.0367273402092969,-0.0948377612090073,0,-0.00177606683787913,-0.130553425637011,0.146384888435192,0,0,0,0,0,0.0246467914795803,0.0938317508912015,-0.221175824353394,0.221119533950999,-0.228923220214729,0,0,1.01819154471491,-0.372783141190632,-1.71500408024574,0.427191276076725,"2016-11-04aiimMnooortT",2016-11-04,"Toronto","Miami","Miami","Toronto",-0.475598065198512,-0.135147759725923,-0.642404400644735
0.0236739940029409,0.0495008021642245,-0.0727270476821445,0.0229653226614586,0,0,0,0.0190908567457287,0,-0.0113750148068731,-0.0453159064086158,0.0610959078414504,0,0,-0.0440885936708331,0,-0.0270758689872778,8.04272469859436e-05,-0.00509775614214737,-0.0976246047598651,0.0197470332826772,0,0,0,0,0.00271921695674497,0.144508319327973,-0.0908956107668628,0.0563157569049614,-0.172872715031665,0,0,1.29588501608199,-0.21383874253791,-1.37817987074014,0.0446029853871757,"2016-11-05  aAACeiilLnnnoopprsSt",2016-11-05,"San Antonio","LA Clippers","San Antonio","LA Clippers",-0.104431231555546,-0.0629442495655939,-0.251530611808887
-0.0607711974762172,-0.0111617143737683,0,0.0718360175741379,0.000654444539377527,0.0695272398091586,-0.132836626448416,0,0,-0.0102566883360538,-0.0399990427880819,0.0372460611575504,0,0.335144545701329,0.0389962649938398,0.000408781101363743,-0.0357342517009107,0,-0.102225360776749,-0.112912489285955,0,-0.0988275393463163,0,0,-0.0547181268372672,0,0.158735758656578,-0.181791221533726,0.112631513809923,-0.219122538121843,0,0,1.20076508536097,-0.198142653669491,-0.435020315968896,0.0140788624244416,"2016-11-05 aaaCehiiklmMnnooOstty",2016-11-05,"Oklahoma City","Minnesota","Oklahoma City","Minnesota",-0.105629682492978,-0.129546487189069,0.581680978147025
-0.0295316449630707,0,0,-0.0825426558534365,0.0401752707791921,0,0,1.80864040336673e-05,0,0,0.040288202782001,0.050996725842554,0.0225972921398475,0,-0.0352548750188754,0,-0.0359548604513373,0,-0.0536844540907539,0,-0.0367448695631238,0,0,-0.0573349062433525,0,0,0.0556782587744934,-0.181791221533726,0.0563157569049614,-0.0262117340191754,0.107849803151056,0,0.927735757904707,-0.153089082299602,-0.697450772505817,0.0225720802304599,"2016-11-05aaacCdghiiInno",2016-11-05,"Indiana","Chicago","Chicago","Indiana",-0.176972688236322,-0.0960089398734463,0.207617786480804
