"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
-0.029341767413533,0.00212815685304373,0,-0.0809766491264552,-0.0490072728061173,-0.0197102247965049,0.190352822647079,0.0678911266951304,0,0,0.0517674912530716,-0.0530701600112854,0.00443651274145566,0,-0.0271452606594477,0,0.105563601169025,0.00325539397032576,0.112681981294231,0,-0.0305180723617509,0,0.0430375246890276,0.0520054917379715,-0.0387412467324192,-0.0204901373185467,0.067504776116313,-0.0828037557880652,0.188420078570483,-0.488345276020848,0,0,2.02669251249534,-0.527577252106649,-0.789447178986688,0.163457963289644,"2016-12-14 aACdeillLnoOpprrs",2016-12-14,"Orlando","LA Clippers","LA Clippers","Orlando",0.284119311824301,-0.315224177122117,0.873126044691645
0.0469536769946941,0.143114454538313,0.0707106183993674,-0.0795666884584073,0,0,-0.120876608673872,-0.0797136008297641,0,0.0117766396479238,-0.0519280671663069,0,0.000424796246933611,0,-0.0185781132540678,-0.0604559983378293,0,0.00206168806653647,-0.11907885630506,0,-0.0304834823873428,0,0,-0.0434387624547721,0,0,0,-0.16560751157613,0.188420078570483,0,0,0,0.562970142359816,-0.146549236696291,-0.789447178986688,0.163457963289644,"2016-12-14aaadiiiImMnn",2016-12-14,"Miami","Indiana","Miami","Indiana",-0.329078303973654,0.0228125669943529,-0.20956831003352
0.060702381580368,0,0,-0.0376284376300162,-0.000522465296392331,-0.0876030738593645,0,0.00717752135509167,0,0.0152316635820677,0.0568323930077117,0.0636917525980935,0.00443910437835407,0,0.0266366872301895,0,0.102441657519231,-0.00170508882406862,0,0,0.0379220135579811,0,0,0,0,-0.0337058917249463,0,-0.16560751157613,0.188420078570483,-0.205906499343177,0,0,0.500417904319837,-0.130265988174481,-1.31574529831115,0.272429938816073,"2016-12-14aaCeghhilnnoorstttW",2016-12-14,"Washington","Charlotte","Washington","Charlotte",0.213910217474301,-0.183093932348824,-0.673163443349719
-0.0549473662339209,0,0,0.00112318527959251,0.0987554939590878,0,-0.247980681686857,0.0985876868383299,0,0,0,0,0.00381814009846426,0.426335776563246,0.0597191607080353,-0.0633455903232195,-0.0441063416225553,0.00104304699751919,-0.200238771744888,0,0,0,0,0,-0.00548718115836193,0.0154559545268966,0.269983353666417,-0.16560751157613,0.188420078570483,0,0,0,1.25104476079959,-0.325664970436203,-0.717679253624262,0.148598148445131,"2016-12-14aaceHmnnooorsSttu",2016-12-14,"Houston","Sacramento","Houston","Sacramento",0.0887325122013685,0.29279592066077,0.356298685184257
0.111232631961904,0,0,0.0506898861531873,-0.0108037846958898,0.0802703178597609,-0.123262801754403,0,0,-0.0134033454161045,0,0,-0.00381074790549692,0,0.028237321320044,-0.059103599490634,0.0555966901771156,0.00109135007870493,0,0,0,-0.10717433511753,0,0,-0.0671463689666335,-0.0103267965499336,0.167995202968709,-0.248411267364196,0.188420078570483,0,0,0,0.562970142359816,-0.146549236696291,-0.986808973733361,0.204322454112055,"2016-12-14aaDDeillorstt",2016-12-14,"Dallas","Detroit","Dallas","Detroit",-0.0679135823459094,0.108004014174997,-0.366065613957781
0.025745393643992,0,0,-0.108975950442763,0,0,0,0.0340990892850615,0,0.0126729207139503,0.0633482790571742,0.0533006459023239,0.0038979019574108,0,-0.0055005752782917,-0.0929617582102366,0.0470330507374021,-0.00173625038611405,0.126513582723951,0,0,0,0,-0.0331005973000699,0.0598577812662142,-0.0204951996697454,0,-0.248411267364196,0.188420078570483,-0.0745385718158747,0,0,1.75146266511943,-0.455930958610684,-0.219290883051858,0.0454049898026788,"2016-12-14aadehhiillnooopPrtT",2016-12-14,"Philadelphia","Toronto","Toronto","Philadelphia",0.163698314000259,-0.134529760609587,1.12164581325957
-0.136851963191028,0,0,-0.0276609373168502,0.0498895599136692,0.0908507525847859,0.279997841598746,-0.0273391849953783,0,0.0333322108181058,-0.0486623487663477,0.0536695451644214,0,0.382660939334142,0.0225143032181607,0,0,0.00200603774189979,0.107269510976798,0,-0.0844604767187307,0,0,0,0,-0.0200605514049624,0.105904715974063,-0.0828037557880652,0.0942100392852416,-0.139986328832039,0,0,2.00167161727935,-0.521063952697925,-0.877163532207431,0.181619959210715,"2016-12-14aCdeeehillmMnpsv",2016-12-14,"Memphis","Cleveland","Cleveland","Memphis",0.677155238957431,-0.0226753293607996,0.785064091584706
0.156054120804095,-0.0640291654350864,0,0.0570049353884753,-0.0525087133674392,0,0,-0.0273126414712183,0,0,0,0.0494268870556699,-0.0046182672553238,-0.360941786182896,0.0112605700856874,0,0.0356401958671112,0.00189648621511988,-0.0150927813408949,-0.139552513883446,0.0338707472632705,-0.122935463284171,0,0,-0.0199131259672262,0.0031621892787964,0.321854550378407,-0.16560751157613,0.188420078570483,-0.143648109463818,0,0,0.750626856479755,-0.195398982261722,-1.57889435797338,0.326915926579288,"2016-12-15  adeeeGklnNoorSttwY",2016-12-15,"Golden State","New York","New York","Golden State",-0.458588326229476,0.201019007908942,-0.696750557176056
0.112576242778771,0.143114454538313,0,-0.0524455199372372,0,-0.182849012431087,0,-0.0451430760846085,0,-0.00155885066296206,-0.0519280671663069,0,0.000610047305275121,0,-0.0702741271543156,0,0,-0.0013683897624864,-0.11907885630506,0,-0.0304834823873428,0.119881822829088,0,-0.0434387624547721,-0.0308617120002948,0,0.112468319409027,-0.0828037557880652,0.188420078570483,0,0,0,0.225188056943927,-0.0586196946785166,-0.789447178986688,0.163457963289644,"2016-12-15 aaadeeiIlnnnNOrsw",2016-12-15,"New Orleans","Indiana","New Orleans","Indiana",-0.253247288895027,0.218084642191445,-0.459420853431635
0,0.0439695250967965,0,-0.0135353814666554,0,0,0,-0.0319829320452964,0,0.0146956356663051,0,-0.0979148830241652,0.0044665973786506,0,-0.0636902116446641,0,-0.0315216626181151,0.00149999893340717,0.00792682795889548,0,-0.00201281060691547,0,-0.155757140221782,0,0,0.0094612495893372,0,-0.16560751157613,0.0942100392852416,-0.188153364089195,0,0,1.57631639860749,-0.410337862749616,-0.538259440218197,0.111448611333848,"2016-12-15 aAehiinnnnoooPStx",2016-12-15,"Phoenix","San Antonio","San Antonio","Phoenix",-0.314395187004201,-0.259550836380084,0.739167706973521
0.0191916479949044,-0.0958374564638587,0,-0.00679336205894904,0,0,0,-0.00659895417714801,0,0,0,-0.0519986497348817,0.00845534308667627,0,-0.0522843899583439,0,0.0534869233831228,-0.00152425959171584,-0.117466674689584,0,0.0584288543344274,0.113372749152256,0,0,-0.027178701387367,-0.0130509920763966,0.0136905394634165,-0.16560751157613,0.282630117855725,0,0,0,1.25104476079959,-0.325664970436203,-1.18417076848003,0.245186944934466,"2016-12-15aacCeeghiiklMouw",2016-12-15,"Milwaukee","Chicago","Milwaukee","Chicago",-0.119797922186858,0.130713145743011,-0.013604033182178
-0.0486166928063389,0,0,-0.00775834959705599,-0.0356025787985768,0,0.165049708783686,0,0,0.0135954396359764,-0.0453668460578409,-0.0803242734350501,0,0.366232151788148,-0.00502760921107789,0,0,0.00171671333520302,0,-0.0842306710910967,0.0346297532271655,0,0,0,0,-0.0155061467921712,0,-0.248411267364196,0.188420078570483,-0.218030611522765,0.0534476438865835,0,1.43301490782499,-0.373034420681469,-0.592085384240016,0.122593472467233,"2016-12-15adDeelnnoPrrtv",2016-12-15,"Denver","Portland","Portland","Denver",0.258790598980971,-0.278021800316477,0.643936219257318
0.025745393643992,0,0,0,0,0,0,0.107984538993445,0,-0.00545189353991151,0,0,-0.0139599288460194,0,0.0265159553804867,0,0.0470330507374021,0.000896248340438013,0,0,0.0481844229060311,0,0,-0.0331005973000699,0.0598577812662142,0,0,-0.16560751157613,0.188420078570483,-0.0181237345142321,0,0,1.22829849242142,-0.319743789155545,-0.219290883051858,0.0454049898026788,"2016-12-16 aaaAdeehhiikllLLpPrs",2016-12-16,"Philadelphia","LA Lakers","LA Lakers","Philadelphia",0.263704971582009,0.00468883248012079,0.734668810016693
0.0362807983705436,-0.0506680338885892,-0.0707106183993674,-0.00140996066804792,0,-0.104678519239401,0.120876608673872,0.107450211435423,0,0,0.0517674912530716,0,0.00431546783689705,0,0.0160608698394475,0.0604559983378293,0,-0.000174683858697103,0.112681981294231,0,0,0,0,0.0520054917379715,-0.0387412467324192,-0.0204901373185467,0,-0.16560751157613,0.188420078570483,-0.0456145503073389,0,0,2.02669251249534,-0.527577252106649,-0.49340448686668,0.102161227056027,"2016-12-16 aACeiiilLmMpprs",2016-12-16,"Miami","LA Clippers","LA Clippers","Miami",0.275021718674217,-0.022801983312986,1.10787200057804
0.0549473662339209,0,0,0.0454921194792366,-0.0987554939590878,-0.184571073669107,0.247980681686857,-0.0728300687213033,0,-0.0131575834797364,0,0,-0.00412740484319689,-0.426335776563246,-0.0948375330942757,0.0633455903232195,0.0441063416225553,-0.0022953122186348,0,0,0,0.119800204852467,0,0,0.00834564084300793,0,0,-0.16560751157613,0.0942100392852416,-0.0706080793351753,0,0,0.225188056943927,-0.0586196946785166,-1.09645441525929,0.227024949013394,"2016-12-16 aeeHlnnNooOrsstuw",2016-12-16,"Houston","New Orleans","New Orleans","Houston",-0.312892301507323,-0.142005551626064,-0.702861103980485
0.0108428781843302,0,0,0.125628016841181,-0.0444975520821324,0.062316885513698,-0.0548740951051735,0.032369323844304,0,-0.0134033454161045,0,0,-0.00823865383231415,0,0.0295673130085906,-0.059103599490634,0,0.00398292827870537,-0.106465427196571,0,-0.0233695268792882,0,0,-0.0427349662779462,-0.0671463689666335,-0.0103267965499336,0,-0.16560751157613,0.188420078570483,-0.221975260601796,0,-0.0642795942107414,0.562970142359816,-0.146549236696291,-1.25593869384246,0.260046759778979,"2016-12-16aaaDhllstU",2016-12-16,"Utah","Dallas","Dallas","Utah",-0.165452986125922,-0.199162693607443,-0.643750622610696
-0.074258515070503,-0.0144144945435453,0.0763034046206561,0.108975950442763,0,0,-0.131914196803806,0.0399905505946716,0,0.00302205425991923,-0.0633482790571742,-0.0533006459023239,-0.00411819085328476,0,0.00476397507625249,0.00244761741896694,0,0.00384577260330997,-0.000948840711410823,0,0,0,0,0,0,0.0204951996697454,0.0563911229270397,-0.16560751157613,0.282630117855725,-0.163385781520267,0,0,1.75146266511943,-0.455930958610684,-1.53503618136301,0.317834928618752,"2016-12-16aaAlnnooortttT",2016-12-16,"Toronto","Atlanta","Atlanta","Toronto",-0.0824586382557636,0.0100279476863667,0.0783304537644909
-0.0191916479949044,0.0958374564638587,0,0.00679336205894904,0,0,0,0.00659895417714801,0,0,0,0.0519986497348817,-0.00845534308667627,0,0.0522843899583439,0,-0.0534869233831228,0.00152425959171584,0.117466674689584,0,-0.0584288543344274,-0.113372749152256,0,0,0.027178701387367,0.0130509920763966,0.0136905394634165,-0.0828037557880652,0.0942100392852416,-0.0180963457725829,0,0,1.35112834166356,-0.351718168071099,-1.09645441525929,0.227024949013394,"2016-12-16aacCeeghiiklMouw",2016-12-16,"Chicago","Milwaukee","Chicago","Milwaukee",0.119797922186858,0.00700047718801005,0.129980707346565
0,0,0,0.0188503795444158,0,-0.0908507525847859,-0.279997841598746,0.0962520412315044,0,-0.0333322108181058,0.0486623487663477,0,0.00372768435867349,0,0.00998268787324741,0,0,-0.00136581652277214,-0.195494905421003,0,0.0844604767187307,0,0,0,0.0329007919835766,0.0150897867685513,0.0814472932275328,-0.16560751157613,0.188420078570483,-1.3108958769717e-08,0,0,1.00083580863967,-0.260531976348962,-0.717679253624262,0.148598148445131,"2016-12-16aaceehimmMnoprsSt",2016-12-16,"Memphis","Sacramento","Memphis","Sacramento",-0.291115329700365,0.104259847112927,0.171222727111579
-0.141162931809123,0,0,0.0144919591230834,-0.0401353509415296,0.074839239792931,0,-0.00649964732979781,0,-0.0044255626952792,-0.0505276943745554,0,-0.000323288638426504,0,-0.0252174244336074,0,-0.0266944485064004,0.00171161680121962,0,0,0.00172343667660037,0,0,0,0,0.0122000019141388,0.296743207319587,-0.16560751157613,0.188420078570483,-0.0874991457364085,0,-0.0642795942107414,1.50125371295951,-0.390797964523444,-1.09645441525929,0.227024949013394,"2016-12-16aBCehlnooorsttt",2016-12-16,"Boston","Charlotte","Charlotte","Boston",-0.190020094420747,0.232056628577531,0.17674668797943
0,0.0118674347381343,0,0.0486186206529411,0.0494399164065934,0.0897208129708036,-0.046912583120469,-0.0661770355711482,0,0.015603070539837,0,0.0535386713931768,0.002856527129277,0,0.0355217160035224,0,-0.106495532571731,-0.00161658706012647,0,0.0938293913469039,-0.0227714020036695,0,-0.0434174664521757,0,0,0,0.157765801571942,-0.16560751157613,0.188420078570483,0,0,0,0.900752227775706,-0.234478778714066,-0.877163532207431,0.181619959210715,"2016-12-16aBdkllnnoooOrry",2016-12-16,"Orlando","Brooklyn","Orlando","Brooklyn",0.11360555440187,0.180578368566295,-0.0292701239350762
0.0372338233936885,0,0,-0.0264908776076622,-0.0053949573990671,-0.00733275599960358,0,-0.0312631561369683,0,0,0.0568323930077117,0.0636917525980935,0.00442790592681723,0,0.028237321320044,0,0.0555966901771156,-0.00430302120744742,0,0,0.0686063032880852,-0.10717433511753,0,0,0,-0.0337058917249463,0.198718198781639,-0.16560751157613,0.188420078570483,0,0,0,0.500417904319837,-0.130265988174481,-0.986808973733361,0.204322454112055,"2016-12-16aDeghiinnoorstttW",2016-12-16,"Washington","Detroit","Washington","Detroit",0.0989611945183305,0.221530765775992,-0.41233460347595
0.141037661888364,0,0,0.0824281658694178,-0.0514154617792479,0,0,0.0281753702305265,0,-0.0388249263880693,0,-0.0553110601273287,-0.0178578308034302,-0.394364851780443,0.0327408497362353,0,0,0.000565105127072391,-0.110550412776742,0,0.0481844229060311,0,0,0,0,0.0206741153022254,0,-0.248411267364196,0.0942100392852416,-0.0795743981376646,0,0,1.22829849242142,-0.319743789155545,-1.75432706441486,0.363239918421431,"2016-12-17 aaACdeeekllLLnrsv",2016-12-17,"Cleveland","LA Lakers","LA Lakers","Cleveland",-0.314518852595389,-0.233775626216618,-0.48253244272756
0,-0.0439695250967965,0,0.00962952319925757,-0.0478421709958827,0.07295763483992,0.118815324900158,0,0,0.018867663505641,0,0.0387526222219121,-0.0044665973786506,-0.357020625730842,-0.0328916204228443,0,-0.00270889791524313,0,0.100405684180797,0,0.0340974331725527,0,0,0,0.0295868639919634,-0.000320061153166929,0,-0.248411267364196,0.188420078570483,-0.186710694243196,0,-0.0642795942107414,0.614149246210709,-0.159871894577772,-1.18417076848003,0.245186944934466,"2016-12-17 aaCehhiiklmnooOPtxy",2016-12-17,"Oklahoma City","Phoenix","Phoenix","Oklahoma City",-0.0661067486812241,-0.246701883036908,-0.548986066123372
-0.0533163471229748,0,0,-0.0452246594843589,0.0029472810769638,0,0,0,0,0.0198376424843821,0,0,0,-0.00529036560525228,-0.00780672176008864,0,-0.0356401958671112,-0.00171671333520302,0.127554077240345,0.0842306710910967,-0.057414505792139,0.122935463284171,0,0,0,-0.00254888158515109,0.157853922448362,-0.16560751157613,0.188420078570483,0,0.0534476438865835,0,1.80150445555141,-0.468957557428132,-1.25593869384246,0.260046759778979,"2016-12-17 aaddeeGllnnooPrSttt",2016-12-17,"Golden State","Portland","Golden State","Portland",0.148546744624679,0.180666489442715,0.390102607946383
-0.0541210808747809,0.0640291654350864,0,-0.00402192630706043,0.0851640110890522,0,-0.165049708783686,0.0273126414712183,0,-0.0334330821203585,0.0453668460578409,0.0308973863793802,0.0046182672553238,0,0.00157376088547917,0,0,-0.00189648621511988,-0.11246129589945,0.139552513883446,-0.0110859946982971,0,0,0,0.0199131259672262,0.0148928390985259,0.157853922448362,-0.16560751157613,0.188420078570483,0,0,0,0.67556417083178,-0.17585908403555,-0.657872649155574,0.136214969408036,"2016-12-17 DeeeknNorrvwY",2016-12-17,"Denver","New York","Denver","New York",0.0512509826238261,0.180666489442715,-0.0219525929513072
-0.10467035777066,0.0144144945435453,-0.0763034046206561,-0.0397037532457182,0.0452144004918322,0,0.131914196803806,-0.00469294951734946,0,0.00238807946988884,0,0,-0.000337908752264368,0,0.00203513114891852,0.0905141407912697,-0.102833858083892,-0.00213415580209035,-0.12556474201254,0,0.0308017653357297,0,0,0,0,0,0.123607247439608,-0.0828037557880652,0.0942100392852416,-0.20800800735947,0,0,1.50125371295951,-0.390797964523444,-1.53503618136301,0.317834928618752,"2016-12-17aaaACehllnortttt",2016-12-17,"Atlanta","Charlotte","Charlotte","Atlanta",-0.13895892122018,-0.0729944764226856,-0.106745504308187
-0.0422016506744668,0.143114454538313,0,-0.0506898861531873,0.0499144482874071,-0.0802703178597609,0,0.0277366106056584,0,0.0117766396479238,-0.0519280671663069,0,0.000312358157013423,0,-0.00360930407521658,0,-0.0555966901771156,0.00293463144496102,-0.11907885630506,0,-0.0304834823873428,0.10717433511753,0,-0.0434387624547721,0,0,0.15804727859702,-0.16560751157613,0.0942100392852416,-0.0875329365319255,0,0,1.12594028471963,-0.293098473392583,-0.789447178986688,0.163457963289644,"2016-12-17aadDeiiInnortt",2016-12-17,"Detroit","Indiana","Detroit","Indiana",-0.134333539454422,-0.000883130225794712,0.206852595630005
0.0549473662339209,0,0,0.0979019334427148,-0.0640555871182632,-0.128350718442412,0.247980681686857,-0.0460921918221577,0,0,0,0.0814990415150839,-0.00613941284595039,-0.426335776563246,0,0.0633455903232195,0.0441063416225553,-0.0022953122186348,0.174836547309127,0,0,0.169043122320579,0,0,0.0391863415637852,0,0.197209341966231,-0.0828037557880652,0.376840157140967,0,0,0,0.750626856479755,-0.195398982261722,-1.09645441525929,0.227024949013394,"2016-12-17aeHiMnnnooossttu",2016-12-17,"Minnesota","Houston","Minnesota","Houston",0.299577967007178,0.491245743319132,-0.314201592027862
0,0,0,-0.00267494926017111,0,-0.184403886257225,0,-0.040781166042285,0,0.000810868750196973,0,0,-0.00412366617429388,0,0.00183020431794394,0,0.072998760191379,-0.00149999893340717,-0.108332512139693,0,-0.0320846225656373,0.11969168792295,0.155757140221782,0,-0.0308127647239191,0.0171534765147961,0,-0.248411267364196,0.188420078570483,-0.0420244094674942,0,-0.0642795942107414,0.225188056943927,-0.0586196946785166,-1.3815325632267,0.286051435756877,"2016-12-18  aaAeeilnnnnNooOrsStw",2016-12-18,"San Antonio","New Orleans","New Orleans","San Antonio",-0.0364714281775837,-0.102015598261206,-0.993192359415159
-0.0885559811843109,0.0673003118726078,0,0.00281981250348269,0.04451949088834,0.0158136759319425,0,-0.0312631561369683,0,0,0.00568889452165866,0.0636917525980935,0,0,0.0268180582801104,0,0,-0.00321615424203086,-0.111323740058295,0,0.0686063032880852,0,0,-0.0513786301709101,0.0382742691532251,-0.0134627375452866,0.155775706900043,-0.16560751157613,0.188420078570483,0,0,0,0.500417904319837,-0.130265988174481,-1.77625615272005,0.367780417401699,"2016-12-18 aACeghiilLnnopprsstW",2016-12-18,"Washington","LA Clippers","Washington","LA Clippers",0.0343321696997445,0.178588273894396,-1.03832381917299
-0.0426727221208165,0,0,0.0990251187223073,0.0383269825979506,0,-0.120792919986157,0.0985876868383299,0,-0.0131347755150024,0,0,-0.00425543148189955,0,0.0597191607080353,-0.0579193094960701,0,0.00413635053022154,-0.200238771744888,0,0,0,0,0,-0.032101761352854,0.000707589281871984,0.0705927332949885,-0.16560751157613,0.188420078570483,-0.221975260601796,0,0,0.562970142359816,-0.146549236696291,-0.717679253624262,0.148598148445131,"2016-12-18aaaacDellmnorsSt",2016-12-18,"Dallas","Sacramento","Dallas","Sacramento",-0.170612803018971,-0.128569960312455,-0.152660199515607
-0.025745393643992,0.0651297182195989,0,0.0486186206529411,0,0.175439220340398,0.136145046964792,-0.107984538993445,0,-0.0177699623083208,0,0,0.00343430411735886,0,0.00900576062303574,0,-0.0470330507374021,0.000119663325987585,0,0.0938293913469039,-0.0535588925139963,0,0,0.0331005973000699,-0.0598577812662142,0,0.145294107324055,-0.16560751157613,0.188420078570483,0,0,0,0.250208952159918,-0.0651329940872406,-0.877163532207431,0.181619959210715,"2016-12-18aaBdehhiiklllnoopPry",2016-12-18,"Philadelphia","Brooklyn","Philadelphia","Brooklyn",0.252872703427715,0.168106674318408,-0.510467614924038
