"","Variable","Coeff","DATE","AUROC","N"
"4728","share_minutes_cluster_15",-0.140720097204041,2016-04-05,0.704341151808263,2464
"4729","share_minutes_cluster_16",-2.90642900970406,2016-04-05,0.704341151808263,2464
"4730","share_minutes_cluster_17",2.57175451763897,2016-04-05,0.704341151808263,2464
"4731","share_minutes_cluster_18",0,2016-04-05,0.704341151808263,2464
"4732","share_minutes_cluster_19",-0.797247535359286,2016-04-05,0.704341151808263,2464
"4733","share_minutes_cluster_20",0.832413751622856,2016-04-05,0.704341151808263,2464
"4734","share_minutes_cluster_21",-1.75700939513364,2016-04-05,0.704341151808263,2464
"4735","share_minutes_cluster_22",-0.512971130374345,2016-04-05,0.704341151808263,2464
"4736","share_minutes_cluster_23",-1.17092527599089,2016-04-05,0.704341151808263,2464
"4737","share_minutes_cluster_24",0.875945616025294,2016-04-05,0.704341151808263,2464
"4738","share_minutes_cluster_25",0.827222866691933,2016-04-05,0.704341151808263,2464
"4739","home_team_selected",0.30756706354686,2016-04-05,0.704341151808263,2464
"4740","early_season",-0.128452165008175,2016-04-05,0.704341151808263,2464
"4741","win_perc_delta",0.00956607995823447,2016-04-05,0.704341151808263,2464
"4742","travel",-7.29755768917229e-05,2016-04-05,0.704341151808263,2464
"4743","rest_differential",0.0334176528669006,2016-04-05,0.704341151808263,2464
"4744","share_minutes_cluster_0",-0.377749571396114,2016-04-06,0.703447759182269,2475
"4745","share_minutes_cluster_1",-0.342717792167366,2016-04-06,0.703447759182269,2475
"4746","share_minutes_cluster_2",-1.94822325668377,2016-04-06,0.703447759182269,2475
"4747","share_minutes_cluster_3",0.609187576593049,2016-04-06,0.703447759182269,2475
"4748","share_minutes_cluster_4",-1.87893185321801,2016-04-06,0.703447759182269,2475
"4749","share_minutes_cluster_5",-0.502987934873643,2016-04-06,0.703447759182269,2475
"4750","share_minutes_cluster_6",-0.339099812923391,2016-04-06,0.703447759182269,2475
"4751","share_minutes_cluster_7",-1.62532827749305,2016-04-06,0.703447759182269,2475
"4752","share_minutes_cluster_8",-0.400006667738437,2016-04-06,0.703447759182269,2475
"4753","share_minutes_cluster_9",0.837292290050314,2016-04-06,0.703447759182269,2475
"4754","share_minutes_cluster_10",0.629059225226675,2016-04-06,0.703447759182269,2475
"4755","share_minutes_cluster_11",-0.760130064506832,2016-04-06,0.703447759182269,2475
"4756","share_minutes_cluster_12",0.683901520631771,2016-04-06,0.703447759182269,2475
"4757","share_minutes_cluster_13",-0.227665219130648,2016-04-06,0.703447759182269,2475
"4758","share_minutes_cluster_14",-0.476828939018828,2016-04-06,0.703447759182269,2475
"4759","share_minutes_cluster_15",-0.183592934272794,2016-04-06,0.703447759182269,2475
"4760","share_minutes_cluster_16",-3.02111878650495,2016-04-06,0.703447759182269,2475
"4761","share_minutes_cluster_17",2.65185429868806,2016-04-06,0.703447759182269,2475
"4762","share_minutes_cluster_18",0,2016-04-06,0.703447759182269,2475
"4763","share_minutes_cluster_19",-0.795831127327474,2016-04-06,0.703447759182269,2475
"4764","share_minutes_cluster_20",0.887607890066161,2016-04-06,0.703447759182269,2475
"4765","share_minutes_cluster_21",-1.86503939474174,2016-04-06,0.703447759182269,2475
"4766","share_minutes_cluster_22",-0.55497997590199,2016-04-06,0.703447759182269,2475
"4767","share_minutes_cluster_23",-1.17157751656964,2016-04-06,0.703447759182269,2475
"4768","share_minutes_cluster_24",0.921818259480296,2016-04-06,0.703447759182269,2475
"4769","share_minutes_cluster_25",0.897897586775208,2016-04-06,0.703447759182269,2475
"4770","home_team_selected",0.318114545432182,2016-04-06,0.703447759182269,2475
"4771","early_season",-0.13501384757741,2016-04-06,0.703447759182269,2475
"4772","win_perc_delta",0.00987158126512926,2016-04-06,0.703447759182269,2475
"4773","travel",-7.32600261639392e-05,2016-04-06,0.703447759182269,2475
"4774","rest_differential",0.0350263741965771,2016-04-06,0.703447759182269,2475
"4775","share_minutes_cluster_0",-0.323467310773321,2016-04-07,0.70257262317077,2483
"4776","share_minutes_cluster_1",-0.334562993403551,2016-04-07,0.70257262317077,2483
"4777","share_minutes_cluster_2",-1.84667027463182,2016-04-07,0.70257262317077,2483
"4778","share_minutes_cluster_3",0.55558328912724,2016-04-07,0.70257262317077,2483
"4779","share_minutes_cluster_4",-1.70960135135038,2016-04-07,0.70257262317077,2483
"4780","share_minutes_cluster_5",-0.487591930187757,2016-04-07,0.70257262317077,2483
"4781","share_minutes_cluster_6",-0.339845453296041,2016-04-07,0.70257262317077,2483
"4782","share_minutes_cluster_7",-1.52631905381703,2016-04-07,0.70257262317077,2483
"4783","share_minutes_cluster_8",-0.338972042903278,2016-04-07,0.70257262317077,2483
"4784","share_minutes_cluster_9",0.785796646680824,2016-04-07,0.70257262317077,2483
"4785","share_minutes_cluster_10",0.58171061579737,2016-04-07,0.70257262317077,2483
"4786","share_minutes_cluster_11",-0.724755007877275,2016-04-07,0.70257262317077,2483
"4787","share_minutes_cluster_12",0.657310700695335,2016-04-07,0.70257262317077,2483
"4788","share_minutes_cluster_13",-0.191598517052324,2016-04-07,0.70257262317077,2483
"4789","share_minutes_cluster_14",-0.435980009998651,2016-04-07,0.70257262317077,2483
"4790","share_minutes_cluster_15",-0.166841654799894,2016-04-07,0.70257262317077,2483
"4791","share_minutes_cluster_16",-2.75467996539067,2016-04-07,0.70257262317077,2483
"4792","share_minutes_cluster_17",2.44273273895552,2016-04-07,0.70257262317077,2483
"4793","share_minutes_cluster_18",0,2016-04-07,0.70257262317077,2483
"4794","share_minutes_cluster_19",-0.744628078732821,2016-04-07,0.70257262317077,2483
"4795","share_minutes_cluster_20",0.833985198219503,2016-04-07,0.70257262317077,2483
"4796","share_minutes_cluster_21",-1.75350461546352,2016-04-07,0.70257262317077,2483
"4797","share_minutes_cluster_22",-0.504821409551905,2016-04-07,0.70257262317077,2483
"4798","share_minutes_cluster_23",-1.09418409463211,2016-04-07,0.70257262317077,2483
"4799","share_minutes_cluster_24",0.83745266281044,2016-04-07,0.70257262317077,2483
"4800","share_minutes_cluster_25",0.822407680871089,2016-04-07,0.70257262317077,2483
"4801","home_team_selected",0.297451631412898,2016-04-07,0.70257262317077,2483
"4802","early_season",-0.126823141790019,2016-04-07,0.70257262317077,2483
"4803","win_perc_delta",0.00950961151409374,2016-04-07,0.70257262317077,2483
"4804","travel",-7.24768913447277e-05,2016-04-07,0.70257262317077,2483
"4805","rest_differential",0.0330302206340415,2016-04-07,0.70257262317077,2483
"4806","share_minutes_cluster_0",-0.348381241306348,2016-04-08,0.702694510110904,2485
"4807","share_minutes_cluster_1",-0.324401784628607,2016-04-08,0.702694510110904,2485
"4808","share_minutes_cluster_2",-1.71260607039793,2016-04-08,0.702694510110904,2485
"4809","share_minutes_cluster_3",0.538126912417131,2016-04-08,0.702694510110904,2485
"4810","share_minutes_cluster_4",-1.50092932524323,2016-04-08,0.702694510110904,2485
"4811","share_minutes_cluster_5",-0.458777541966683,2016-04-08,0.702694510110904,2485
"4812","share_minutes_cluster_6",-0.336042226033347,2016-04-08,0.702694510110904,2485
"4813","share_minutes_cluster_7",-1.40526100681508,2016-04-08,0.702694510110904,2485
"4814","share_minutes_cluster_8",-0.318986173565646,2016-04-08,0.702694510110904,2485
"4815","share_minutes_cluster_9",0.736084062234364,2016-04-08,0.702694510110904,2485
"4816","share_minutes_cluster_10",0.510157362622732,2016-04-08,0.702694510110904,2485
"4817","share_minutes_cluster_11",-0.658748916973709,2016-04-08,0.702694510110904,2485
"4818","share_minutes_cluster_12",0.622663358110145,2016-04-08,0.702694510110904,2485
"4819","share_minutes_cluster_13",-0.167684937569844,2016-04-08,0.702694510110904,2485
"4820","share_minutes_cluster_14",-0.401750725957176,2016-04-08,0.702694510110904,2485
"4821","share_minutes_cluster_15",-0.142112902216191,2016-04-08,0.702694510110904,2485
"4822","share_minutes_cluster_16",-2.47109222444833,2016-04-08,0.702694510110904,2485
"4823","share_minutes_cluster_17",2.23464456752592,2016-04-08,0.702694510110904,2485
"4824","share_minutes_cluster_18",0,2016-04-08,0.702694510110904,2485
"4825","share_minutes_cluster_19",-0.693158789605843,2016-04-08,0.702694510110904,2485
"4826","share_minutes_cluster_20",0.75926250896815,2016-04-08,0.702694510110904,2485
"4827","share_minutes_cluster_21",-1.60690467250867,2016-04-08,0.702694510110904,2485
"4828","share_minutes_cluster_22",-0.492651975300619,2016-04-08,0.702694510110904,2485
"4829","share_minutes_cluster_23",-1.02944986334919,2016-04-08,0.702694510110904,2485
"4830","share_minutes_cluster_24",0.769452361127837,2016-04-08,0.702694510110904,2485
"4831","share_minutes_cluster_25",0.744150118554393,2016-04-08,0.702694510110904,2485
"4832","home_team_selected",0.275017785037653,2016-04-08,0.702694510110904,2485
"4833","early_season",-0.151746690128429,2016-04-08,0.702694510110904,2485
"4834","win_perc_delta",0.00899059671295802,2016-04-08,0.702694510110904,2485
"4835","travel",-7.09761509199471e-05,2016-04-08,0.702694510110904,2485
"4836","rest_differential",0.0322923421649833,2016-04-08,0.702694510110904,2485
"4837","share_minutes_cluster_0",-0.299618674234414,2016-04-09,0.702233727233727,2483
"4838","share_minutes_cluster_1",-0.314403433046191,2016-04-09,0.702233727233727,2483
"4839","share_minutes_cluster_2",-1.89916476362643,2016-04-09,0.702233727233727,2483
"4840","share_minutes_cluster_3",0.621075872035552,2016-04-09,0.702233727233727,2483
"4841","share_minutes_cluster_4",-1.76354994599662,2016-04-09,0.702233727233727,2483
"4842","share_minutes_cluster_5",-0.53086492204275,2016-04-09,0.702233727233727,2483
"4843","share_minutes_cluster_6",-0.418453369617893,2016-04-09,0.702233727233727,2483
"4844","share_minutes_cluster_7",-1.64990241707308,2016-04-09,0.702233727233727,2483
"4845","share_minutes_cluster_8",-0.431065178952596,2016-04-09,0.702233727233727,2483
"4846","share_minutes_cluster_9",0.838347695608835,2016-04-09,0.702233727233727,2483
"4847","share_minutes_cluster_10",0.5902558747705,2016-04-09,0.702233727233727,2483
"4848","share_minutes_cluster_11",-0.762435862185872,2016-04-09,0.702233727233727,2483
"4849","share_minutes_cluster_12",0.692176414702564,2016-04-09,0.702233727233727,2483
"4850","share_minutes_cluster_13",-0.194675137311971,2016-04-09,0.702233727233727,2483
"4851","share_minutes_cluster_14",-0.473951715916518,2016-04-09,0.702233727233727,2483
"4852","share_minutes_cluster_15",-0.172807349916774,2016-04-09,0.702233727233727,2483
"4853","share_minutes_cluster_16",-2.94939321198643,2016-04-09,0.702233727233727,2483
"4854","share_minutes_cluster_17",2.61230934586288,2016-04-09,0.702233727233727,2483
"4855","share_minutes_cluster_18",0,2016-04-09,0.702233727233727,2483
"4856","share_minutes_cluster_19",-0.801523827128948,2016-04-09,0.702233727233727,2483
"4857","share_minutes_cluster_20",0.891295910052008,2016-04-09,0.702233727233727,2483
"4858","share_minutes_cluster_21",-1.86836099614999,2016-04-09,0.702233727233727,2483
"4859","share_minutes_cluster_22",-0.815163091202098,2016-04-09,0.702233727233727,2483
"4860","share_minutes_cluster_23",-1.182474936423,2016-04-09,0.702233727233727,2483
"4861","share_minutes_cluster_24",0.898869704297762,2016-04-09,0.702233727233727,2483
"4862","share_minutes_cluster_25",0.89231820240379,2016-04-09,0.702233727233727,2483
"4863","home_team_selected",0.317326948075718,2016-04-09,0.702233727233727,2483
"4864","early_season",-0.116087534234564,2016-04-09,0.702233727233727,2483
"4865","win_perc_delta",0.0103260194703819,2016-04-09,0.702233727233727,2483
"4866","travel",-7.36343987311361e-05,2016-04-09,0.702233727233727,2483
"4867","rest_differential",0.0329837240921938,2016-04-09,0.702233727233727,2483
"4868","share_minutes_cluster_0",-0.326660425405961,2016-04-10,0.700862107029318,2484
"4869","share_minutes_cluster_1",-0.287286703261051,2016-04-10,0.700862107029318,2484
"4870","share_minutes_cluster_2",-1.61059910828152,2016-04-10,0.700862107029318,2484
"4871","share_minutes_cluster_3",0.521837137440396,2016-04-10,0.700862107029318,2484
"4872","share_minutes_cluster_4",-1.43096899059376,2016-04-10,0.700862107029318,2484
"4873","share_minutes_cluster_5",-0.439788985703992,2016-04-10,0.700862107029318,2484
"4874","share_minutes_cluster_6",-0.344362378170725,2016-04-10,0.700862107029318,2484
"4875","share_minutes_cluster_7",-1.42708079002083,2016-04-10,0.700862107029318,2484
"4876","share_minutes_cluster_8",-0.329011525758237,2016-04-10,0.700862107029318,2484
"4877","share_minutes_cluster_9",0.709487379537534,2016-04-10,0.700862107029318,2484
"4878","share_minutes_cluster_10",0.472878574342925,2016-04-10,0.700862107029318,2484
"4879","share_minutes_cluster_11",-0.680137975662666,2016-04-10,0.700862107029318,2484
"4880","share_minutes_cluster_12",0.60692418528464,2016-04-10,0.700862107029318,2484
"4881","share_minutes_cluster_13",-0.182952134550541,2016-04-10,0.700862107029318,2484
"4882","share_minutes_cluster_14",-0.423874712458122,2016-04-10,0.700862107029318,2484
"4883","share_minutes_cluster_15",-0.10719479676592,2016-04-10,0.700862107029318,2484
"4884","share_minutes_cluster_16",-2.3978599924566,2016-04-10,0.700862107029318,2484
"4885","share_minutes_cluster_17",2.26976353177458,2016-04-10,0.700862107029318,2484
"4886","share_minutes_cluster_18",0,2016-04-10,0.700862107029318,2484
"4887","share_minutes_cluster_19",-0.688411336598472,2016-04-10,0.700862107029318,2484
"4888","share_minutes_cluster_20",0.726254826284161,2016-04-10,0.700862107029318,2484
"4889","share_minutes_cluster_21",-1.56687059607283,2016-04-10,0.700862107029318,2484
"4890","share_minutes_cluster_22",-0.579098827955645,2016-04-10,0.700862107029318,2484
"4891","share_minutes_cluster_23",-1.03827593146173,2016-04-10,0.700862107029318,2484
"4892","share_minutes_cluster_24",0.775189595714193,2016-04-10,0.700862107029318,2484
"4893","share_minutes_cluster_25",0.756839429574724,2016-04-10,0.700862107029318,2484
"4894","home_team_selected",0.275907185944644,2016-04-10,0.700862107029318,2484
"4895","early_season",-0.0674902279597211,2016-04-10,0.700862107029318,2484
"4896","win_perc_delta",0.00915204549786961,2016-04-10,0.700862107029318,2484
"4897","travel",-6.95232472225965e-05,2016-04-10,0.700862107029318,2484
"4898","rest_differential",0.0307151569448455,2016-04-10,0.700862107029318,2484
"4899","share_minutes_cluster_0",-0.26555324590824,2016-04-11,0.701730487964442,2487
"4900","share_minutes_cluster_1",-0.312117393766116,2016-04-11,0.701730487964442,2487
"4901","share_minutes_cluster_2",-1.72562230509712,2016-04-11,0.701730487964442,2487
"4902","share_minutes_cluster_3",0.609742326044511,2016-04-11,0.701730487964442,2487
"4903","share_minutes_cluster_4",-1.5279035610192,2016-04-11,0.701730487964442,2487
"4904","share_minutes_cluster_5",-0.494334216077455,2016-04-11,0.701730487964442,2487
"4905","share_minutes_cluster_6",-0.374172187085062,2016-04-11,0.701730487964442,2487
"4906","share_minutes_cluster_7",-1.57830414561739,2016-04-11,0.701730487964442,2487
"4907","share_minutes_cluster_8",-0.3677681030369,2016-04-11,0.701730487964442,2487
"4908","share_minutes_cluster_9",0.752646824389356,2016-04-11,0.701730487964442,2487
"4909","share_minutes_cluster_10",0.550853188115546,2016-04-11,0.701730487964442,2487
"4910","share_minutes_cluster_11",-0.725714294578998,2016-04-11,0.701730487964442,2487
"4911","share_minutes_cluster_12",0.662159337907836,2016-04-11,0.701730487964442,2487
"4912","share_minutes_cluster_13",-0.207402366752616,2016-04-11,0.701730487964442,2487
"4913","share_minutes_cluster_14",-0.463036667601663,2016-04-11,0.701730487964442,2487
"4914","share_minutes_cluster_15",-0.11808761464315,2016-04-11,0.701730487964442,2487
"4915","share_minutes_cluster_16",-2.55800879535065,2016-04-11,0.701730487964442,2487
"4916","share_minutes_cluster_17",2.45681473997125,2016-04-11,0.701730487964442,2487
"4917","share_minutes_cluster_18",0,2016-04-11,0.701730487964442,2487
"4918","share_minutes_cluster_19",-0.76438988739287,2016-04-11,0.701730487964442,2487
"4919","share_minutes_cluster_20",0.798149016420117,2016-04-11,0.701730487964442,2487
"4920","share_minutes_cluster_21",-1.65380930890652,2016-04-11,0.701730487964442,2487
"4921","share_minutes_cluster_22",-0.381011873204107,2016-04-11,0.701730487964442,2487
"4922","share_minutes_cluster_23",-1.15426397942141,2016-04-11,0.701730487964442,2487
"4923","share_minutes_cluster_24",0.84451653177743,2016-04-11,0.701730487964442,2487
"4924","share_minutes_cluster_25",0.824538633042436,2016-04-11,0.701730487964442,2487
"4925","home_team_selected",0.297031828860485,2016-04-11,0.701730487964442,2487
"4926","early_season",-0.0567001605509667,2016-04-11,0.701730487964442,2487
"4927","win_perc_delta",0.00935503023618791,2016-04-11,0.701730487964442,2487
"4928","travel",-7.05497680756042e-05,2016-04-11,0.701730487964442,2487
"4929","rest_differential",0.0328522811646303,2016-04-11,0.701730487964442,2487
"4930","share_minutes_cluster_0",-0.260092661519586,2016-04-12,0.702462419377351,2484
"4931","share_minutes_cluster_1",-0.321151718991518,2016-04-12,0.702462419377351,2484
"4932","share_minutes_cluster_2",-1.87540948718623,2016-04-12,0.702462419377351,2484
"4933","share_minutes_cluster_3",0.659378585382105,2016-04-12,0.702462419377351,2484
"4934","share_minutes_cluster_4",-1.61643652653046,2016-04-12,0.702462419377351,2484
"4935","share_minutes_cluster_5",-0.543486470847703,2016-04-12,0.702462419377351,2484
"4936","share_minutes_cluster_6",-0.445414064630094,2016-04-12,0.702462419377351,2484
"4937","share_minutes_cluster_7",-1.67274010972653,2016-04-12,0.702462419377351,2484
"4938","share_minutes_cluster_8",-0.434252493890287,2016-04-12,0.702462419377351,2484
"4939","share_minutes_cluster_9",0.801515679288798,2016-04-12,0.702462419377351,2484
"4940","share_minutes_cluster_10",0.597779776377905,2016-04-12,0.702462419377351,2484
"4941","share_minutes_cluster_11",-0.752082360762652,2016-04-12,0.702462419377351,2484
"4942","share_minutes_cluster_12",0.70502238292346,2016-04-12,0.702462419377351,2484
"4943","share_minutes_cluster_13",-0.200104745213089,2016-04-12,0.702462419377351,2484
"4944","share_minutes_cluster_14",-0.52100344067042,2016-04-12,0.702462419377351,2484
"4945","share_minutes_cluster_15",-0.0997332804900895,2016-04-12,0.702462419377351,2484
"4946","share_minutes_cluster_16",-2.85246152432764,2016-04-12,0.702462419377351,2484
"4947","share_minutes_cluster_17",2.65384206186393,2016-04-12,0.702462419377351,2484
"4948","share_minutes_cluster_18",0,2016-04-12,0.702462419377351,2484
"4949","share_minutes_cluster_19",-0.831037356053027,2016-04-12,0.702462419377351,2484
"4950","share_minutes_cluster_20",0.887683202311136,2016-04-12,0.702462419377351,2484
"4951","share_minutes_cluster_21",-1.8507213878374,2016-04-12,0.702462419377351,2484
"4952","share_minutes_cluster_22",-0.747752007439414,2016-04-12,0.702462419377351,2484
"4953","share_minutes_cluster_23",-1.18793406507313,2016-04-12,0.702462419377351,2484
"4954","share_minutes_cluster_24",0.895696959067859,2016-04-12,0.702462419377351,2484
"4955","share_minutes_cluster_25",0.888100473544602,2016-04-12,0.702462419377351,2484
"4956","home_team_selected",0.314687240755812,2016-04-12,0.702462419377351,2484
"4957","early_season",-0.0566622300073135,2016-04-12,0.702462419377351,2484
"4958","win_perc_delta",0.00936324400590946,2016-04-12,0.702462419377351,2484
"4959","travel",-7.13293777866078e-05,2016-04-12,0.702462419377351,2484
"4960","rest_differential",0.0324614004970076,2016-04-12,0.702462419377351,2484
"4961","share_minutes_cluster_0",-0.242514366966266,2016-04-13,0.704033983498697,2485
"4962","share_minutes_cluster_1",-0.316171647866962,2016-04-13,0.704033983498697,2485
"4963","share_minutes_cluster_2",-1.82605786821999,2016-04-13,0.704033983498697,2485
"4964","share_minutes_cluster_3",0.653422334725539,2016-04-13,0.704033983498697,2485
"4965","share_minutes_cluster_4",-1.58684967128336,2016-04-13,0.704033983498697,2485
"4966","share_minutes_cluster_5",-0.54083918356251,2016-04-13,0.704033983498697,2485
"4967","share_minutes_cluster_6",-0.432049212353748,2016-04-13,0.704033983498697,2485
"4968","share_minutes_cluster_7",-1.62710903057682,2016-04-13,0.704033983498697,2485
"4969","share_minutes_cluster_8",-0.414059516458472,2016-04-13,0.704033983498697,2485
"4970","share_minutes_cluster_9",0.758351295159826,2016-04-13,0.704033983498697,2485
"4971","share_minutes_cluster_10",0.582787253225996,2016-04-13,0.704033983498697,2485
"4972","share_minutes_cluster_11",-0.736047568366957,2016-04-13,0.704033983498697,2485
"4973","share_minutes_cluster_12",0.687425096944523,2016-04-13,0.704033983498697,2485
"4974","share_minutes_cluster_13",-0.163569056098349,2016-04-13,0.704033983498697,2485
"4975","share_minutes_cluster_14",-0.49876668094834,2016-04-13,0.704033983498697,2485
"4976","share_minutes_cluster_15",-0.0971433459166881,2016-04-13,0.704033983498697,2485
"4977","share_minutes_cluster_16",-2.79795052944998,2016-04-13,0.704033983498697,2485
"4978","share_minutes_cluster_17",2.56402855832715,2016-04-13,0.704033983498697,2485
"4979","share_minutes_cluster_18",0,2016-04-13,0.704033983498697,2485
"4980","share_minutes_cluster_19",-0.823757819745898,2016-04-13,0.704033983498697,2485
"4981","share_minutes_cluster_20",0.887923194124581,2016-04-13,0.704033983498697,2485
"4982","share_minutes_cluster_21",-1.84611571239396,2016-04-13,0.704033983498697,2485
"4983","share_minutes_cluster_22",-0.743447166238295,2016-04-13,0.704033983498697,2485
"4984","share_minutes_cluster_23",-1.14687044619854,2016-04-13,0.704033983498697,2485
"4985","share_minutes_cluster_24",0.884664209448636,2016-04-13,0.704033983498697,2485
"4986","share_minutes_cluster_25",0.842953863244061,2016-04-13,0.704033983498697,2485
"4987","home_team_selected",0.307108252516347,2016-04-13,0.704033983498697,2485
"4988","early_season",-0.0975538571743414,2016-04-13,0.704033983498697,2485
"4989","win_perc_delta",0.00832105442141455,2016-04-13,0.704033983498697,2485
"4990","travel",-7.05996513486931e-05,2016-04-13,0.704033983498697,2485
"4991","rest_differential",0.0305941994122653,2016-04-13,0.704033983498697,2485
"4992","share_minutes_cluster_0",-0.0922419634783393,2016-04-16,0.703596698949279,2493
"4993","share_minutes_cluster_1",-0.324926101830872,2016-04-16,0.703596698949279,2493
"4994","share_minutes_cluster_2",-1.81595829343518,2016-04-16,0.703596698949279,2493
"4995","share_minutes_cluster_3",0.66895852307521,2016-04-16,0.703596698949279,2493
"4996","share_minutes_cluster_4",-1.6571560352864,2016-04-16,0.703596698949279,2493
"4997","share_minutes_cluster_5",-0.584221194323691,2016-04-16,0.703596698949279,2493
"4998","share_minutes_cluster_6",-0.351718172580342,2016-04-16,0.703596698949279,2493
"4999","share_minutes_cluster_7",-1.5580252890779,2016-04-16,0.703596698949279,2493
"5000","share_minutes_cluster_8",-0.390016461208369,2016-04-16,0.703596698949279,2493
"5001","share_minutes_cluster_9",0.768715693042505,2016-04-16,0.703596698949279,2493
"5002","share_minutes_cluster_10",0.566961597499407,2016-04-16,0.703596698949279,2493
"5003","share_minutes_cluster_11",-0.752981697330004,2016-04-16,0.703596698949279,2493
"5004","share_minutes_cluster_12",0.690015191901301,2016-04-16,0.703596698949279,2493
"5005","share_minutes_cluster_13",-0.133431030002543,2016-04-16,0.703596698949279,2493
"5006","share_minutes_cluster_14",-0.501008055201841,2016-04-16,0.703596698949279,2493
"5007","share_minutes_cluster_15",-0.0888916770683941,2016-04-16,0.703596698949279,2493
"5008","share_minutes_cluster_16",-2.68874756687837,2016-04-16,0.703596698949279,2493
"5009","share_minutes_cluster_17",2.56214770739889,2016-04-16,0.703596698949279,2493
"5010","share_minutes_cluster_18",0,2016-04-16,0.703596698949279,2493
"5011","share_minutes_cluster_19",-0.795576469980416,2016-04-16,0.703596698949279,2493
"5012","share_minutes_cluster_20",0.906405125445378,2016-04-16,0.703596698949279,2493
"5013","share_minutes_cluster_21",-1.91891571593094,2016-04-16,0.703596698949279,2493
"5014","share_minutes_cluster_22",-0.95591124195936,2016-04-16,0.703596698949279,2493
"5015","share_minutes_cluster_23",-1.15298457184128,2016-04-16,0.703596698949279,2493
"5016","share_minutes_cluster_24",0.85877086093685,2016-04-16,0.703596698949279,2493
"5017","share_minutes_cluster_25",0.818079215216204,2016-04-16,0.703596698949279,2493
"5018","home_team_selected",0.306678208266812,2016-04-16,0.703596698949279,2493
"5019","early_season",-0.0980846856805046,2016-04-16,0.703596698949279,2493
"5020","win_perc_delta",0.00854278693460963,2016-04-16,0.703596698949279,2493
"5021","travel",-7.27286744715409e-05,2016-04-16,0.703596698949279,2493
"5022","rest_differential",0.0312898841922931,2016-04-16,0.703596698949279,2493
"5023","share_minutes_cluster_0",-0.177191133319651,2016-04-17,0.703583972831977,2489
"5024","share_minutes_cluster_1",-0.31792074487212,2016-04-17,0.703583972831977,2489
"5025","share_minutes_cluster_2",-1.71124539322822,2016-04-17,0.703583972831977,2489
"5026","share_minutes_cluster_3",0.627087364732988,2016-04-17,0.703583972831977,2489
"5027","share_minutes_cluster_4",-1.60789938558707,2016-04-17,0.703583972831977,2489
"5028","share_minutes_cluster_5",-0.566440574413555,2016-04-17,0.703583972831977,2489
"5029","share_minutes_cluster_6",-0.307768102635736,2016-04-17,0.703583972831977,2489
"5030","share_minutes_cluster_7",-1.46602917385308,2016-04-17,0.703583972831977,2489
"5031","share_minutes_cluster_8",-0.350897312564291,2016-04-17,0.703583972831977,2489
"5032","share_minutes_cluster_9",0.715402912372202,2016-04-17,0.703583972831977,2489
"5033","share_minutes_cluster_10",0.52604725378029,2016-04-17,0.703583972831977,2489
"5034","share_minutes_cluster_11",-0.731701736149399,2016-04-17,0.703583972831977,2489
"5035","share_minutes_cluster_12",0.683901624361195,2016-04-17,0.703583972831977,2489
"5036","share_minutes_cluster_13",-0.133080762520754,2016-04-17,0.703583972831977,2489
"5037","share_minutes_cluster_14",-0.480175091053244,2016-04-17,0.703583972831977,2489
"5038","share_minutes_cluster_15",-0.0560877968301836,2016-04-17,0.703583972831977,2489
"5039","share_minutes_cluster_16",-2.5453951419165,2016-04-17,0.703583972831977,2489
"5040","share_minutes_cluster_17",2.46131193669114,2016-04-17,0.703583972831977,2489
"5041","share_minutes_cluster_18",0,2016-04-17,0.703583972831977,2489
"5042","share_minutes_cluster_19",-0.763097855033347,2016-04-17,0.703583972831977,2489
"5043","share_minutes_cluster_20",0.853042541960115,2016-04-17,0.703583972831977,2489
"5044","share_minutes_cluster_21",-1.86467746780805,2016-04-17,0.703583972831977,2489
"5045","share_minutes_cluster_22",-0.906575358837361,2016-04-17,0.703583972831977,2489
"5046","share_minutes_cluster_23",-1.1163135497198,2016-04-17,0.703583972831977,2489
"5047","share_minutes_cluster_24",0.839629464273844,2016-04-17,0.703583972831977,2489
"5048","share_minutes_cluster_25",0.776610790114458,2016-04-17,0.703583972831977,2489
"5049","home_team_selected",0.298861150583215,2016-04-17,0.703583972831977,2489
"5050","early_season",-0.136917314112512,2016-04-17,0.703583972831977,2489
"5051","win_perc_delta",0.00911613971593078,2016-04-17,0.703583972831977,2489
"5052","travel",-7.14239467171952e-05,2016-04-17,0.703583972831977,2489
"5053","rest_differential",0.0320417247559961,2016-04-17,0.703583972831977,2489
"5054","share_minutes_cluster_0",-0.244194297948019,2016-04-18,0.704825586315084,2481
"5055","share_minutes_cluster_1",-0.341214491597992,2016-04-18,0.704825586315084,2481
"5056","share_minutes_cluster_2",-1.82390564020351,2016-04-18,0.704825586315084,2481
"5057","share_minutes_cluster_3",0.611083543704644,2016-04-18,0.704825586315084,2481
"5058","share_minutes_cluster_4",-1.7419907567516,2016-04-18,0.704825586315084,2481
"5059","share_minutes_cluster_5",-0.576990273905106,2016-04-18,0.704825586315084,2481
"5060","share_minutes_cluster_6",-0.319447370657021,2016-04-18,0.704825586315084,2481
"5061","share_minutes_cluster_7",-1.52382404098464,2016-04-18,0.704825586315084,2481
"5062","share_minutes_cluster_8",-0.376631350518357,2016-04-18,0.704825586315084,2481
"5063","share_minutes_cluster_9",0.755484641422232,2016-04-18,0.704825586315084,2481
